5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.3652257)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-1.1674653)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(1.3523026)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.1670703)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.71009994)}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': np.float32(0.6921563)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.7085995)}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': np.float32(-2.107855)}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': np.float32(2.5341165)}, {'J01': 2}, {'J01': 13}, 
65.0, {'J01': np.float32(-0.06701129)}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': np.float32(-2.3956583)}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': np.float32(0.29253894)}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': np.float32(-1.3806151)}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': np.float32(2.0053387)}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': np.float32(-2.8449252)}, {'J01': 6}, {'J01': 30}, 
95.0, {'J01': np.float32(1.8434012)}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': np.float32(-2.4245918)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-0.36506557)}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': np.float32(1.569471)}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': np.float32(-1.0365475)}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': np.float32(1.2717397)}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': np.float32(1.292102)}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': np.float32(-0.8316376)}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': np.float32(2.3358831)}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': np.float32(0.124877706)}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': np.float32(-0.7227199)}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': np.float32(0.5998338)}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': np.float32(-0.7673451)}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': np.float32(0.22125587)}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': np.float32(-0.4539494)}, {'J01': 9}, {'J01': 43}, 
230.0, {'J01': np.float32(-1.0457518)}, {'J01': 9}, {'J01': 41}, 
235.0, {'J01': np.float32(-2.283146)}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 29}, 
245.0, {'J01': np.float32(-0.41254303)}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': np.float32(-1.3004495)}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': np.float32(-1.2600007)}, {'J01': 6}, {'J01': 29}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 26}, 
265.0, {'J01': np.float32(0.32999584)}, {'J01': 6}, {'J01': 29}, 
270.0, {'J01': np.float32(-1.551815)}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': np.float32(1.3192334)}, {'J01': 9}, {'J01': 41}, 
280.0, {'J01': np.float32(-0.73234046)}, {'J01': 9}, {'J01': 44}, 
285.0, {'J01': np.float32(-2.3203387)}, {'J01': 9}, {'J01': 41}, 
290.0, {'J01': np.float32(2.1301286)}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': np.float32(-1.6076528)}, {'J01': 9}, {'J01': 41}, 
300.0, {'J01': np.float32(1.5248582)}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': np.float32(-2.4595327)}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': np.float32(1.2988093)}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': np.float32(-2.7258074)}, {'J01': 8}, {'J01': 41}, 
320.0, {'J01': np.float32(1.0245259)}, {'J01': 9}, {'J01': 44}, 
325.0, {'J01': np.float32(0.6437025)}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': np.float32(-1.7367562)}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': np.float32(0.7358715)}, {'J01': 10}, {'J01': 48}, 
340.0, {'J01': np.float32(-0.83627194)}, {'J01': 10}, {'J01': 45}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
350.0, {'J01': np.float32(1.1463809)}, {'J01': 9}, {'J01': 43}, 
355.0, {'J01': np.float32(-2.3763483)}, {'J01': 11}, {'J01': 45}, 
360.0, {'J01': np.float32(-2.8223538)}, {'J01': 12}, {'J01': 44}, 
365.0, {'J01': np.float32(-2.8836114)}, {'J01': 12}, {'J01': 45}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 48}, 
375.0, {'J01': np.float32(-2.1147938)}, {'J01': 13}, {'J01': 53}, 
380.0, {'J01': np.float32(2.4747083)}, {'J01': 13}, {'J01': 47}, 
385.0, {'J01': np.float32(-1.6548109)}, {'J01': 14}, {'J01': 48}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
395.0, {'J01': np.float32(2.4714441)}, {'J01': 14}, {'J01': 49}, 
400.0, {'J01': np.float32(0.6266396)}, {'J01': 15}, {'J01': 51}, 
405.0, {'J01': np.float32(-2.047575)}, {'J01': 16}, {'J01': 56}, 
410.0, {'J01': np.float32(0.6933994)}, {'J01': 15}, {'J01': 46}, 
415.0, {'J01': np.float32(0.8216098)}, {'J01': 10}, {'J01': 32}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 27}, 
425.0, {'J01': np.float32(1.728327)}, {'J01': 8}, {'J01': 29}, 
430.0, {'J01': np.float32(1.3635286)}, {'J01': 9}, {'J01': 39}, 
435.0, {'J01': np.float32(0.6662666)}, {'J01': 9}, {'J01': 46}, 
440.0, {'J01': np.float32(-0.97711813)}, {'J01': 9}, {'J01': 42}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 43}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
455.0, {'J01': np.float32(-2.884619)}, {'J01': 11}, {'J01': 41}, 
460.0, {'J01': np.float32(-0.052056246)}, {'J01': 14}, {'J01': 43}, 
465.0, {'J01': np.float32(1.5077995)}, {'J01': 14}, {'J01': 44}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 41}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 42}, 
480.0, {'J01': np.float32(-1.0329926)}, {'J01': 15}, {'J01': 45}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 51}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 55}, 
495.0, {'J01': np.float32(-0.66968334)}, {'J01': 16}, {'J01': 50}, 
500.0, {'J01': np.float32(-2.3808472)}, {'J01': 17}, {'J01': 47}, 
505.0, {'J01': np.float32(-1.5829694)}, {'J01': 19}, {'J01': 43}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 42}, 
515.0, {'J01': np.float32(-0.5321544)}, {'J01': 19}, {'J01': 44}, 
520.0, {'J01': np.float32(-0.35003996)}, {'J01': 19}, {'J01': 46}, 
525.0, {'J01': np.float32(0.85313)}, {'J01': 18}, {'J01': 42}, 
530.0, {'J01': np.float32(1.284015)}, {'J01': 16}, {'J01': 36}, 
535.0, {'J01': np.float32(-1.1615796)}, {'J01': 12}, {'J01': 29}, 
540.0, {'J01': np.float32(2.8284802)}, {'J01': 10}, {'J01': 24}, 
545.0, {'J01': np.float32(-1.6363744)}, {'J01': 9}, {'J01': 31}, 
550.0, {'J01': np.float32(-1.1048577)}, {'J01': 10}, {'J01': 37}, 
555.0, {'J01': np.float32(1.1515927)}, {'J01': 10}, {'J01': 45}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 47}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 42}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 37}, 
575.0, {'J01': np.float32(-2.7626188)}, {'J01': 11}, {'J01': 41}, 
580.0, {'J01': np.float32(0.9559299)}, {'J01': 11}, {'J01': 43}, 
585.0, {'J01': np.float32(1.4897362)}, {'J01': 11}, {'J01': 45}, 
590.0, {'J01': np.float32(-0.6163778)}, {'J01': 10}, {'J01': 40}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 28}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 28}, 
605.0, {'J01': np.float32(-0.6475429)}, {'J01': 4}, {'J01': 28}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
615.0, {'J01': np.float32(2.7473292)}, {'J01': 8}, {'J01': 41}, 
620.0, {'J01': np.float32(0.32229677)}, {'J01': 8}, {'J01': 45}, 
625.0, {'J01': np.float32(-2.2379658)}, {'J01': 8}, {'J01': 43}, 
630.0, {'J01': np.float32(1.2440786)}, {'J01': 8}, {'J01': 40}, 
635.0, {'J01': np.float32(-0.51371276)}, {'J01': 8}, {'J01': 39}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 36}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 36}, 
650.0, {'J01': np.float32(-1.7957338)}, {'J01': 7}, {'J01': 39}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
665.0, {'J01': np.float32(1.3482546)}, {'J01': 8}, {'J01': 40}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 39}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 39}, 
680.0, {'J01': np.float32(0.42463395)}, {'J01': 10}, {'J01': 39}, 
685.0, {'J01': np.float32(0.51481676)}, {'J01': 11}, {'J01': 41}, 
690.0, {'J01': np.float32(0.59914285)}, {'J01': 11}, {'J01': 44}, 
695.0, {'J01': np.float32(-1.8228267)}, {'J01': 11}, {'J01': 42}, 
700.0, {'J01': np.float32(2.0698197)}, {'J01': 9}, {'J01': 36}, 
