5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.96154207)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-1.1286124)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(1.9393681)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.7624616)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(0.6829056)}, {'J01': 1}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.2605023)}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': np.float32(-1.227724)}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': np.float32(1.1690773)}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.26683748)}, {'J01': 3}, {'J01': 21}, 
60.0, {'J01': np.float32(-0.9159895)}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': np.float32(-2.352067)}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': np.float32(2.294362)}, {'J01': 3}, {'J01': 18}, 
75.0, {'J01': np.float32(0.1786989)}, {'J01': 4}, {'J01': 25}, 
80.0, {'J01': np.float32(-1.128095)}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': np.float32(0.7357525)}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': np.float32(-0.61881405)}, {'J01': 4}, {'J01': 28}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 39}, 
100.0, {'J01': np.float32(2.3490174)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-0.72060585)}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': np.float32(1.3071529)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(1.1943154)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': np.float32(2.3895323)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(-0.9406298)}, {'J01': 8}, {'J01': 47}, 
140.0, {'J01': np.float32(0.33826974)}, {'J01': 8}, {'J01': 43}, 
