5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.006475486)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.018501388)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-0.58003235)}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': np.float32(0.4458973)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.38039407)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-1.480931)}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': np.float32(1.8307979)}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': np.float32(-0.40179983)}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': np.float32(-1.4553977)}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': np.float32(1.2879862)}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.54385424)}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': np.float32(-0.052172527)}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': np.float32(-0.50851154)}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': np.float32(-2.645996)}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': np.float32(1.8244209)}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': np.float32(-0.33595365)}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': np.float32(-1.6558452)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(1.5315133)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(-2.5211527)}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': np.float32(-2.2497268)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': np.float32(-2.3099694)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-0.8357844)}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
155.0, {'J01': np.float32(1.2276125)}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': np.float32(-0.33465698)}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': np.float32(-1.6085994)}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': np.float32(-1.1132864)}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': np.float32(-0.230469)}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': np.float32(-1.34819)}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': np.float32(-2.5095615)}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': np.float32(2.8883102)}, {'J01': 9}, {'J01': 38}, 
205.0, {'J01': np.float32(-0.631542)}, {'J01': 9}, {'J01': 38}, 
210.0, {'J01': np.float32(-2.1629183)}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': np.float32(-1.039833)}, {'J01': 9}, {'J01': 40}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': np.float32(-0.67852914)}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
235.0, {'J01': np.float32(2.5495172)}, {'J01': 11}, {'J01': 43}, 
240.0, {'J01': np.float32(-0.63474643)}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': np.float32(-2.6482506)}, {'J01': 12}, {'J01': 48}, 
250.0, {'J01': np.float32(-2.7310774)}, {'J01': 12}, {'J01': 50}, 
255.0, {'J01': np.float32(-2.6872473)}, {'J01': 12}, {'J01': 47}, 
260.0, {'J01': np.float32(-0.68389326)}, {'J01': 10}, {'J01': 40}, 
265.0, {'J01': np.float32(-1.3078673)}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': np.float32(-2.4141264)}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 44}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 47}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
295.0, {'J01': np.float32(-0.9692808)}, {'J01': 14}, {'J01': 46}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 46}, 
310.0, {'J01': np.float32(-0.49092138)}, {'J01': 14}, {'J01': 44}, 
315.0, {'J01': np.float32(-1.4772497)}, {'J01': 14}, {'J01': 47}, 
320.0, {'J01': np.float32(-0.00924098)}, {'J01': 15}, {'J01': 48}, 
325.0, {'J01': np.float32(-1.3904126)}, {'J01': 15}, {'J01': 49}, 
330.0, {'J01': np.float32(-2.963857)}, {'J01': 17}, {'J01': 56}, 
335.0, {'J01': np.float32(-2.1990058)}, {'J01': 17}, {'J01': 54}, 
340.0, {'J01': np.float32(-1.0995543)}, {'J01': 15}, {'J01': 49}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 52}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 54}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 53}, 
365.0, {'J01': np.float32(-2.4633608)}, {'J01': 19}, {'J01': 50}, 
370.0, {'J01': np.float32(-2.943675)}, {'J01': 19}, {'J01': 52}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 54}, 
380.0, {'J01': np.float32(-0.5301323)}, {'J01': 19}, {'J01': 53}, 
385.0, {'J01': np.float32(-0.8750742)}, {'J01': 20}, {'J01': 56}, 
390.0, {'J01': np.float32(-1.7075304)}, {'J01': 20}, {'J01': 61}, 
395.0, {'J01': np.float32(-0.12753302)}, {'J01': 20}, {'J01': 62}, 
400.0, {'J01': np.float32(-0.9470718)}, {'J01': 21}, {'J01': 61}, 
405.0, {'J01': np.float32(2.6004999)}, {'J01': 23}, {'J01': 57}, 
410.0, {'J01': np.float32(-0.9419277)}, {'J01': 25}, {'J01': 60}, 
415.0, {'J01': np.float32(-1.4095819)}, {'J01': 25}, {'J01': 62}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 60}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 61}, 
430.0, {'J01': np.float32(-1.6159266)}, {'J01': 25}, {'J01': 62}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 59}, 
440.0, {'J01': np.float32(-2.2190955)}, {'J01': 26}, {'J01': 60}, 
445.0, {'J01': np.float32(-0.9702556)}, {'J01': 27}, {'J01': 62}, 
450.0, {'J01': np.float32(0.97343624)}, {'J01': 29}, {'J01': 61}, 
455.0, {'J01': np.float32(-1.3054782)}, {'J01': 29}, {'J01': 61}, 
460.0, {'J01': np.float32(-1.6851207)}, {'J01': 30}, {'J01': 61}, 
465.0, {'J01': np.float32(2.348494)}, {'J01': 30}, {'J01': 56}, 
470.0, {'J01': np.float32(-1.5489167)}, {'J01': 31}, {'J01': 60}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 61}, 
480.0, {'J01': np.float32(1.4149207)}, {'J01': 31}, {'J01': 65}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 67}, 
490.0, {'J01': np.float32(-2.9880924)}, {'J01': 33}, {'J01': 68}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 70}, 
500.0, {'J01': np.float32(1.7292566)}, {'J01': 35}, {'J01': 69}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 68}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 69}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 67}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 70}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 68}, 
530.0, {'J01': np.float32(1.6429404)}, {'J01': 38}, {'J01': 62}, 
535.0, {'J01': np.float32(-2.117239)}, {'J01': 35}, {'J01': 61}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 60}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 62}, 
550.0, {'J01': np.float32(-2.6930528)}, {'J01': 36}, {'J01': 65}, 
555.0, {'J01': np.float32(-1.2758158)}, {'J01': 34}, {'J01': 61}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 62}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 57}, 
570.0, {'J01': np.float32(-1.4079499)}, {'J01': 28}, {'J01': 48}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 44}, 
580.0, {'J01': np.float32(-1.1336739)}, {'J01': 27}, {'J01': 49}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 55}, 
590.0, {'J01': np.float32(2.7308877)}, {'J01': 27}, {'J01': 61}, 
595.0, {'J01': np.float32(-1.5755908)}, {'J01': 30}, {'J01': 66}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 70}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 69}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 72}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 72}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 65}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 59}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 63}, 
635.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 65}, 
640.0, {'J01': np.float32(-1.3055472)}, {'J01': 35}, {'J01': 61}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 64}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 61}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 58}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 63}, 
665.0, {'J01': np.float32(-1.3334515)}, {'J01': 36}, {'J01': 67}, 
670.0, {'J01': np.float32(-0.50163424)}, {'J01': 36}, {'J01': 66}, 
675.0, {'J01': np.float32(-2.330135)}, {'J01': 36}, {'J01': 68}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 74}, 
685.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 74}, 
690.0, {'J01': np.float32(-1.7134956)}, {'J01': 39}, {'J01': 69}, 
695.0, {'J01': np.float32(-2.5691748)}, {'J01': 39}, {'J01': 71}, 
700.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 74}, 
705.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 68}, 
710.0, {'J01': np.float32(-0.072266884)}, {'J01': 35}, {'J01': 62}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 65}, 
720.0, {'J01': np.float32(0.08349038)}, {'J01': 35}, {'J01': 65}, 
725.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 62}, 
730.0, {'J01': np.float32(-0.57711565)}, {'J01': 35}, {'J01': 66}, 
735.0, {'J01': np.float32(-2.744101)}, {'J01': 36}, {'J01': 69}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 73}, 
