5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.022201665)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.037927844)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.07030527)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.0018501388)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.89474654)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(-1.3922096)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(2.247178)}, {'J01': 1}, {'J01': 7}, 
55.0, {'J01': np.float32(-0.09150296)}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': np.float32(-1.0546486)}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': np.float32(-2.5399244)}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': np.float32(1.0547024)}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': np.float32(-2.0755851)}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': np.float32(-0.33089963)}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 33}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(1.0238848)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-1.1806855)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(-2.0563402)}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': np.float32(2.892327)}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': np.float32(-0.081643105)}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 43}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': np.float32(-1.2126267)}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': np.float32(0.51745063)}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': np.float32(-1.9767109)}, {'J01': 9}, {'J01': 42}, 
190.0, {'J01': np.float32(1.3984838)}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': np.float32(-1.024954)}, {'J01': 9}, {'J01': 43}, 
200.0, {'J01': np.float32(-1.0492829)}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': np.float32(-2.0143037)}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': np.float32(2.652554)}, {'J01': 10}, {'J01': 39}, 
215.0, {'J01': np.float32(-1.4518131)}, {'J01': 10}, {'J01': 40}, 
220.0, {'J01': np.float32(-1.7584739)}, {'J01': 12}, {'J01': 43}, 
225.0, {'J01': np.float32(0.86048937)}, {'J01': 12}, {'J01': 44}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 45}, 
240.0, {'J01': np.float32(-0.7504694)}, {'J01': 12}, {'J01': 46}, 
245.0, {'J01': np.float32(1.5060934)}, {'J01': 12}, {'J01': 40}, 
250.0, {'J01': np.float32(2.2690163)}, {'J01': 12}, {'J01': 33}, 
255.0, {'J01': np.float32(2.0912433)}, {'J01': 6}, {'J01': 21}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': np.float32(-1.3391001)}, {'J01': 5}, {'J01': 20}, 
270.0, {'J01': np.float32(0.055343017)}, {'J01': 5}, {'J01': 26}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': np.float32(-0.52159363)}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': np.float32(-2.7151206)}, {'J01': 9}, {'J01': 39}, 
295.0, {'J01': np.float32(2.3739703)}, {'J01': 11}, {'J01': 40}, 
300.0, {'J01': np.float32(-0.62554544)}, {'J01': 12}, {'J01': 40}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 42}, 
310.0, {'J01': np.float32(2.4730463)}, {'J01': 12}, {'J01': 40}, 
315.0, {'J01': np.float32(-0.9647742)}, {'J01': 12}, {'J01': 43}, 
320.0, {'J01': np.float32(-1.9559499)}, {'J01': 14}, {'J01': 42}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 37}, 
330.0, {'J01': np.float32(-0.42264727)}, {'J01': 16}, {'J01': 41}, 
335.0, {'J01': np.float32(-0.62518984)}, {'J01': 16}, {'J01': 41}, 
340.0, {'J01': np.float32(-1.0663462)}, {'J01': 14}, {'J01': 36}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 30}, 
350.0, {'J01': np.float32(-1.8115045)}, {'J01': 11}, {'J01': 32}, 
355.0, {'J01': np.float32(0.64643526)}, {'J01': 12}, {'J01': 36}, 
360.0, {'J01': np.float32(-0.1806297)}, {'J01': 14}, {'J01': 40}, 
365.0, {'J01': np.float32(-0.8983109)}, {'J01': 15}, {'J01': 43}, 
370.0, {'J01': np.float32(-1.4022893)}, {'J01': 15}, {'J01': 40}, 
375.0, {'J01': np.float32(-0.66200817)}, {'J01': 14}, {'J01': 34}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 33}, 
385.0, {'J01': np.float32(-0.39144772)}, {'J01': 13}, {'J01': 35}, 
390.0, {'J01': np.float32(-0.11602146)}, {'J01': 14}, {'J01': 41}, 
395.0, {'J01': np.float32(-1.1409122)}, {'J01': 14}, {'J01': 45}, 
400.0, {'J01': np.float32(-0.13155264)}, {'J01': 15}, {'J01': 45}, 
405.0, {'J01': np.float32(-0.017577244)}, {'J01': 14}, {'J01': 38}, 
410.0, {'J01': np.float32(-1.0026374)}, {'J01': 12}, {'J01': 31}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 30}, 
420.0, {'J01': np.float32(-0.3191443)}, {'J01': 10}, {'J01': 34}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 45}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 44}, 
435.0, {'J01': np.float32(-1.7843305)}, {'J01': 13}, {'J01': 44}, 
440.0, {'J01': np.float32(-1.5617838)}, {'J01': 14}, {'J01': 44}, 
445.0, {'J01': np.float32(1.0530944)}, {'J01': 14}, {'J01': 46}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
455.0, {'J01': np.float32(2.0578375)}, {'J01': 15}, {'J01': 51}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 50}, 
465.0, {'J01': np.float32(0.37209705)}, {'J01': 19}, {'J01': 53}, 
470.0, {'J01': np.float32(-1.2982868)}, {'J01': 19}, {'J01': 51}, 
475.0, {'J01': np.float32(1.9759982)}, {'J01': 19}, {'J01': 52}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 54}, 
490.0, {'J01': np.float32(-0.8579475)}, {'J01': 20}, {'J01': 56}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 59}, 
500.0, {'J01': np.float32(2.7027373)}, {'J01': 24}, {'J01': 59}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 63}, 
510.0, {'J01': np.float32(1.9858292)}, {'J01': 25}, {'J01': 59}, 
515.0, {'J01': np.float32(1.09184)}, {'J01': 24}, {'J01': 50}, 
520.0, {'J01': np.float32(2.3043377)}, {'J01': 21}, {'J01': 41}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 39}, 
530.0, {'J01': np.float32(-0.8954057)}, {'J01': 20}, {'J01': 44}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 50}, 
540.0, {'J01': np.float32(2.3183184)}, {'J01': 21}, {'J01': 53}, 
545.0, {'J01': np.float32(-0.3041592)}, {'J01': 22}, {'J01': 50}, 
550.0, {'J01': np.float32(-1.4064767)}, {'J01': 22}, {'J01': 51}, 
555.0, {'J01': np.float32(-2.5551536)}, {'J01': 22}, {'J01': 49}, 
560.0, {'J01': np.float32(0.49267438)}, {'J01': 22}, {'J01': 49}, 
565.0, {'J01': np.float32(-2.7146306)}, {'J01': 23}, {'J01': 55}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 55}, 
575.0, {'J01': np.float32(0.39078158)}, {'J01': 22}, {'J01': 54}, 
580.0, {'J01': np.float32(-0.23396225)}, {'J01': 19}, {'J01': 46}, 
585.0, {'J01': np.float32(0.33517724)}, {'J01': 19}, {'J01': 47}, 
590.0, {'J01': np.float32(-0.5228535)}, {'J01': 19}, {'J01': 43}, 
595.0, {'J01': np.float32(-2.0512114)}, {'J01': 20}, {'J01': 42}, 
600.0, {'J01': np.float32(1.7513933)}, {'J01': 23}, {'J01': 46}, 
605.0, {'J01': np.float32(0.85533607)}, {'J01': 21}, {'J01': 41}, 
610.0, {'J01': np.float32(-2.2456563)}, {'J01': 19}, {'J01': 38}, 
615.0, {'J01': np.float32(2.2735233)}, {'J01': 17}, {'J01': 38}, 
620.0, {'J01': np.float32(-1.3871102)}, {'J01': 15}, {'J01': 35}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 42}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 49}, 
635.0, {'J01': np.float32(0.1847975)}, {'J01': 16}, {'J01': 46}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 46}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 43}, 
650.0, {'J01': np.float32(1.5815636)}, {'J01': 10}, {'J01': 35}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 33}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
665.0, {'J01': np.float32(-0.98016745)}, {'J01': 8}, {'J01': 31}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 42}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
680.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 43}, 
685.0, {'J01': np.float32(-2.00374)}, {'J01': 14}, {'J01': 50}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
695.0, {'J01': np.float32(0.45423403)}, {'J01': 12}, {'J01': 49}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
705.0, {'J01': np.float32(-1.0006397)}, {'J01': 11}, {'J01': 44}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 51}, 
715.0, {'J01': np.float32(0.9570917)}, {'J01': 14}, {'J01': 51}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 51}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 53}, 
730.0, {'J01': np.float32(2.579503)}, {'J01': 14}, {'J01': 49}, 
735.0, {'J01': np.float32(1.0815235)}, {'J01': 14}, {'J01': 49}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 50}, 
