5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0009250694)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.45088992)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(0.38520998)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.59575856)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-1.0812873)}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': np.float32(1.5345851)}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': np.float32(-0.11840888)}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': np.float32(-0.16152617)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(-2.0411272)}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': np.float32(1.5641636)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-0.31691545)}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.86304)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.743253)}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': np.float32(1.6936396)}, {'J01': 3}, {'J01': 19}, 
85.0, {'J01': np.float32(-1.3730841)}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': np.float32(-0.80494356)}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': np.float32(1.2349478)}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': np.float32(-0.870405)}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': np.float32(-1.4601711)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(1.494139)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(2.7986982)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-1.7817963)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(-0.3893928)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(0.1740828)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-2.9030535)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(1.1294309)}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': np.float32(-0.08713626)}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': np.float32(-2.9047527)}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': np.float32(2.2725294)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(-2.0840452)}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': np.float32(-2.9668365)}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
190.0, {'J01': np.float32(-0.63180655)}, {'J01': 10}, {'J01': 45}, 
195.0, {'J01': np.float32(-2.510252)}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': np.float32(1.3546606)}, {'J01': 11}, {'J01': 44}, 
205.0, {'J01': np.float32(-0.72282)}, {'J01': 11}, {'J01': 47}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 47}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 42}, 
220.0, {'J01': np.float32(-0.7186457)}, {'J01': 12}, {'J01': 45}, 
225.0, {'J01': np.float32(-0.21632312)}, {'J01': 12}, {'J01': 45}, 
230.0, {'J01': np.float32(0.42034885)}, {'J01': 13}, {'J01': 44}, 
235.0, {'J01': np.float32(1.1401669)}, {'J01': 10}, {'J01': 33}, 
240.0, {'J01': np.float32(-2.13442)}, {'J01': 10}, {'J01': 33}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 35}, 
250.0, {'J01': np.float32(2.8642206)}, {'J01': 9}, {'J01': 39}, 
255.0, {'J01': np.float32(-1.346617)}, {'J01': 10}, {'J01': 46}, 
260.0, {'J01': np.float32(0.3585936)}, {'J01': 11}, {'J01': 41}, 
265.0, {'J01': np.float32(1.4324926)}, {'J01': 9}, {'J01': 30}, 
