5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
110.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -36}, {'J01': 9}, {'J01': 36}, 
225.0, {'J01': -41}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
235.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
240.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
255.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': -44}, {'J01': 11}, {'J01': 44}, 
280.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
285.0, {'J01': -29}, {'J01': 9}, {'J01': 29}, 
290.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
295.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
300.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
310.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
315.0, {'J01': -44}, {'J01': 9}, {'J01': 44}, 
320.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
325.0, {'J01': -42}, {'J01': 11}, {'J01': 42}, 
330.0, {'J01': -45}, {'J01': 12}, {'J01': 45}, 
335.0, {'J01': -48}, {'J01': 14}, {'J01': 48}, 
340.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
345.0, {'J01': -34}, {'J01': 10}, {'J01': 34}, 
350.0, {'J01': -33}, {'J01': 10}, {'J01': 33}, 
355.0, {'J01': -35}, {'J01': 10}, {'J01': 35}, 
360.0, {'J01': -39}, {'J01': 12}, {'J01': 39}, 
365.0, {'J01': -39}, {'J01': 12}, {'J01': 39}, 
370.0, {'J01': -44}, {'J01': 12}, {'J01': 44}, 
375.0, {'J01': -37}, {'J01': 11}, {'J01': 37}, 
380.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
385.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -21}, {'J01': 3}, {'J01': 21}, 
400.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
405.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
425.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
430.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
435.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
455.0, {'J01': -37}, {'J01': 6}, {'J01': 37}, 
460.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
465.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
475.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -41}, {'J01': 9}, {'J01': 41}, 
495.0, {'J01': -42}, {'J01': 10}, {'J01': 42}, 
500.0, {'J01': -46}, {'J01': 12}, {'J01': 46}, 
505.0, {'J01': -46}, {'J01': 13}, {'J01': 46}, 
510.0, {'J01': -46}, {'J01': 14}, {'J01': 46}, 
515.0, {'J01': -44}, {'J01': 14}, {'J01': 44}, 
520.0, {'J01': -45}, {'J01': 14}, {'J01': 45}, 
525.0, {'J01': -49}, {'J01': 15}, {'J01': 49}, 
530.0, {'J01': -53}, {'J01': 16}, {'J01': 53}, 
535.0, {'J01': -56}, {'J01': 17}, {'J01': 56}, 
540.0, {'J01': -42}, {'J01': 13}, {'J01': 42}, 
545.0, {'J01': -35}, {'J01': 10}, {'J01': 35}, 
550.0, {'J01': -39}, {'J01': 10}, {'J01': 39}, 
555.0, {'J01': -42}, {'J01': 10}, {'J01': 42}, 
560.0, {'J01': -42}, {'J01': 10}, {'J01': 42}, 
565.0, {'J01': -44}, {'J01': 10}, {'J01': 44}, 
570.0, {'J01': -41}, {'J01': 10}, {'J01': 41}, 
575.0, {'J01': -45}, {'J01': 11}, {'J01': 45}, 
580.0, {'J01': -46}, {'J01': 12}, {'J01': 46}, 
585.0, {'J01': -47}, {'J01': 12}, {'J01': 47}, 
590.0, {'J01': -51}, {'J01': 12}, {'J01': 51}, 
595.0, {'J01': -51}, {'J01': 13}, {'J01': 51}, 
600.0, {'J01': -50}, {'J01': 14}, {'J01': 50}, 
605.0, {'J01': -54}, {'J01': 16}, {'J01': 54}, 
610.0, {'J01': -54}, {'J01': 17}, {'J01': 54}, 
615.0, {'J01': -57}, {'J01': 17}, {'J01': 57}, 
620.0, {'J01': -58}, {'J01': 17}, {'J01': 58}, 
625.0, {'J01': -54}, {'J01': 17}, {'J01': 54}, 
630.0, {'J01': -55}, {'J01': 18}, {'J01': 55}, 
635.0, {'J01': -52}, {'J01': 20}, {'J01': 52}, 
640.0, {'J01': -48}, {'J01': 18}, {'J01': 48}, 
645.0, {'J01': -50}, {'J01': 18}, {'J01': 50}, 
650.0, {'J01': -52}, {'J01': 18}, {'J01': 52}, 
655.0, {'J01': -50}, {'J01': 18}, {'J01': 50}, 
660.0, {'J01': -52}, {'J01': 20}, {'J01': 52}, 
665.0, {'J01': -56}, {'J01': 22}, {'J01': 56}, 
670.0, {'J01': -61}, {'J01': 22}, {'J01': 61}, 
675.0, {'J01': -57}, {'J01': 21}, {'J01': 57}, 
680.0, {'J01': -49}, {'J01': 19}, {'J01': 49}, 
685.0, {'J01': -54}, {'J01': 18}, {'J01': 54}, 
690.0, {'J01': -57}, {'J01': 17}, {'J01': 57}, 
695.0, {'J01': -52}, {'J01': 16}, {'J01': 52}, 
700.0, {'J01': -55}, {'J01': 17}, {'J01': 55}, 
705.0, {'J01': -50}, {'J01': 18}, {'J01': 50}, 
710.0, {'J01': -46}, {'J01': 19}, {'J01': 46}, 
715.0, {'J01': -37}, {'J01': 16}, {'J01': 37}, 
720.0, {'J01': -34}, {'J01': 15}, {'J01': 34}, 
725.0, {'J01': -38}, {'J01': 15}, {'J01': 38}, 
730.0, {'J01': -38}, {'J01': 14}, {'J01': 38}, 
735.0, {'J01': -32}, {'J01': 12}, {'J01': 32}, 
740.0, {'J01': -23}, {'J01': 10}, {'J01': 23}, 
745.0, {'J01': -20}, {'J01': 8}, {'J01': 20}, 
750.0, {'J01': -28}, {'J01': 10}, {'J01': 28}, 
755.0, {'J01': -34}, {'J01': 11}, {'J01': 34}, 
760.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
765.0, {'J01': -35}, {'J01': 9}, {'J01': 35}, 
770.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
775.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
780.0, {'J01': -25}, {'J01': 4}, {'J01': 25}, 
785.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
790.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
795.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
