885.0, {'J01': -621.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
890.0, {'J01': -664.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 49}, 
895.0, {'J01': -676.8000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 47}, 
900.0, {'J01': -720.0000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 49}, 
905.0, {'J01': -570.5999999999999, 'top_mgr': 13}, {'J01': 13}, {'J01': 43}, 
910.0, {'J01': -423.4, 'top_mgr': 8}, {'J01': 13}, {'J01': 36}, 
915.0, {'J01': -419.99999999999994, 'top_mgr': 12}, {'J01': 13}, {'J01': 31}, 
920.0, {'J01': -286.59999999999997, 'top_mgr': 8}, {'J01': 11}, {'J01': 30}, 
925.0, {'J01': -336.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
930.0, {'J01': -299.0, 'top_mgr': 7}, {'J01': 11}, {'J01': 40}, 
935.0, {'J01': -340.2, 'top_mgr': 2}, {'J01': 12}, {'J01': 42}, 
940.0, {'J01': -377.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 43}, 
945.0, {'J01': -387.0, 'top_mgr': 6}, {'J01': 12}, {'J01': 38}, 
950.0, {'J01': -359.00000000000006, 'top_mgr': 13}, {'J01': 9}, {'J01': 29}, 
955.0, {'J01': -353.0, 'top_mgr': 14}, {'J01': 6}, {'J01': 23}, 
960.0, {'J01': -331.80000000000007, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
965.0, {'J01': -332.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
970.0, {'J01': -176.8, 'top_mgr': 12}, {'J01': 3}, {'J01': 16}, 
975.0, {'J01': -225.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
980.0, {'J01': -210.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
985.0, {'J01': -248.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
990.0, {'J01': -292.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 44}, 
995.0, {'J01': -325.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 43}, 
1000.0, {'J01': -379.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
1005.0, {'J01': -414.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
1010.0, {'J01': -419.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
1015.0, {'J01': -455.4000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 45}, 
1020.0, {'J01': -451.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 41}, 
1025.0, {'J01': -487.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 42}, 
1030.0, {'J01': -497.00000000000006, 'top_mgr': 5}, {'J01': 6}, {'J01': 42}, 
1035.0, {'J01': -526.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
1040.0, {'J01': -565.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 45}, 
1045.0, {'J01': -578.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 42}, 
1050.0, {'J01': -567.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 39}, 
1055.0, {'J01': -498.6000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
1060.0, {'J01': -525.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 34}, 
1065.0, {'J01': -540.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
1070.0, {'J01': -544.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
1075.0, {'J01': -567.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1080.0, {'J01': -586.0000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
1085.0, {'J01': -631.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
1090.0, {'J01': -684.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
1095.0, {'J01': -727.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
1100.0, {'J01': -777.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 46}, 
1105.0, {'J01': -808.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
1110.0, {'J01': -859.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
1115.0, {'J01': -837.0000000000001, 'top_mgr': 6}, {'J01': 9}, {'J01': 43}, 
1120.0, {'J01': -744.0000000000001, 'top_mgr': 15}, {'J01': 7}, {'J01': 29}, 
1125.0, {'J01': -490.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
1130.0, {'J01': -487.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 28}, 
1135.0, {'J01': -394.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
1140.0, {'J01': -410.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
1145.0, {'J01': -447.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
1150.0, {'J01': -487.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
1155.0, {'J01': -475.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1160.0, {'J01': -506.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
1165.0, {'J01': -538.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1170.0, {'J01': -578.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
1175.0, {'J01': -479.5999999999999, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
1180.0, {'J01': -284.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
1185.0, {'J01': -271.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
