5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -30.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -100.5}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -207.5}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -246.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -278.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -379.5}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -544.5}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -772.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -828.5}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -1085.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1388.0}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -1653.0}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -1325.0}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -1097.0}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -1325.5}, {'J01': 5}, {'J01': 27}, 
95.0, {'J01': -1611.0}, {'J01': 6}, {'J01': 32}, 
100.0, {'J01': -1948.5}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -1715.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -2005.0}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -2139.0}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -2076.0}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -1899.5}, {'J01': 8}, {'J01': 24}, 
130.0, {'J01': -2148.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -2318.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -2644.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -3019.5}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -2695.0}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -2287.0}, {'J01': 6}, {'J01': 29}, 
160.0, {'J01': -2356.5}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -2566.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -2922.5}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -3181.0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -3485.0}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': -3889.0}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -4324.0}, {'J01': 9}, {'J01': 44}, 
195.0, {'J01': -4769.0}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': -5231.5}, {'J01': 10}, {'J01': 47}, 
205.0, {'J01': -5706.5}, {'J01': 10}, {'J01': 48}, 
210.0, {'J01': -4283.5}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -3893.0}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -4225.5}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -4606.5}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': -5017.5}, {'J01': 8}, {'J01': 43}, 
235.0, {'J01': -5455.5}, {'J01': 8}, {'J01': 46}, 
240.0, {'J01': -5425.5}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': -5364.0}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -5761.5}, {'J01': 8}, {'J01': 42}, 
