5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -20.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -54.5}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -124.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -167.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -220.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -325.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -303.5}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -344.5}, {'J01': 7}, {'J01': 19}, 
55.0, {'J01': -477.5}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -734.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -929.0}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -1231.5}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -1544.0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -1674.5}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -1877.5}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -2096.5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -2390.0}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -2693.0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -3006.0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -3334.0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -3702.5}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -2788.5}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -2721.5}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -2772.0}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -2893.0}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -3168.0}, {'J01': 8}, {'J01': 34}, 
