5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -52.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -109.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -136.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -132.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -182.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -215.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -227.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -404.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -661.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -723.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -471.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -463.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -661.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -761.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -822.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1025.5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1312.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1174.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -742.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -709.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -865.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -950.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -986.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1247.5}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1540.5}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1452.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -787.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -746.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -948.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1151.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1177.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1485.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1837.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1594.0}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -841.0}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -871.5}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': -1028.5}, {'J01': 4}, {'J01': 22}, 
205.0, {'J01': -857.5}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -983.0}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1247.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1536.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1392.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -892.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -845.0}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -1029.5}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -953.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -1045.0}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1222.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1520.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1333.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -578.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -668.5}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -848.5}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -950.0}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -984.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1218.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1526.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1438.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -945.5}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -839.5}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -956.5}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -1008.0}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1045.5}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1265.0}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1581.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1427.0}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -567.5}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -556.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -726.5}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -897.0}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -932.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1139.0}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1400.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1325.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -675.0}, {'J01': 5}, {'J01': 17}, 
395.0, {'J01': -690.5}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -871.5}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -754.5}, {'J01': 6}, {'J01': 22}, 
410.0, {'J01': -877.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1174.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1512.5}, {'J01': 8}, {'J01': 36}, 
425.0, {'J01': -1335.5}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -667.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -617.5}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -725.5}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -881.5}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -977.5}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1103.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1396.0}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1263.5}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -754.0}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -731.5}, {'J01': 4}, {'J01': 17}, 
480.0, {'J01': -917.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -976.0}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1074.5}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1308.0}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -1664.0}, {'J01': 8}, {'J01': 40}, 
505.0, {'J01': -1636.0}, {'J01': 7}, {'J01': 36}, 
510.0, {'J01': -668.0}, {'J01': 4}, {'J01': 22}, 
515.0, {'J01': -668.5}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -831.5}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -1039.5}, {'J01': 7}, {'J01': 32}, 
530.0, {'J01': -1308.5}, {'J01': 8}, {'J01': 37}, 
535.0, {'J01': -1525.5}, {'J01': 8}, {'J01': 37}, 
540.0, {'J01': -1842.5}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -1695.5}, {'J01': 7}, {'J01': 32}, 
550.0, {'J01': -1044.0}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -1028.0}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -1217.5}, {'J01': 4}, {'J01': 23}, 
565.0, {'J01': -1346.5}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -1489.0}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -1784.5}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': -2114.5}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -2130.5}, {'J01': 8}, {'J01': 33}, 
590.0, {'J01': -1547.0}, {'J01': 6}, {'J01': 22}, 
595.0, {'J01': -1606.0}, {'J01': 5}, {'J01': 22}, 
600.0, {'J01': -1833.5}, {'J01': 5}, {'J01': 26}, 
605.0, {'J01': -1406.0}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': -1270.0}, {'J01': 8}, {'J01': 32}, 
615.0, {'J01': -1593.5}, {'J01': 8}, {'J01': 35}, 
620.0, {'J01': -1956.5}, {'J01': 8}, {'J01': 40}, 
625.0, {'J01': -1724.5}, {'J01': 7}, {'J01': 32}, 
630.0, {'J01': -927.5}, {'J01': 4}, {'J01': 21}, 
635.0, {'J01': -873.0}, {'J01': 4}, {'J01': 21}, 
640.0, {'J01': -1057.0}, {'J01': 4}, {'J01': 26}, 
645.0, {'J01': -1048.0}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -1285.0}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -1484.0}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -1811.5}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -1571.0}, {'J01': 7}, {'J01': 27}, 
670.0, {'J01': -901.0}, {'J01': 4}, {'J01': 17}, 
675.0, {'J01': -912.5}, {'J01': 4}, {'J01': 18}, 
680.0, {'J01': -1107.0}, {'J01': 4}, {'J01': 24}, 
685.0, {'J01': -1085.0}, {'J01': 6}, {'J01': 30}, 
690.0, {'J01': -1059.0}, {'J01': 8}, {'J01': 33}, 
695.0, {'J01': -1394.5}, {'J01': 8}, {'J01': 36}, 
700.0, {'J01': -1762.5}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -1523.5}, {'J01': 7}, {'J01': 32}, 
710.0, {'J01': -973.0}, {'J01': 5}, {'J01': 21}, 
715.0, {'J01': -1027.5}, {'J01': 4}, {'J01': 20}, 
720.0, {'J01': -1142.0}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -1325.0}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -1139.0}, {'J01': 8}, {'J01': 25}, 
735.0, {'J01': -1328.5}, {'J01': 8}, {'J01': 25}, 
740.0, {'J01': -1598.0}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -1493.0}, {'J01': 7}, {'J01': 27}, 
750.0, {'J01': -766.0}, {'J01': 4}, {'J01': 17}, 
755.0, {'J01': -774.5}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -920.5}, {'J01': 4}, {'J01': 22}, 
765.0, {'J01': -884.5}, {'J01': 6}, {'J01': 26}, 
770.0, {'J01': -935.5}, {'J01': 8}, {'J01': 27}, 
