5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -146.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -222.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -259.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -283.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -455.5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -715.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -747.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -495.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -431.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -625.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -711.0}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -764.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -966.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1247.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1292.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -829.0}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -798.0}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -1003.5}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': -1045.0}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -1041.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1298.5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1595.5}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1926.5}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -2253.0}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -2536.0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -2916.5}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -3262.0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -3330.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -3649.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -4030.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -3839.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -3380.5}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -3710.5}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -4056.5}, {'J01': 7}, {'J01': 40}, 
205.0, {'J01': -4283.5}, {'J01': 7}, {'J01': 40}, 
210.0, {'J01': -4450.0}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -4836.5}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -5261.5}, {'J01': 8}, {'J01': 46}, 
225.0, {'J01': -4168.5}, {'J01': 7}, {'J01': 38}, 
230.0, {'J01': -1674.5}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -1151.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1320.0}, {'J01': 4}, {'J01': 20}, 
