5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -107.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -136.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -193.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -225.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -235.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -415.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -685.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -730.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -446.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -402.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -583.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -717.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -729.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -962.5}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -1279.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1160.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -720.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -714.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -882.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -992.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1007.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1265.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1576.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1480.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -758.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -824.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1036.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1116.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1150.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1470.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1848.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1689.5}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -942.5}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -1034.5}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1181.5}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -895.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -1029.5}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -1284.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1576.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1280.0}, {'J01': 7}, {'J01': 24}, 
230.0, {'J01': -566.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -560.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -718.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -757.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -838.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1101.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1399.0}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1573.0}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -1727.5}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -1953.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2240.0}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2407.5}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -2562.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -2847.0}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -3189.5}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -2715.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -1695.5}, {'J01': 6}, {'J01': 22}, 
315.0, {'J01': -1488.0}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -1709.5}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -1857.5}, {'J01': 7}, {'J01': 30}, 
330.0, {'J01': -1985.0}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -2251.5}, {'J01': 9}, {'J01': 37}, 
340.0, {'J01': -2628.5}, {'J01': 9}, {'J01': 40}, 
345.0, {'J01': -2118.5}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -700.0}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -812.0}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -978.0}, {'J01': 4}, {'J01': 25}, 
365.0, {'J01': -1120.5}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -1241.5}, {'J01': 8}, {'J01': 30}, 
