5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -30.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -31.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -44.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -49.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -62.20000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -78.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -104.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 20}, 
60.0, {'J01': -121.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -156.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -196.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -160.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -157.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
85.0, {'J01': -196.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -184.00000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -164.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
100.0, {'J01': -203.60000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -238.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -286.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -321.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -363.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -409.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -386.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -341.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -379.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -393.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -436.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -464.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -410.00000000000006, 'top_mgr': 11}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -323.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -344.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -381.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -421.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -431.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -461.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -501.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -503.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -433.2000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -466.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -415.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -413.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -435.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -467.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -432.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -421.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -455.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -495.80000000000007, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
255.0, {'J01': -511.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
260.0, {'J01': -481.80000000000007, 'top_mgr': 8}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -521.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -556.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -591.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 42}, 
280.0, {'J01': -599.0, 'top_mgr': 5}, {'J01': 11}, {'J01': 42}, 
285.0, {'J01': -573.6, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
290.0, {'J01': -574.5999999999999, 'top_mgr': 4}, {'J01': 12}, {'J01': 41}, 
295.0, {'J01': -605.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 44}, 
300.0, {'J01': -647.6, 'top_mgr': 0}, {'J01': 15}, {'J01': 50}, 
305.0, {'J01': -573.2, 'top_mgr': 8}, {'J01': 13}, {'J01': 42}, 
310.0, {'J01': -469.00000000000006, 'top_mgr': 10}, {'J01': 10}, {'J01': 32}, 
315.0, {'J01': -505.00000000000006, 'top_mgr': 0}, {'J01': 10}, {'J01': 36}, 
320.0, {'J01': -542.1999999999999, 'top_mgr': 0}, {'J01': 12}, {'J01': 40}, 
325.0, {'J01': -586.1999999999999, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
