5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -16.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -14.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -17.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -22.800000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -33.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -49.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -86.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -102.60000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -113.40000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -152.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -199.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -225.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -243.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -271.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -293.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -318.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -225.00000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -266.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -318.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -358.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -411.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -412.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -326.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -317.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -349.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -368.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': -317.00000000000006, 'top_mgr': 9}, {'J01': 9}, {'J01': 33}, 
160.0, {'J01': -310.20000000000005, 'top_mgr': 6}, {'J01': 10}, {'J01': 34}, 
165.0, {'J01': -356.20000000000005, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
170.0, {'J01': -377.6, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
175.0, {'J01': -416.40000000000003, 'top_mgr': 2}, {'J01': 15}, {'J01': 48}, 
180.0, {'J01': -458.40000000000003, 'top_mgr': 1}, {'J01': 16}, {'J01': 50}, 
185.0, {'J01': -443.19999999999993, 'top_mgr': 8}, {'J01': 13}, {'J01': 42}, 
190.0, {'J01': -376.40000000000003, 'top_mgr': 13}, {'J01': 10}, {'J01': 29}, 
195.0, {'J01': -396.6000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 33}, 
200.0, {'J01': -431.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 36}, 
205.0, {'J01': -370.00000000000006, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
210.0, {'J01': -310.19999999999993, 'top_mgr': 11}, {'J01': 10}, {'J01': 29}, 
215.0, {'J01': -291.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 29}, 
220.0, {'J01': -301.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 25}, 
225.0, {'J01': -311.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 25}, 
230.0, {'J01': -335.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 30}, 
235.0, {'J01': -375.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
240.0, {'J01': -412.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
245.0, {'J01': -409.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 40}, 
250.0, {'J01': -420.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
255.0, {'J01': -462.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
260.0, {'J01': -412.20000000000005, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
265.0, {'J01': -421.00000000000006, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
270.0, {'J01': -441.0000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 39}, 
275.0, {'J01': -483.00000000000006, 'top_mgr': 2}, {'J01': 13}, {'J01': 42}, 
280.0, {'J01': -533.0, 'top_mgr': 0}, {'J01': 14}, {'J01': 48}, 
