5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -23.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -31.000000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -44.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -61.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -49.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -82.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -103.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -113.00000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
65.0, {'J01': -110.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -119.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -137.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -129.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
85.0, {'J01': -169.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -201.39999999999998, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -214.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -237.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -271.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -222.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -241.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -210.79999999999998, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
125.0, {'J01': -219.99999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -232.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -256.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -286.99999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -304.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -235.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -265.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -294.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
165.0, {'J01': -255.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
170.0, {'J01': -174.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -200.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -208.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -227.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -241.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -248.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -240.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -278.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -300.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -294.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -291.59999999999997, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -291.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -266.80000000000007, 'top_mgr': 10}, {'J01': 3}, {'J01': 12}, 
235.0, {'J01': -257.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
240.0, {'J01': -273.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 18}, 
245.0, {'J01': -297.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 21}, 
250.0, {'J01': -255.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 19}, 
255.0, {'J01': -219.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
260.0, {'J01': -183.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
265.0, {'J01': -214.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -238.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -222.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
280.0, {'J01': -237.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -235.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -243.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -198.20000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 19}, 
300.0, {'J01': -198.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
305.0, {'J01': -252.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -261.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -286.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -309.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
325.0, {'J01': -311.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
