5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -30.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -31.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -46.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -60.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -87.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -94.19999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -80.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -89.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -75.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -81.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -84.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -102.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -115.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
90.0, {'J01': -143.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -158.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -137.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -161.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -207.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -248.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -233.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -275.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -319.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -336.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -382.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -428.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -474.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': -496.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
160.0, {'J01': -537.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
165.0, {'J01': -579.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
170.0, {'J01': -621.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 51}, 
175.0, {'J01': -663.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 53}, 
180.0, {'J01': -705.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 55}, 
185.0, {'J01': -746.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 56}, 
