5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -21.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -43.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -50.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -75.19999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -77.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -89.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -81.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -87.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -124.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -162.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -200.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -240.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -227.59999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -209.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -223.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -240.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -253.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -208.20000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 27}, 
110.0, {'J01': -233.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -227.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -197.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
125.0, {'J01': -238.60000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
130.0, {'J01': -288.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -299.79999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -212.00000000000006, 'top_mgr': 12}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -225.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -255.79999999999998, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -292.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -317.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -366.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -329.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -270.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -314.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -355.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -368.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -369.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -320.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -343.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -356.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -394.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -374.79999999999995, 'top_mgr': 5}, {'J01': 10}, {'J01': 40}, 
225.0, {'J01': -217.0, 'top_mgr': 15}, {'J01': 8}, {'J01': 25}, 
230.0, {'J01': -233.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
235.0, {'J01': -274.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -319.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -336.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -369.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -382.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -416.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -382.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -379.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -415.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 38}, 
280.0, {'J01': -319.6, 'top_mgr': 5}, {'J01': 11}, {'J01': 35}, 
285.0, {'J01': -265.20000000000005, 'top_mgr': 10}, {'J01': 9}, {'J01': 29}, 
