5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -12.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -22.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -35.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -57.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -57.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -77.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -97.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -135.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -107.99999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -106.99999999999999, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -130.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -165.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -180.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -207.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -183.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -178.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -222.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -239.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
