5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -7.800000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -13.000000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -12.600000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -26.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -36.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
50.0, {'J01': -58.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -86.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -111.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -118.19999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -129.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -168.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -194.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -224.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -215.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -135.60000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -115.39999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -146.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -164.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -195.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -229.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -268.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -316.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -352.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -339.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -283.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
150.0, {'J01': -321.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
155.0, {'J01': -366.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -411.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -369.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -397.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -329.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -363.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -356.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -369.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -413.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -441.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -373.40000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -407.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': -368.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -393.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
225.0, {'J01': -339.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -324.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -361.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
240.0, {'J01': -397.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -425.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -449.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -479.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -519.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -559.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -488.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -346.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -372.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -313.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -306.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -337.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -351.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -393.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -404.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -440.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -482.00000000000006, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
