5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -37.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -38.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -41.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
40.0, {'J01': -67.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -94.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -98.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -76.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -60.40000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': -86.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -123.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -170.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -192.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -198.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -238.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -217.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -244.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -282.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -291.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -185.40000000000003, 'top_mgr': 14}, {'J01': 5}, {'J01': 19}, 
120.0, {'J01': -138.60000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -146.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
130.0, {'J01': -190.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -236.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -262.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -308.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -356.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -347.99999999999994, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -305.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -323.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -360.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -395.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -405.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -446.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -488.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -449.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -434.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 38}, 
205.0, {'J01': -449.59999999999997, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': -474.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
215.0, {'J01': -494.59999999999997, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
220.0, {'J01': -482.8, 'top_mgr': 6}, {'J01': 12}, {'J01': 41}, 
225.0, {'J01': -478.40000000000003, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
230.0, {'J01': -508.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 42}, 
235.0, {'J01': -543.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 43}, 
240.0, {'J01': -478.0, 'top_mgr': 3}, {'J01': 12}, {'J01': 45}, 
245.0, {'J01': -462.0000000000001, 'top_mgr': 4}, {'J01': 13}, {'J01': 44}, 
