5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -23.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -41.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -68.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -68.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -91.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -122.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -154.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -193.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
60.0, {'J01': -236.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -279.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -262.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -283.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -325.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -350.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -391.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -433.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -408.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -344.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -346.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -360.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -366.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -326.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -351.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -376.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -401.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -426.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
150.0, {'J01': -457.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
155.0, {'J01': -475.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
160.0, {'J01': -411.00000000000006, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -434.80000000000007, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -480.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': -493.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
180.0, {'J01': -514.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -533.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
190.0, {'J01': -564.1999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -557.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -560.8000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
205.0, {'J01': -557.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -604.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -646.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -676.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
225.0, {'J01': -617.0000000000001, 'top_mgr': 12}, {'J01': 6}, {'J01': 30}, 
