5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -9.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -17.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -35.800000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -46.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -69.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -97.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -121.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -127.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
65.0, {'J01': -134.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -174.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -176.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -214.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -182.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -186.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -172.00000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
100.0, {'J01': -204.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -187.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -188.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -215.60000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -250.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -259.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -262.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -310.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -337.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -376.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -327.80000000000007, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -348.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -389.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -435.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -472.00000000000006, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
175.0, {'J01': -504.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -468.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -504.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -535.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -560.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -600.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -644.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -621.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': -652.0000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
220.0, {'J01': -617.9999999999999, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -642.0000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 34}, 
230.0, {'J01': -682.0000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': -528.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -536.9999999999999, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -503.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
250.0, {'J01': -521.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -568.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
260.0, {'J01': -617.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
265.0, {'J01': -578.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -613.9999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -661.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': -698.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -738.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -778.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -645.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -379.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
305.0, {'J01': -411.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
310.0, {'J01': -358.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
315.0, {'J01': -392.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
320.0, {'J01': -432.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -418.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 31}, 
