5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.4000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -36.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -50.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -70.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -90.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -119.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -108.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -127.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -157.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -200.60000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -213.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -197.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -148.99999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -173.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -206.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -225.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -249.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -251.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -235.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -215.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -240.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -280.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -329.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
