5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.4000000000000004, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -7.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -19.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -44.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -71.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -64.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -57.199999999999996, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -91.60000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -123.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -168.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -162.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -142.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -158.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -203.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -223.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -202.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -246.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -253.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
