5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -9.200000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -27.000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -41.400000000000006, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -66.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -97.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -97.00000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -58.2, 'top_mgr': 8}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -50.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
60.0, {'J01': -72.19999999999999, 'top_mgr': 8}, {'J01': 2}, {'J01': 12}, 
65.0, {'J01': -82.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -92.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -105.00000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -144.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -168.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -209.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -230.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -231.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -261.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
