5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.800000000000004, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -35.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -56.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -60.20000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -71.60000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -104.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -130.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -148.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -179.79999999999998, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -184.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': -220.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -260.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -277.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -298.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -257.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -138.0, 'top_mgr': 15}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -163.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -202.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
110.0, {'J01': -219.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -158.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -188.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -190.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
130.0, {'J01': -237.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -281.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -280.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -252.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -273.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -289.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -309.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
165.0, {'J01': -286.20000000000005, 'top_mgr': 13}, {'J01': 6}, {'J01': 15}, 
170.0, {'J01': -306.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 15}, 
175.0, {'J01': -310.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 18}, 
180.0, {'J01': -321.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 15}, 
185.0, {'J01': -288.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
190.0, {'J01': -298.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -328.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 20}, 
200.0, {'J01': -277.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -323.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -368.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -414.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -401.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -398.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -437.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
235.0, {'J01': -479.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
240.0, {'J01': -522.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -505.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -524.8000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -565.8000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
260.0, {'J01': -604.2000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
265.0, {'J01': -572.8000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -501.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -526.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
280.0, {'J01': -441.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -459.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
290.0, {'J01': -455.3999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -431.59999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
300.0, {'J01': -405.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
305.0, {'J01': -375.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
310.0, {'J01': -373.99999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
315.0, {'J01': -385.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -404.99999999999994, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
