5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -27.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -47.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -47.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -63.199999999999996, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -55.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -75.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -93.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
60.0, {'J01': -106.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -134.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -134.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -148.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': -184.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -227.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -268.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -306.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -307.99999999999994, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -226.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': -235.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -174.39999999999998, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -190.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -189.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
130.0, {'J01': -243.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -244.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -266.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -262.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -271.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -218.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -261.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -299.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -316.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -338.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -353.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -356.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
190.0, {'J01': -372.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
195.0, {'J01': -398.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -424.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': -463.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
210.0, {'J01': -500.00000000000006, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
