5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -16.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -30.200000000000003, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -41.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -60.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -64.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -91.99999999999999, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -107.00000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -145.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -162.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -167.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -205.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -243.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -283.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -289.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -289.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -328.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -295.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -314.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -359.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -297.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -243.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -269.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -311.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -304.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -311.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': -269.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
155.0, {'J01': -305.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -347.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -345.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -379.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -397.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -338.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -356.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -388.80000000000007, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': -418.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
200.0, {'J01': -386.6, 'top_mgr': 6}, {'J01': 10}, {'J01': 37}, 
205.0, {'J01': -411.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 36}, 
210.0, {'J01': -443.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
215.0, {'J01': -433.8, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
220.0, {'J01': -385.8, 'top_mgr': 5}, {'J01': 12}, {'J01': 38}, 
225.0, {'J01': -345.6000000000001, 'top_mgr': 7}, {'J01': 10}, {'J01': 31}, 
230.0, {'J01': -257.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -211.8, 'top_mgr': 14}, {'J01': 5}, {'J01': 15}, 
240.0, {'J01': -73.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 7}, 
245.0, {'J01': -69.40000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': -89.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -108.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -155.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
265.0, {'J01': -190.80000000000004, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -234.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -278.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -263.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -272.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
