5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.800000000000001, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.399999999999999, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -30.000000000000007, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -27.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -47.99999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -72.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -83.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -95.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -104.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -149.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -202.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
70.0, {'J01': -192.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -233.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -268.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -307.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -321.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -308.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -344.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -378.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -419.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -459.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -429.6000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -445.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -485.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -521.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -446.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -466.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -513.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -559.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -604.4000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': -647.4000000000002, 'top_mgr': 0}, {'J01': 10}, {'J01': 52}, 
170.0, {'J01': -569.4, 'top_mgr': 8}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -502.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -544.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
185.0, {'J01': -580.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': -567.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 46}, 
195.0, {'J01': -605.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 48}, 
200.0, {'J01': -599.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': -539.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': -576.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
215.0, {'J01': -613.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
