560.0, {'J01': -403.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
565.0, {'J01': -439.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
570.0, {'J01': -445.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
575.0, {'J01': -475.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
580.0, {'J01': -518.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
585.0, {'J01': -509.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
590.0, {'J01': -455.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
595.0, {'J01': -458.20000000000005, 'top_mgr': 5}, {'J01': 9}, {'J01': 38}, 
600.0, {'J01': -435.00000000000006, 'top_mgr': 9}, {'J01': 9}, {'J01': 29}, 
605.0, {'J01': -444.80000000000007, 'top_mgr': 11}, {'J01': 8}, {'J01': 25}, 
610.0, {'J01': -443.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
615.0, {'J01': -471.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 31}, 
620.0, {'J01': -515.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
625.0, {'J01': -559.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
630.0, {'J01': -502.59999999999997, 'top_mgr': 7}, {'J01': 9}, {'J01': 37}, 
635.0, {'J01': -489.79999999999995, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
640.0, {'J01': -523.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
645.0, {'J01': -557.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
650.0, {'J01': -530.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 35}, 
655.0, {'J01': -455.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
660.0, {'J01': -492.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
665.0, {'J01': -530.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
670.0, {'J01': -524.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
675.0, {'J01': -508.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
680.0, {'J01': -542.0000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
685.0, {'J01': -560.8000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 42}, 
690.0, {'J01': -515.0, 'top_mgr': 3}, {'J01': 12}, {'J01': 41}, 
695.0, {'J01': -548.0000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 42}, 
700.0, {'J01': -582.0000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 44}, 
705.0, {'J01': -617.8000000000002, 'top_mgr': 0}, {'J01': 15}, {'J01': 47}, 
710.0, {'J01': -646.0000000000002, 'top_mgr': 2}, {'J01': 15}, {'J01': 45}, 
715.0, {'J01': -647.2000000000002, 'top_mgr': 2}, {'J01': 16}, {'J01': 46}, 
720.0, {'J01': -657.6000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 45}, 
725.0, {'J01': -676.8000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 46}, 
730.0, {'J01': -697.6, 'top_mgr': 5}, {'J01': 14}, {'J01': 45}, 
735.0, {'J01': -694.0, 'top_mgr': 3}, {'J01': 14}, {'J01': 44}, 
740.0, {'J01': -731.2000000000002, 'top_mgr': 0}, {'J01': 14}, {'J01': 45}, 
745.0, {'J01': -656.2, 'top_mgr': 8}, {'J01': 12}, {'J01': 44}, 
750.0, {'J01': -586.6, 'top_mgr': 8}, {'J01': 10}, {'J01': 39}, 
755.0, {'J01': -584.1999999999999, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
760.0, {'J01': -562.8000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
765.0, {'J01': -503.00000000000006, 'top_mgr': 12}, {'J01': 6}, {'J01': 39}, 
770.0, {'J01': -509.59999999999997, 'top_mgr': 7}, {'J01': 6}, {'J01': 35}, 
775.0, {'J01': -565.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 43}, 
