5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.800000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -23.400000000000006, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -46.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -74.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -86.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -102.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -100.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -131.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -149.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -182.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -154.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -163.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -194.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -205.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -148.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -157.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -196.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -233.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -218.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
