5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -26.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -46.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -49.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -74.39999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -103.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -135.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -131.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -153.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -164.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -183.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -216.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -215.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -162.00000000000003, 'top_mgr': 6}, {'J01': 2}, {'J01': 9}, 
90.0, {'J01': -60.60000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 8}, 
95.0, {'J01': -97.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -83.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -124.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -160.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
