5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -7.6000000000000005, 'top_mgr': 2}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -13.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -23.000000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -43.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -47.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -62.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -93.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -128.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -161.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -181.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -224.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -247.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -291.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -325.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -357.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -398.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -319.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -326.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
