5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -45.400000000000006, 'top_mgr': 0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -63.40000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -91.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -90.40000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -111.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -152.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -176.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -170.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -155.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -193.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -150.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -173.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -207.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -242.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -223.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -192.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
