5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -14.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -26.200000000000003, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -49.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -68.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -68.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -97.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -130.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -169.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -210.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -192.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -190.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -154.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': -146.79999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -164.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -215.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -267.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -276.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -268.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -278.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -321.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
125.0, {'J01': -286.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -267.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -247.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -278.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -318.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -339.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -381.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -422.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -462.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -477.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -490.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -478.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -382.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -345.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -296.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
200.0, {'J01': -269.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -321.00000000000006, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -199.00000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
215.0, {'J01': -207.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -190.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -159.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
230.0, {'J01': -178.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -199.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -235.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': -265.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -224.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': -251.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
260.0, {'J01': -286.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -291.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -328.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -371.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -334.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -272.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
