5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -75.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -155.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -133.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -121.5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -163.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -284.5}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -502.0}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -739.5}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -1002.0}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -1275.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1504.5}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -1785.0}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -2066.5}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -2377.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -2122.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -2172.5}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -2304.5}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -2585.5}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -2900.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -3251.5}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -2883.5}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -2448.0}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -2613.5}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -2903.0}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -3073.0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -3239.5}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -3601.0}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -3903.0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -4152.0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -3856.5}, {'J01': 9}, {'J01': 39}, 
175.0, {'J01': -4078.0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -4417.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -4850.5}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -5290.5}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -5736.5}, {'J01': 9}, {'J01': 47}, 
200.0, {'J01': -6067.0}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -6015.5}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -6035.5}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -5905.0}, {'J01': 10}, {'J01': 36}, 
220.0, {'J01': -6263.0}, {'J01': 11}, {'J01': 39}, 
225.0, {'J01': -6615.5}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': -6988.0}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': -7353.5}, {'J01': 11}, {'J01': 43}, 
