5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -64.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -28.5}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -78.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -148.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -290.5}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -445.0}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -714.0}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -1019.5}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -1146.0}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -1408.5}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -1706.5}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -2049.5}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -2275.5}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -2397.5}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -2684.5}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -2941.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -3235.0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -3516.5}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -3836.5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -4171.5}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -3396.0}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -3245.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -3549.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -3872.0}, {'J01': 9}, {'J01': 42}, 
145.0, {'J01': -4305.5}, {'J01': 9}, {'J01': 47}, 
150.0, {'J01': -4745.0}, {'J01': 11}, {'J01': 49}, 
155.0, {'J01': -5053.5}, {'J01': 11}, {'J01': 45}, 
160.0, {'J01': -5424.0}, {'J01': 12}, {'J01': 46}, 
165.0, {'J01': -5835.0}, {'J01': 13}, {'J01': 45}, 
170.0, {'J01': -6247.5}, {'J01': 15}, {'J01': 47}, 
175.0, {'J01': -6725.5}, {'J01': 16}, {'J01': 51}, 
180.0, {'J01': -7213.5}, {'J01': 16}, {'J01': 49}, 
185.0, {'J01': -7629.0}, {'J01': 17}, {'J01': 49}, 
190.0, {'J01': -8085.0}, {'J01': 17}, {'J01': 48}, 
195.0, {'J01': -8573.0}, {'J01': 18}, {'J01': 51}, 
200.0, {'J01': -7832.0}, {'J01': 18}, {'J01': 46}, 
205.0, {'J01': -7802.5}, {'J01': 18}, {'J01': 46}, 
210.0, {'J01': -6306.0}, {'J01': 15}, {'J01': 39}, 
215.0, {'J01': -5448.0}, {'J01': 13}, {'J01': 37}, 
220.0, {'J01': -4538.0}, {'J01': 11}, {'J01': 30}, 
225.0, {'J01': -3576.0}, {'J01': 9}, {'J01': 27}, 
230.0, {'J01': -3735.5}, {'J01': 11}, {'J01': 32}, 
235.0, {'J01': -3996.5}, {'J01': 11}, {'J01': 39}, 
240.0, {'J01': -3979.0}, {'J01': 11}, {'J01': 37}, 
245.0, {'J01': -3785.5}, {'J01': 12}, {'J01': 36}, 
250.0, {'J01': -4127.5}, {'J01': 12}, {'J01': 36}, 
255.0, {'J01': -4497.5}, {'J01': 13}, {'J01': 40}, 
260.0, {'J01': -4906.0}, {'J01': 13}, {'J01': 44}, 
265.0, {'J01': -5212.5}, {'J01': 15}, {'J01': 45}, 
270.0, {'J01': -5364.0}, {'J01': 15}, {'J01': 45}, 
275.0, {'J01': -5823.0}, {'J01': 16}, {'J01': 49}, 
280.0, {'J01': -6317.5}, {'J01': 16}, {'J01': 50}, 
285.0, {'J01': -6693.5}, {'J01': 16}, {'J01': 48}, 
290.0, {'J01': -7019.0}, {'J01': 18}, {'J01': 48}, 
295.0, {'J01': -7296.5}, {'J01': 18}, {'J01': 46}, 
300.0, {'J01': -7525.0}, {'J01': 19}, {'J01': 48}, 
305.0, {'J01': -7584.0}, {'J01': 19}, {'J01': 46}, 
310.0, {'J01': -7944.5}, {'J01': 19}, {'J01': 46}, 
315.0, {'J01': -8314.0}, {'J01': 20}, {'J01': 46}, 
320.0, {'J01': -8784.0}, {'J01': 22}, {'J01': 50}, 
325.0, {'J01': -8999.5}, {'J01': 24}, {'J01': 52}, 
330.0, {'J01': -8411.5}, {'J01': 25}, {'J01': 53}, 
335.0, {'J01': -8848.5}, {'J01': 25}, {'J01': 52}, 
340.0, {'J01': -9304.5}, {'J01': 26}, {'J01': 52}, 
345.0, {'J01': -9506.5}, {'J01': 26}, {'J01': 53}, 
350.0, {'J01': -10046.0}, {'J01': 26}, {'J01': 56}, 
355.0, {'J01': -10576.0}, {'J01': 28}, {'J01': 59}, 
360.0, {'J01': -11166.0}, {'J01': 28}, {'J01': 59}, 
365.0, {'J01': -11756.0}, {'J01': 28}, {'J01': 59}, 
370.0, {'J01': -12351.0}, {'J01': 28}, {'J01': 60}, 
375.0, {'J01': -12951.0}, {'J01': 28}, {'J01': 60}, 
380.0, {'J01': -13551.0}, {'J01': 28}, {'J01': 60}, 
385.0, {'J01': -10742.5}, {'J01': 25}, {'J01': 52}, 
390.0, {'J01': -6627.5}, {'J01': 21}, {'J01': 36}, 
395.0, {'J01': -4899.0}, {'J01': 17}, {'J01': 32}, 
400.0, {'J01': -4831.5}, {'J01': 16}, {'J01': 32}, 
405.0, {'J01': -4839.5}, {'J01': 16}, {'J01': 36}, 
410.0, {'J01': -5083.0}, {'J01': 17}, {'J01': 41}, 
415.0, {'J01': -5515.5}, {'J01': 21}, {'J01': 49}, 
420.0, {'J01': -5830.5}, {'J01': 21}, {'J01': 47}, 
425.0, {'J01': -6279.0}, {'J01': 21}, {'J01': 48}, 
430.0, {'J01': -6719.0}, {'J01': 21}, {'J01': 47}, 
435.0, {'J01': -7148.5}, {'J01': 21}, {'J01': 49}, 
440.0, {'J01': -7654.0}, {'J01': 22}, {'J01': 54}, 
445.0, {'J01': -8153.0}, {'J01': 22}, {'J01': 53}, 
450.0, {'J01': -8625.0}, {'J01': 23}, {'J01': 52}, 
455.0, {'J01': -9157.0}, {'J01': 24}, {'J01': 56}, 
460.0, {'J01': -9731.5}, {'J01': 27}, {'J01': 60}, 
465.0, {'J01': -10334.0}, {'J01': 27}, {'J01': 61}, 
470.0, {'J01': -7360.5}, {'J01': 23}, {'J01': 49}, 
475.0, {'J01': -4596.5}, {'J01': 19}, {'J01': 35}, 
480.0, {'J01': -3920.0}, {'J01': 17}, {'J01': 32}, 
485.0, {'J01': -4246.0}, {'J01': 17}, {'J01': 36}, 
490.0, {'J01': -4623.0}, {'J01': 17}, {'J01': 44}, 
495.0, {'J01': -4892.5}, {'J01': 19}, {'J01': 50}, 
500.0, {'J01': -5371.0}, {'J01': 22}, {'J01': 52}, 
505.0, {'J01': -5895.0}, {'J01': 22}, {'J01': 54}, 
510.0, {'J01': -6059.0}, {'J01': 22}, {'J01': 52}, 
515.0, {'J01': -6563.5}, {'J01': 24}, {'J01': 54}, 
520.0, {'J01': -6968.0}, {'J01': 24}, {'J01': 53}, 
525.0, {'J01': -7429.0}, {'J01': 24}, {'J01': 54}, 
530.0, {'J01': -7963.0}, {'J01': 26}, {'J01': 58}, 
535.0, {'J01': -8548.0}, {'J01': 26}, {'J01': 60}, 
540.0, {'J01': -7074.5}, {'J01': 24}, {'J01': 55}, 
545.0, {'J01': -7071.0}, {'J01': 24}, {'J01': 53}, 
550.0, {'J01': -7494.0}, {'J01': 24}, {'J01': 54}, 
555.0, {'J01': -8011.0}, {'J01': 24}, {'J01': 57}, 
560.0, {'J01': -8595.5}, {'J01': 25}, {'J01': 62}, 
565.0, {'J01': -7227.0}, {'J01': 23}, {'J01': 57}, 
570.0, {'J01': -7205.0}, {'J01': 22}, {'J01': 53}, 
575.0, {'J01': -7744.0}, {'J01': 22}, {'J01': 58}, 
580.0, {'J01': -6730.5}, {'J01': 20}, {'J01': 51}, 
585.0, {'J01': -4244.5}, {'J01': 15}, {'J01': 37}, 
590.0, {'J01': -3653.0}, {'J01': 14}, {'J01': 33}, 
595.0, {'J01': -3153.5}, {'J01': 11}, {'J01': 33}, 
600.0, {'J01': -3372.5}, {'J01': 11}, {'J01': 37}, 
605.0, {'J01': -3767.5}, {'J01': 13}, {'J01': 45}, 
610.0, {'J01': -4244.0}, {'J01': 16}, {'J01': 51}, 
615.0, {'J01': -4755.0}, {'J01': 16}, {'J01': 52}, 
620.0, {'J01': -5276.0}, {'J01': 16}, {'J01': 53}, 
625.0, {'J01': -4201.5}, {'J01': 15}, {'J01': 43}, 
630.0, {'J01': -3269.0}, {'J01': 11}, {'J01': 38}, 
635.0, {'J01': -3474.5}, {'J01': 11}, {'J01': 43}, 
640.0, {'J01': -2811.5}, {'J01': 9}, {'J01': 37}, 
645.0, {'J01': -2161.5}, {'J01': 7}, {'J01': 23}, 
650.0, {'J01': -1874.5}, {'J01': 5}, {'J01': 23}, 
655.0, {'J01': -1595.0}, {'J01': 6}, {'J01': 27}, 
660.0, {'J01': -1890.0}, {'J01': 9}, {'J01': 37}, 
665.0, {'J01': -2278.5}, {'J01': 10}, {'J01': 43}, 
670.0, {'J01': -2286.0}, {'J01': 10}, {'J01': 37}, 
675.0, {'J01': -2235.0}, {'J01': 10}, {'J01': 36}, 
680.0, {'J01': -2010.0}, {'J01': 10}, {'J01': 35}, 
685.0, {'J01': -2020.5}, {'J01': 12}, {'J01': 38}, 
690.0, {'J01': -2164.5}, {'J01': 12}, {'J01': 42}, 
695.0, {'J01': -1932.0}, {'J01': 11}, {'J01': 38}, 
700.0, {'J01': -1313.5}, {'J01': 9}, {'J01': 26}, 
705.0, {'J01': -886.0}, {'J01': 6}, {'J01': 18}, 
710.0, {'J01': -746.5}, {'J01': 4}, {'J01': 15}, 
715.0, {'J01': -862.0}, {'J01': 6}, {'J01': 25}, 
720.0, {'J01': -1118.5}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -1443.5}, {'J01': 8}, {'J01': 36}, 
730.0, {'J01': -1788.0}, {'J01': 8}, {'J01': 36}, 
735.0, {'J01': -1564.0}, {'J01': 7}, {'J01': 30}, 
740.0, {'J01': -1336.0}, {'J01': 5}, {'J01': 23}, 
745.0, {'J01': -1401.0}, {'J01': 5}, {'J01': 22}, 
750.0, {'J01': -1628.5}, {'J01': 5}, {'J01': 26}, 
755.0, {'J01': -1661.5}, {'J01': 7}, {'J01': 27}, 
760.0, {'J01': -1898.0}, {'J01': 8}, {'J01': 31}, 
765.0, {'J01': -2159.5}, {'J01': 8}, {'J01': 32}, 
770.0, {'J01': -2478.5}, {'J01': 8}, {'J01': 34}, 
775.0, {'J01': -2824.5}, {'J01': 8}, {'J01': 36}, 
780.0, {'J01': -3185.0}, {'J01': 8}, {'J01': 37}, 
785.0, {'J01': -3557.5}, {'J01': 8}, {'J01': 38}, 
790.0, {'J01': -3937.5}, {'J01': 8}, {'J01': 38}, 
795.0, {'J01': -3051.0}, {'J01': 6}, {'J01': 26}, 
800.0, {'J01': -2415.5}, {'J01': 5}, {'J01': 19}, 
805.0, {'J01': -1828.0}, {'J01': 5}, {'J01': 19}, 
810.0, {'J01': -2026.0}, {'J01': 5}, {'J01': 23}, 
815.0, {'J01': -1759.5}, {'J01': 6}, {'J01': 25}, 
820.0, {'J01': -1166.5}, {'J01': 8}, {'J01': 26}, 
825.0, {'J01': -1321.0}, {'J01': 8}, {'J01': 29}, 
830.0, {'J01': -1611.5}, {'J01': 8}, {'J01': 33}, 
835.0, {'J01': -1872.5}, {'J01': 8}, {'J01': 33}, 
840.0, {'J01': -2142.5}, {'J01': 8}, {'J01': 32}, 
845.0, {'J01': -2402.0}, {'J01': 8}, {'J01': 32}, 
850.0, {'J01': -2730.0}, {'J01': 8}, {'J01': 36}, 
855.0, {'J01': -3095.0}, {'J01': 8}, {'J01': 37}, 
860.0, {'J01': -3468.0}, {'J01': 8}, {'J01': 38}, 
865.0, {'J01': -3849.5}, {'J01': 8}, {'J01': 39}, 
870.0, {'J01': -4246.5}, {'J01': 8}, {'J01': 42}, 
875.0, {'J01': -4669.0}, {'J01': 8}, {'J01': 43}, 
880.0, {'J01': -4834.5}, {'J01': 8}, {'J01': 39}, 
885.0, {'J01': -4915.0}, {'J01': 8}, {'J01': 37}, 
890.0, {'J01': -5287.0}, {'J01': 8}, {'J01': 38}, 
895.0, {'J01': -5671.5}, {'J01': 8}, {'J01': 40}, 
900.0, {'J01': -5079.0}, {'J01': 8}, {'J01': 38}, 
905.0, {'J01': -5059.0}, {'J01': 8}, {'J01': 36}, 
910.0, {'J01': -5189.5}, {'J01': 8}, {'J01': 38}, 
915.0, {'J01': -5562.0}, {'J01': 9}, {'J01': 40}, 
920.0, {'J01': -5303.5}, {'J01': 8}, {'J01': 39}, 
925.0, {'J01': -5072.5}, {'J01': 8}, {'J01': 38}, 
930.0, {'J01': -5399.0}, {'J01': 8}, {'J01': 38}, 
935.0, {'J01': -5646.0}, {'J01': 8}, {'J01': 36}, 
940.0, {'J01': -6011.5}, {'J01': 8}, {'J01': 38}, 
945.0, {'J01': -6222.0}, {'J01': 8}, {'J01': 41}, 
950.0, {'J01': -6379.0}, {'J01': 8}, {'J01': 37}, 
955.0, {'J01': -6588.5}, {'J01': 8}, {'J01': 37}, 
960.0, {'J01': -6938.5}, {'J01': 8}, {'J01': 37}, 
965.0, {'J01': -7327.5}, {'J01': 9}, {'J01': 43}, 
970.0, {'J01': -7758.5}, {'J01': 9}, {'J01': 44}, 
975.0, {'J01': -8031.5}, {'J01': 9}, {'J01': 45}, 
980.0, {'J01': -8417.0}, {'J01': 9}, {'J01': 43}, 
985.0, {'J01': -8851.5}, {'J01': 9}, {'J01': 45}, 
990.0, {'J01': -6758.5}, {'J01': 7}, {'J01': 38}, 
995.0, {'J01': -3256.0}, {'J01': 4}, {'J01': 24}, 
1000.0, {'J01': -3261.5}, {'J01': 4}, {'J01': 24}, 
1005.0, {'J01': -3516.0}, {'J01': 4}, {'J01': 29}, 
1010.0, {'J01': -3792.5}, {'J01': 7}, {'J01': 35}, 
1015.0, {'J01': -4159.5}, {'J01': 8}, {'J01': 40}, 
1020.0, {'J01': -4566.0}, {'J01': 8}, {'J01': 42}, 
1025.0, {'J01': -4833.0}, {'J01': 8}, {'J01': 39}, 
1030.0, {'J01': -5224.0}, {'J01': 8}, {'J01': 40}, 
1035.0, {'J01': -4254.0}, {'J01': 7}, {'J01': 34}, 
1040.0, {'J01': -2912.5}, {'J01': 6}, {'J01': 25}, 
1045.0, {'J01': -3164.0}, {'J01': 6}, {'J01': 27}, 
1050.0, {'J01': -3436.5}, {'J01': 6}, {'J01': 28}, 
1055.0, {'J01': -3737.0}, {'J01': 8}, {'J01': 34}, 
1060.0, {'J01': -4077.5}, {'J01': 8}, {'J01': 35}, 
1065.0, {'J01': -1972.0}, {'J01': 6}, {'J01': 24}, 
1070.0, {'J01': -1764.5}, {'J01': 6}, {'J01': 22}, 
1075.0, {'J01': -1990.5}, {'J01': 6}, {'J01': 27}, 
1080.0, {'J01': -2036.0}, {'J01': 7}, {'J01': 27}, 
1085.0, {'J01': -1923.0}, {'J01': 8}, {'J01': 27}, 
1090.0, {'J01': -2108.0}, {'J01': 8}, {'J01': 27}, 
1095.0, {'J01': -2332.0}, {'J01': 8}, {'J01': 30}, 
1100.0, {'J01': -2649.5}, {'J01': 8}, {'J01': 38}, 
1105.0, {'J01': -3033.5}, {'J01': 8}, {'J01': 39}, 
1110.0, {'J01': -3426.0}, {'J01': 8}, {'J01': 40}, 
1115.0, {'J01': -3758.5}, {'J01': 8}, {'J01': 41}, 
1120.0, {'J01': -4084.5}, {'J01': 8}, {'J01': 40}, 
1125.0, {'J01': -4420.5}, {'J01': 8}, {'J01': 38}, 
1130.0, {'J01': -4807.0}, {'J01': 8}, {'J01': 40}, 
1135.0, {'J01': -5224.5}, {'J01': 8}, {'J01': 46}, 
1140.0, {'J01': -5575.5}, {'J01': 8}, {'J01': 44}, 
1145.0, {'J01': -5387.5}, {'J01': 8}, {'J01': 41}, 
1150.0, {'J01': -5753.0}, {'J01': 8}, {'J01': 39}, 
1155.0, {'J01': -5744.0}, {'J01': 8}, {'J01': 37}, 
1160.0, {'J01': -6127.0}, {'J01': 8}, {'J01': 40}, 
1165.0, {'J01': -6462.5}, {'J01': 8}, {'J01': 43}, 
1170.0, {'J01': -6902.0}, {'J01': 9}, {'J01': 45}, 
1175.0, {'J01': -7230.0}, {'J01': 9}, {'J01': 43}, 
1180.0, {'J01': -7592.0}, {'J01': 11}, {'J01': 44}, 
1185.0, {'J01': -8039.0}, {'J01': 11}, {'J01': 46}, 
1190.0, {'J01': -8509.0}, {'J01': 12}, {'J01': 49}, 
1195.0, {'J01': -5911.0}, {'J01': 11}, {'J01': 41}, 
1200.0, {'J01': -3368.0}, {'J01': 9}, {'J01': 29}, 
1205.0, {'J01': -2459.0}, {'J01': 7}, {'J01': 22}, 
1210.0, {'J01': -2615.5}, {'J01': 6}, {'J01': 24}, 
1215.0, {'J01': -2787.0}, {'J01': 7}, {'J01': 31}, 
1220.0, {'J01': -3111.0}, {'J01': 8}, {'J01': 36}, 
1225.0, {'J01': -3479.5}, {'J01': 8}, {'J01': 38}, 
1230.0, {'J01': -3865.5}, {'J01': 8}, {'J01': 40}, 
1235.0, {'J01': -3827.5}, {'J01': 9}, {'J01': 37}, 
1240.0, {'J01': -4177.0}, {'J01': 10}, {'J01': 42}, 
1245.0, {'J01': -3800.5}, {'J01': 10}, {'J01': 41}, 
1250.0, {'J01': -2384.0}, {'J01': 9}, {'J01': 31}, 
1255.0, {'J01': -1782.0}, {'J01': 7}, {'J01': 29}, 
1260.0, {'J01': -1603.5}, {'J01': 5}, {'J01': 28}, 
1265.0, {'J01': -1699.5}, {'J01': 7}, {'J01': 32}, 
1270.0, {'J01': -1986.0}, {'J01': 8}, {'J01': 38}, 
1275.0, {'J01': -2210.0}, {'J01': 8}, {'J01': 34}, 
1280.0, {'J01': -1961.0}, {'J01': 7}, {'J01': 28}, 
1285.0, {'J01': -1933.0}, {'J01': 7}, {'J01': 26}, 
1290.0, {'J01': -2103.0}, {'J01': 7}, {'J01': 27}, 
1295.0, {'J01': -2379.5}, {'J01': 7}, {'J01': 29}, 
1300.0, {'J01': -2681.0}, {'J01': 7}, {'J01': 32}, 
1305.0, {'J01': -2916.5}, {'J01': 8}, {'J01': 34}, 
1310.0, {'J01': -3102.5}, {'J01': 8}, {'J01': 34}, 
1315.0, {'J01': -3301.5}, {'J01': 8}, {'J01': 33}, 
1320.0, {'J01': -3407.0}, {'J01': 8}, {'J01': 32}, 
1325.0, {'J01': -3731.5}, {'J01': 8}, {'J01': 33}, 
1330.0, {'J01': -4008.5}, {'J01': 8}, {'J01': 32}, 
1335.0, {'J01': -4197.0}, {'J01': 8}, {'J01': 33}, 
1340.0, {'J01': -4541.5}, {'J01': 8}, {'J01': 38}, 
1345.0, {'J01': -4753.5}, {'J01': 8}, {'J01': 34}, 
