5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -63.5}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -117.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -196.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -200.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -221.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -272.5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -227.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -263.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -334.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -530.0}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -755.0}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -1024.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -970.0}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -938.5}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -998.5}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -1208.0}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -1495.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1820.5}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -2148.5}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -2493.5}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -2289.5}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -1893.0}, {'J01': 7}, {'J01': 21}, 
130.0, {'J01': -2117.5}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -2370.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -2719.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -3120.5}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -3158.5}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -3530.5}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -3707.0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -3993.5}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -3613.5}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -3649.0}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -3742.0}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': -3961.0}, {'J01': 9}, {'J01': 38}, 
190.0, {'J01': -4317.5}, {'J01': 9}, {'J01': 40}, 
195.0, {'J01': -4704.5}, {'J01': 9}, {'J01': 39}, 
200.0, {'J01': -5107.5}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': -5472.5}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': -5927.5}, {'J01': 10}, {'J01': 46}, 
215.0, {'J01': -3846.5}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -4019.5}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -4343.0}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -4715.0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -3331.5}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -2808.5}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -1933.0}, {'J01': 5}, {'J01': 19}, 
250.0, {'J01': -1485.5}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -1693.0}, {'J01': 4}, {'J01': 26}, 
260.0, {'J01': -1730.5}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -1811.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -1989.5}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -2329.0}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -2736.0}, {'J01': 8}, {'J01': 42}, 
285.0, {'J01': -3156.0}, {'J01': 8}, {'J01': 42}, 
290.0, {'J01': -3577.5}, {'J01': 8}, {'J01': 44}, 
295.0, {'J01': -3924.5}, {'J01': 9}, {'J01': 44}, 
300.0, {'J01': -4107.0}, {'J01': 10}, {'J01': 42}, 
305.0, {'J01': -4395.5}, {'J01': 10}, {'J01': 39}, 
310.0, {'J01': -4725.0}, {'J01': 10}, {'J01': 39}, 
315.0, {'J01': -5126.0}, {'J01': 10}, {'J01': 44}, 
320.0, {'J01': -5554.0}, {'J01': 12}, {'J01': 46}, 
325.0, {'J01': -5997.5}, {'J01': 14}, {'J01': 50}, 
330.0, {'J01': -5098.0}, {'J01': 14}, {'J01': 45}, 
335.0, {'J01': -5156.0}, {'J01': 15}, {'J01': 46}, 
340.0, {'J01': -5628.5}, {'J01': 16}, {'J01': 51}, 
345.0, {'J01': -6139.0}, {'J01': 16}, {'J01': 52}, 
350.0, {'J01': -4305.0}, {'J01': 13}, {'J01': 44}, 
355.0, {'J01': -3045.0}, {'J01': 12}, {'J01': 32}, 
360.0, {'J01': -2437.5}, {'J01': 13}, {'J01': 27}, 
365.0, {'J01': -2226.0}, {'J01': 13}, {'J01': 23}, 
370.0, {'J01': -1817.0}, {'J01': 12}, {'J01': 24}, 
375.0, {'J01': -1742.0}, {'J01': 12}, {'J01': 29}, 
380.0, {'J01': -1719.5}, {'J01': 12}, {'J01': 35}, 
385.0, {'J01': -2030.5}, {'J01': 13}, {'J01': 41}, 
390.0, {'J01': -2336.0}, {'J01': 13}, {'J01': 40}, 
395.0, {'J01': -2709.5}, {'J01': 14}, {'J01': 43}, 
400.0, {'J01': -3133.5}, {'J01': 14}, {'J01': 44}, 
405.0, {'J01': -3512.5}, {'J01': 15}, {'J01': 47}, 
410.0, {'J01': -3175.0}, {'J01': 13}, {'J01': 40}, 
415.0, {'J01': -3496.5}, {'J01': 15}, {'J01': 42}, 
420.0, {'J01': -3847.0}, {'J01': 15}, {'J01': 46}, 
425.0, {'J01': -3973.5}, {'J01': 15}, {'J01': 47}, 
430.0, {'J01': -4364.5}, {'J01': 16}, {'J01': 50}, 
435.0, {'J01': -4829.0}, {'J01': 16}, {'J01': 51}, 
440.0, {'J01': -5229.5}, {'J01': 17}, {'J01': 51}, 
445.0, {'J01': -5476.0}, {'J01': 18}, {'J01': 50}, 
450.0, {'J01': -5915.5}, {'J01': 20}, {'J01': 50}, 
455.0, {'J01': -6357.0}, {'J01': 20}, {'J01': 51}, 
460.0, {'J01': -6880.0}, {'J01': 22}, {'J01': 56}, 
465.0, {'J01': -7401.0}, {'J01': 22}, {'J01': 55}, 
470.0, {'J01': -7889.0}, {'J01': 22}, {'J01': 54}, 
475.0, {'J01': -8430.5}, {'J01': 22}, {'J01': 55}, 
480.0, {'J01': -8617.0}, {'J01': 22}, {'J01': 55}, 
485.0, {'J01': -9113.5}, {'J01': 24}, {'J01': 54}, 
490.0, {'J01': -9659.5}, {'J01': 24}, {'J01': 56}, 
495.0, {'J01': -10223.0}, {'J01': 24}, {'J01': 57}, 
500.0, {'J01': -10801.5}, {'J01': 27}, {'J01': 62}, 
505.0, {'J01': -11360.5}, {'J01': 28}, {'J01': 65}, 
510.0, {'J01': -9906.0}, {'J01': 26}, {'J01': 57}, 
515.0, {'J01': -8693.5}, {'J01': 25}, {'J01': 51}, 
520.0, {'J01': -9215.0}, {'J01': 25}, {'J01': 57}, 
525.0, {'J01': -9697.5}, {'J01': 25}, {'J01': 56}, 
530.0, {'J01': -8784.5}, {'J01': 25}, {'J01': 54}, 
535.0, {'J01': -5267.0}, {'J01': 22}, {'J01': 40}, 
540.0, {'J01': -4577.0}, {'J01': 21}, {'J01': 40}, 
545.0, {'J01': -4966.5}, {'J01': 21}, {'J01': 44}, 
550.0, {'J01': -5421.5}, {'J01': 21}, {'J01': 51}, 
555.0, {'J01': -5604.0}, {'J01': 21}, {'J01': 51}, 
560.0, {'J01': -5946.0}, {'J01': 22}, {'J01': 51}, 
565.0, {'J01': -6330.0}, {'J01': 22}, {'J01': 49}, 
570.0, {'J01': -6740.0}, {'J01': 22}, {'J01': 50}, 
575.0, {'J01': -7258.0}, {'J01': 23}, {'J01': 57}, 
580.0, {'J01': -7724.5}, {'J01': 23}, {'J01': 58}, 
585.0, {'J01': -8312.5}, {'J01': 24}, {'J01': 61}, 
590.0, {'J01': -8923.5}, {'J01': 25}, {'J01': 62}, 
595.0, {'J01': -9546.5}, {'J01': 26}, {'J01': 63}, 
600.0, {'J01': -7198.5}, {'J01': 22}, {'J01': 52}, 
605.0, {'J01': -7094.5}, {'J01': 24}, {'J01': 51}, 
610.0, {'J01': -7451.5}, {'J01': 24}, {'J01': 53}, 
615.0, {'J01': -7818.5}, {'J01': 24}, {'J01': 56}, 
620.0, {'J01': -8395.5}, {'J01': 24}, {'J01': 61}, 
625.0, {'J01': -9020.0}, {'J01': 25}, {'J01': 65}, 
630.0, {'J01': -7240.5}, {'J01': 24}, {'J01': 55}, 
635.0, {'J01': -6378.0}, {'J01': 22}, {'J01': 51}, 
640.0, {'J01': -6673.0}, {'J01': 22}, {'J01': 51}, 
645.0, {'J01': -7052.0}, {'J01': 22}, {'J01': 54}, 
650.0, {'J01': -7603.0}, {'J01': 23}, {'J01': 58}, 
655.0, {'J01': -8196.5}, {'J01': 24}, {'J01': 62}, 
