5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -19.0}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -30.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -56.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -125.0}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -223.5}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -295.5}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -390.0}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -515.0}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -627.5}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -616.5}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -668.5}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': -718.5}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -940.0}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -1257.5}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -1559.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1858.5}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -2059.5}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -2212.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -2526.0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -2866.5}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -2665.0}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -2420.0}, {'J01': 7}, {'J01': 25}, 
125.0, {'J01': -2629.5}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -2946.0}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -2706.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -2876.5}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -3195.5}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -3538.5}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -3903.0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -4256.0}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -4560.0}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -4629.5}, {'J01': 9}, {'J01': 43}, 
175.0, {'J01': -4375.5}, {'J01': 10}, {'J01': 41}, 
180.0, {'J01': -4338.0}, {'J01': 9}, {'J01': 36}, 
185.0, {'J01': -4607.0}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': -5006.0}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': -5283.5}, {'J01': 10}, {'J01': 40}, 
200.0, {'J01': -5689.5}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': -6040.0}, {'J01': 10}, {'J01': 42}, 
210.0, {'J01': -6177.0}, {'J01': 10}, {'J01': 38}, 
215.0, {'J01': -6457.0}, {'J01': 12}, {'J01': 40}, 
220.0, {'J01': -6864.0}, {'J01': 12}, {'J01': 44}, 
225.0, {'J01': -5560.5}, {'J01': 11}, {'J01': 37}, 
230.0, {'J01': -5192.0}, {'J01': 10}, {'J01': 32}, 
235.0, {'J01': -5523.5}, {'J01': 10}, {'J01': 37}, 
240.0, {'J01': -5627.0}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -5917.5}, {'J01': 9}, {'J01': 41}, 
250.0, {'J01': -6337.0}, {'J01': 10}, {'J01': 44}, 
255.0, {'J01': -6782.5}, {'J01': 11}, {'J01': 46}, 
260.0, {'J01': -5428.5}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': -4287.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -4592.5}, {'J01': 9}, {'J01': 37}, 
275.0, {'J01': -4865.5}, {'J01': 10}, {'J01': 39}, 
280.0, {'J01': -5264.5}, {'J01': 10}, {'J01': 42}, 
285.0, {'J01': -5500.5}, {'J01': 11}, {'J01': 41}, 
290.0, {'J01': -5841.5}, {'J01': 13}, {'J01': 43}, 
295.0, {'J01': -6287.0}, {'J01': 13}, {'J01': 47}, 
300.0, {'J01': -6736.5}, {'J01': 14}, {'J01': 50}, 
305.0, {'J01': -7236.5}, {'J01': 14}, {'J01': 50}, 
310.0, {'J01': -7736.5}, {'J01': 14}, {'J01': 50}, 
315.0, {'J01': -5084.0}, {'J01': 11}, {'J01': 40}, 
320.0, {'J01': -4678.5}, {'J01': 11}, {'J01': 35}, 
325.0, {'J01': -4884.5}, {'J01': 11}, {'J01': 37}, 
330.0, {'J01': -5190.5}, {'J01': 14}, {'J01': 41}, 
335.0, {'J01': -5536.0}, {'J01': 15}, {'J01': 45}, 
340.0, {'J01': -5894.0}, {'J01': 15}, {'J01': 47}, 
345.0, {'J01': -6368.5}, {'J01': 15}, {'J01': 48}, 
350.0, {'J01': -4718.5}, {'J01': 14}, {'J01': 42}, 
355.0, {'J01': -2756.0}, {'J01': 14}, {'J01': 30}, 
360.0, {'J01': -2073.0}, {'J01': 11}, {'J01': 28}, 
365.0, {'J01': -2318.0}, {'J01': 11}, {'J01': 31}, 
370.0, {'J01': -2616.5}, {'J01': 11}, {'J01': 30}, 
375.0, {'J01': -2694.0}, {'J01': 11}, {'J01': 35}, 
380.0, {'J01': -2797.0}, {'J01': 13}, {'J01': 38}, 
385.0, {'J01': -3087.5}, {'J01': 13}, {'J01': 39}, 
390.0, {'J01': -3375.5}, {'J01': 13}, {'J01': 39}, 
395.0, {'J01': -3778.5}, {'J01': 14}, {'J01': 46}, 
400.0, {'J01': -4240.5}, {'J01': 15}, {'J01': 47}, 
405.0, {'J01': -4715.5}, {'J01': 16}, {'J01': 48}, 
410.0, {'J01': -3442.5}, {'J01': 14}, {'J01': 41}, 
415.0, {'J01': -1845.5}, {'J01': 10}, {'J01': 27}, 
420.0, {'J01': -1668.5}, {'J01': 8}, {'J01': 26}, 
425.0, {'J01': -1322.5}, {'J01': 6}, {'J01': 20}, 
430.0, {'J01': -731.5}, {'J01': 4}, {'J01': 10}, 
435.0, {'J01': -758.5}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -508.0}, {'J01': 3}, {'J01': 20}, 
445.0, {'J01': -259.5}, {'J01': 6}, {'J01': 22}, 
450.0, {'J01': -504.0}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -763.5}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -1078.5}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -1404.0}, {'J01': 8}, {'J01': 33}, 
470.0, {'J01': -1682.0}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': -1973.0}, {'J01': 8}, {'J01': 37}, 
480.0, {'J01': -2234.5}, {'J01': 8}, {'J01': 38}, 
485.0, {'J01': -2583.0}, {'J01': 8}, {'J01': 38}, 
490.0, {'J01': -2974.0}, {'J01': 8}, {'J01': 41}, 
495.0, {'J01': -3397.0}, {'J01': 9}, {'J01': 46}, 
500.0, {'J01': -2933.0}, {'J01': 7}, {'J01': 39}, 
505.0, {'J01': -2205.0}, {'J01': 6}, {'J01': 27}, 
510.0, {'J01': -2423.0}, {'J01': 6}, {'J01': 31}, 
515.0, {'J01': -2744.0}, {'J01': 7}, {'J01': 38}, 
520.0, {'J01': -3136.0}, {'J01': 8}, {'J01': 43}, 
525.0, {'J01': -3418.0}, {'J01': 8}, {'J01': 42}, 
530.0, {'J01': -3842.0}, {'J01': 8}, {'J01': 44}, 
535.0, {'J01': -4289.0}, {'J01': 8}, {'J01': 46}, 
540.0, {'J01': -4749.0}, {'J01': 8}, {'J01': 46}, 
545.0, {'J01': -4755.0}, {'J01': 8}, {'J01': 42}, 
550.0, {'J01': -5052.5}, {'J01': 8}, {'J01': 41}, 
555.0, {'J01': -4869.5}, {'J01': 9}, {'J01': 43}, 
560.0, {'J01': -4823.0}, {'J01': 9}, {'J01': 40}, 
565.0, {'J01': -5171.0}, {'J01': 10}, {'J01': 44}, 
570.0, {'J01': -5242.5}, {'J01': 10}, {'J01': 40}, 
575.0, {'J01': -5577.0}, {'J01': 10}, {'J01': 43}, 
580.0, {'J01': -6020.0}, {'J01': 11}, {'J01': 49}, 
585.0, {'J01': -5337.0}, {'J01': 11}, {'J01': 45}, 
590.0, {'J01': -4126.5}, {'J01': 13}, {'J01': 37}, 
595.0, {'J01': -2836.0}, {'J01': 8}, {'J01': 30}, 
600.0, {'J01': -3060.0}, {'J01': 8}, {'J01': 27}, 
605.0, {'J01': -3171.0}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': -2108.0}, {'J01': 7}, {'J01': 26}, 
615.0, {'J01': -1911.0}, {'J01': 6}, {'J01': 25}, 
