5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -111.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -153.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -132.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -211.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -190.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -231.5}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -380.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -627.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -622.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -454.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -439.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -619.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -737.0}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -769.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -911.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1186.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1091.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -686.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -712.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -892.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1071.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1184.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1484.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1813.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1697.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -982.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1087.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1298.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1154.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1120.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1366.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1732.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2023.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2257.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2536.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -2878.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -2818.0}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -2977.5}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -3231.5}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -3577.0}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -2881.5}, {'J01': 8}, {'J01': 31}, 
230.0, {'J01': -1597.0}, {'J01': 6}, {'J01': 20}, 
235.0, {'J01': -1297.0}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -1489.5}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -1673.5}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -1808.0}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': -2122.0}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -2469.0}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -1893.5}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -838.0}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -709.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -868.5}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -1008.0}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -851.5}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1058.0}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -1394.5}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -1229.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -647.0}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -673.5}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -791.0}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -824.5}, {'J01': 6}, {'J01': 28}, 
330.0, {'J01': -876.5}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1104.0}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1409.5}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1242.5}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -633.0}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -761.0}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -867.0}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1051.0}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1158.0}, {'J01': 8}, {'J01': 29}, 
