5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.5}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -163.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -152.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -205.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -204.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -248.5}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -409.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -675.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -670.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -456.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -414.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -596.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -671.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -725.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -929.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1218.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1102.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -694.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -745.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -907.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1092.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1098.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1305.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1634.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1375.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -914.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -907.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1129.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1149.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1160.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1280.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1628.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1873.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2007.0}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -2315.0}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -2637.5}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3032.5}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -3134.0}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -3279.5}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -3622.5}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -2963.5}, {'J01': 9}, {'J01': 31}, 
230.0, {'J01': -1618.5}, {'J01': 5}, {'J01': 20}, 
235.0, {'J01': -1370.5}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -1560.0}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -1632.0}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -1681.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1964.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -2277.5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1618.0}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -721.5}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -601.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -772.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -876.0}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -915.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1111.5}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1401.0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1373.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -700.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -682.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -832.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -938.5}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -1018.5}, {'J01': 8}, {'J01': 27}, 
