5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -43.69}, {'J01': 7}, {'J01': 26}, 
50.0, {'J01': -47.69}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -29.83}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -31.49}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -43.08}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -49.349999999999994}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -51.01}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -43.08}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -59.94}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -89.22}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -95.97999999999999}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -54.599999999999994}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -94.97999999999999}, {'J01': 6}, {'J01': 34}, 
115.0, {'J01': -37.79}, {'J01': 6}, {'J01': 40}, 
120.0, {'J01': -78.34}, {'J01': 8}, {'J01': 45}, 
125.0, {'J01': -64.75}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -95.53999999999999}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -105.47}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -90.27}, {'J01': 8}, {'J01': 48}, 
145.0, {'J01': -91.93}, {'J01': 9}, {'J01': 50}, 
150.0, {'J01': -76.72999999999999}, {'J01': 9}, {'J01': 53}, 
155.0, {'J01': -52.43}, {'J01': 10}, {'J01': 56}, 
160.0, {'J01': -100.57}, {'J01': 11}, {'J01': 60}, 
165.0, {'J01': -86.15}, {'J01': 12}, {'J01': 54}, 
170.0, {'J01': -79.22}, {'J01': 12}, {'J01': 56}, 
175.0, {'J01': -71.95}, {'J01': 14}, {'J01': 58}, 
180.0, {'J01': -55.92}, {'J01': 15}, {'J01': 60}, 
185.0, {'J01': -91.64}, {'J01': 15}, {'J01': 60}, 
190.0, {'J01': -84.15}, {'J01': 15}, {'J01': 52}, 
195.0, {'J01': -63.29}, {'J01': 16}, {'J01': 49}, 
200.0, {'J01': -57.529999999999994}, {'J01': 14}, {'J01': 52}, 
205.0, {'J01': -76.38999999999999}, {'J01': 14}, {'J01': 53}, 
210.0, {'J01': -77.56}, {'J01': 14}, {'J01': 54}, 
215.0, {'J01': -69.28999999999999}, {'J01': 16}, {'J01': 55}, 
220.0, {'J01': -100.08}, {'J01': 16}, {'J01': 59}, 
225.0, {'J01': -64.19}, {'J01': 16}, {'J01': 59}, 
230.0, {'J01': -83.05}, {'J01': 16}, {'J01': 60}, 
235.0, {'J01': -73.95}, {'J01': 16}, {'J01': 60}, 
240.0, {'J01': -51.599999999999994}, {'J01': 15}, {'J01': 55}, 
245.0, {'J01': -53.26}, {'J01': 16}, {'J01': 57}, 
250.0, {'J01': -64.19}, {'J01': 16}, {'J01': 59}, 
255.0, {'J01': -56.09}, {'J01': 16}, {'J01': 60}, 
260.0, {'J01': -61.02}, {'J01': 15}, {'J01': 56}, 
265.0, {'J01': -58.529999999999994}, {'J01': 15}, {'J01': 53}, 
270.0, {'J01': -55.87}, {'J01': 13}, {'J01': 50}, 
275.0, {'J01': -74.07}, {'J01': 13}, {'J01': 50}, 
280.0, {'J01': -105.03}, {'J01': 12}, {'J01': 54}, 
285.0, {'J01': -104.03}, {'J01': 12}, {'J01': 53}, 
290.0, {'J01': -53.11}, {'J01': 13}, {'J01': 56}, 
295.0, {'J01': -70.8}, {'J01': 14}, {'J01': 56}, 
300.0, {'J01': -92.15}, {'J01': 17}, {'J01': 60}, 
305.0, {'J01': -117.10999999999999}, {'J01': 17}, {'J01': 58}, 
310.0, {'J01': -113.94}, {'J01': 17}, {'J01': 55}, 
315.0, {'J01': -95.91}, {'J01': 19}, {'J01': 55}, 
320.0, {'J01': -84.97999999999999}, {'J01': 19}, {'J01': 53}, 
325.0, {'J01': -93.74000000000001}, {'J01': 21}, {'J01': 53}, 
330.0, {'J01': -48.26}, {'J01': 21}, {'J01': 52}, 
335.0, {'J01': -65.95}, {'J01': 22}, {'J01': 52}, 
340.0, {'J01': -60.02}, {'J01': 23}, {'J01': 55}, 
345.0, {'J01': -74.88}, {'J01': 23}, {'J01': 52}, 
350.0, {'J01': -87.74000000000001}, {'J01': 23}, {'J01': 47}, 
355.0, {'J01': -92.5}, {'J01': 24}, {'J01': 43}, 
360.0, {'J01': -89.33}, {'J01': 25}, {'J01': 40}, 
365.0, {'J01': -86.67}, {'J01': 23}, {'J01': 37}, 
370.0, {'J01': -121.56}, {'J01': 22}, {'J01': 36}, 
375.0, {'J01': -53.29}, {'J01': 21}, {'J01': 39}, 
380.0, {'J01': -70.49}, {'J01': 19}, {'J01': 38}, 
385.0, {'J01': -119.31}, {'J01': 18}, {'J01': 42}, 
390.0, {'J01': -44.94}, {'J01': 18}, {'J01': 48}, 
395.0, {'J01': -63.459999999999994}, {'J01': 19}, {'J01': 49}, 
400.0, {'J01': -117.87}, {'J01': 20}, {'J01': 50}, 
405.0, {'J01': -103.94}, {'J01': 20}, {'J01': 45}, 
410.0, {'J01': -86.08}, {'J01': 21}, {'J01': 45}, 
