5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.93}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -21.93}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -45.79}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -22.83}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -33.59}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -26.49}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -47.01}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -59.379999999999995}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -47.28}, {'J01': 6}, {'J01': 21}, 
85.0, {'J01': -38.349999999999994}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -39.18}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -77.41}, {'J01': 8}, {'J01': 24}, 
100.0, {'J01': -79.41}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -64.21}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -130.54999999999998}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -67.21}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -131.38}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -29.15}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -56.11}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -49.01}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -60.6}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -58.43}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -80.78}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -53.16}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -92.53999999999999}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -94.37}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -91.75999999999999}, {'J01': 11}, {'J01': 50}, 
175.0, {'J01': -137.41}, {'J01': 11}, {'J01': 51}, 
180.0, {'J01': -53.38}, {'J01': 10}, {'J01': 47}, 
185.0, {'J01': -79.17}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -78.17}, {'J01': 11}, {'J01': 45}, 
195.0, {'J01': -58.31}, {'J01': 11}, {'J01': 43}, 
200.0, {'J01': -59.14}, {'J01': 12}, {'J01': 44}, 
205.0, {'J01': -78.83}, {'J01': 12}, {'J01': 46}, 
210.0, {'J01': -89.75999999999999}, {'J01': 12}, {'J01': 48}, 
215.0, {'J01': -89.59}, {'J01': 13}, {'J01': 48}, 
220.0, {'J01': -104.44999999999999}, {'J01': 14}, {'J01': 45}, 
225.0, {'J01': -99.62}, {'J01': 14}, {'J01': 40}, 
230.0, {'J01': -102.44999999999999}, {'J01': 14}, {'J01': 43}, 
235.0, {'J01': -40.769999999999996}, {'J01': 14}, {'J01': 44}, 
240.0, {'J01': -85.1}, {'J01': 12}, {'J01': 43}, 
245.0, {'J01': -78.61}, {'J01': 10}, {'J01': 36}, 
250.0, {'J01': -39.06}, {'J01': 9}, {'J01': 32}, 
255.0, {'J01': -68.68}, {'J01': 9}, {'J01': 35}, 
260.0, {'J01': -60.58}, {'J01': 11}, {'J01': 36}, 
265.0, {'J01': -66.24000000000001}, {'J01': 12}, {'J01': 42}, 
270.0, {'J01': -67.07}, {'J01': 12}, {'J01': 43}, 
275.0, {'J01': -59.089999999999996}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -70.46}, {'J01': 5}, {'J01': 27}, 
285.0, {'J01': -65.63}, {'J01': 5}, {'J01': 22}, 
290.0, {'J01': -36.519999999999996}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -96.92999999999999}, {'J01': 3}, {'J01': 26}, 
300.0, {'J01': -69.36}, {'J01': 6}, {'J01': 35}, 
305.0, {'J01': -92.05}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -53.5}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -68.19}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -69.36}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -43.23}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -56.48}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -57.31}, {'J01': 9}, {'J01': 42}, 
340.0, {'J01': -49.21}, {'J01': 10}, {'J01': 43}, 
345.0, {'J01': -62.58}, {'J01': 11}, {'J01': 38}, 
350.0, {'J01': -43.55}, {'J01': 11}, {'J01': 37}, 
355.0, {'J01': -44.38}, {'J01': 12}, {'J01': 38}, 
360.0, {'J01': -72.0}, {'J01': 13}, {'J01': 39}, 
365.0, {'J01': -92.86}, {'J01': 13}, {'J01': 42}, 
370.0, {'J01': -91.03}, {'J01': 13}, {'J01': 40}, 
375.0, {'J01': -49.48}, {'J01': 13}, {'J01': 34}, 
380.0, {'J01': -113.82000000000001}, {'J01': 13}, {'J01': 36}, 
385.0, {'J01': -84.93}, {'J01': 14}, {'J01': 43}, 
390.0, {'J01': -60.14}, {'J01': 14}, {'J01': 45}, 
395.0, {'J01': -77.0}, {'J01': 14}, {'J01': 44}, 
400.0, {'J01': -134.24}, {'J01': 16}, {'J01': 48}, 
405.0, {'J01': -95.69}, {'J01': 17}, {'J01': 45}, 
410.0, {'J01': -74.83}, {'J01': 17}, {'J01': 42}, 
415.0, {'J01': -82.32}, {'J01': 19}, {'J01': 50}, 
420.0, {'J01': -92.25}, {'J01': 19}, {'J01': 51}, 
425.0, {'J01': -58.19}, {'J01': 19}, {'J01': 53}, 
430.0, {'J01': -86.97999999999999}, {'J01': 19}, {'J01': 55}, 
435.0, {'J01': -125.36}, {'J01': 19}, {'J01': 58}, 
440.0, {'J01': -104.5}, {'J01': 20}, {'J01': 55}, 
445.0, {'J01': -110.43}, {'J01': 20}, {'J01': 52}, 
450.0, {'J01': -89.91}, {'J01': 19}, {'J01': 49}, 
455.0, {'J01': -117.03999999999999}, {'J01': 17}, {'J01': 49}, 
460.0, {'J01': -97.17999999999999}, {'J01': 17}, {'J01': 47}, 
465.0, {'J01': -158.86}, {'J01': 17}, {'J01': 46}, 
470.0, {'J01': -145.0}, {'J01': 17}, {'J01': 50}, 
475.0, {'J01': -111.94}, {'J01': 18}, {'J01': 53}, 
480.0, {'J01': -79.53999999999999}, {'J01': 20}, {'J01': 57}, 
485.0, {'J01': -125.02}, {'J01': 21}, {'J01': 58}, 
490.0, {'J01': -120.36}, {'J01': 22}, {'J01': 53}, 
495.0, {'J01': -57.68}, {'J01': 23}, {'J01': 53}, 
500.0, {'J01': -52.41}, {'J01': 23}, {'J01': 57}, 
505.0, {'J01': -111.47999999999999}, {'J01': 26}, {'J01': 63}, 
510.0, {'J01': -73.75999999999999}, {'J01': 26}, {'J01': 61}, 
515.0, {'J01': -76.59}, {'J01': 26}, {'J01': 64}, 
520.0, {'J01': -81.69}, {'J01': 27}, {'J01': 60}, 
525.0, {'J01': -82.52000000000001}, {'J01': 28}, {'J01': 61}, 
530.0, {'J01': -113.8}, {'J01': 29}, {'J01': 66}, 
535.0, {'J01': -148.35}, {'J01': 29}, {'J01': 65}, 
540.0, {'J01': -103.53}, {'J01': 29}, {'J01': 65}, 
545.0, {'J01': -115.63}, {'J01': 29}, {'J01': 68}, 
550.0, {'J01': -103.03999999999999}, {'J01': 27}, {'J01': 64}, 
555.0, {'J01': -146.51999999999998}, {'J01': 27}, {'J01': 63}, 
560.0, {'J01': -91.11}, {'J01': 27}, {'J01': 61}, 
565.0, {'J01': -113.8}, {'J01': 27}, {'J01': 66}, 
570.0, {'J01': -100.42999999999999}, {'J01': 29}, {'J01': 71}, 
575.0, {'J01': -98.6}, {'J01': 29}, {'J01': 69}, 
580.0, {'J01': -93.77}, {'J01': 27}, {'J01': 64}, 
585.0, {'J01': -95.25999999999999}, {'J01': 29}, {'J01': 66}, 
590.0, {'J01': -96.25999999999999}, {'J01': 29}, {'J01': 67}, 
595.0, {'J01': -161.76999999999998}, {'J01': 29}, {'J01': 70}, 
600.0, {'J01': -75.74}, {'J01': 27}, {'J01': 64}, 
