5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.93}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -28.689999999999998}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -26.93}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -39.86}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': -45.349999999999994}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -26.49}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -33.59}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -31.759999999999998}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': -44.349999999999994}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -62.379999999999995}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -54.45}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -46.349999999999994}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -74.97}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -82.9}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -121.28}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -74.8}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -70.19}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -52.33}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -152.22}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -108.22999999999999}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -64.58}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -83.1}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -74.17}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -68.56}, {'J01': 11}, {'J01': 45}, 
150.0, {'J01': -94.35}, {'J01': 9}, {'J01': 44}, 
155.0, {'J01': -52.97}, {'J01': 9}, {'J01': 38}, 
160.0, {'J01': -84.25}, {'J01': 11}, {'J01': 43}, 
165.0, {'J01': -58.629999999999995}, {'J01': 11}, {'J01': 44}, 
170.0, {'J01': -82.81}, {'J01': 14}, {'J01': 51}, 
175.0, {'J01': -63.78}, {'J01': 15}, {'J01': 50}, 
180.0, {'J01': -63.95}, {'J01': 16}, {'J01': 50}, 
185.0, {'J01': -78.81}, {'J01': 16}, {'J01': 47}, 
190.0, {'J01': -70.32}, {'J01': 16}, {'J01': 38}, 
195.0, {'J01': -65.22}, {'J01': 17}, {'J01': 42}, 
200.0, {'J01': -76.15}, {'J01': 17}, {'J01': 44}, 
205.0, {'J01': -60.12}, {'J01': 17}, {'J01': 46}, 
210.0, {'J01': -91.91}, {'J01': 17}, {'J01': 51}, 
215.0, {'J01': -82.64}, {'J01': 19}, {'J01': 51}, 
220.0, {'J01': -59.29}, {'J01': 17}, {'J01': 45}, 
225.0, {'J01': -57.629999999999995}, {'J01': 15}, {'J01': 43}, 
230.0, {'J01': -58.629999999999995}, {'J01': 14}, {'J01': 44}, 
235.0, {'J01': -41.599999999999994}, {'J01': 14}, {'J01': 45}, 
240.0, {'J01': -57.629999999999995}, {'J01': 14}, {'J01': 43}, 
245.0, {'J01': -38.94}, {'J01': 12}, {'J01': 42}, 
250.0, {'J01': -68.72999999999999}, {'J01': 12}, {'J01': 45}, 
255.0, {'J01': -49.04}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': -67.9}, {'J01': 11}, {'J01': 44}, 
265.0, {'J01': -72.34}, {'J01': 9}, {'J01': 39}, 
270.0, {'J01': -60.58}, {'J01': 9}, {'J01': 36}, 
275.0, {'J01': -97.3}, {'J01': 9}, {'J01': 37}, 
280.0, {'J01': -56.14}, {'J01': 11}, {'J01': 41}, 
285.0, {'J01': -47.769999999999996}, {'J01': 14}, {'J01': 51}, 
290.0, {'J01': -77.88}, {'J01': 17}, {'J01': 55}, 
295.0, {'J01': -66.95}, {'J01': 17}, {'J01': 53}, 
300.0, {'J01': -114.25999999999999}, {'J01': 17}, {'J01': 56}, 
305.0, {'J01': -110.25999999999999}, {'J01': 18}, {'J01': 52}, 
310.0, {'J01': -110.09}, {'J01': 18}, {'J01': 52}, 
315.0, {'J01': -78.03}, {'J01': 19}, {'J01': 56}, 
320.0, {'J01': -59.0}, {'J01': 21}, {'J01': 55}, 
325.0, {'J01': -93.88999999999999}, {'J01': 21}, {'J01': 54}, 
330.0, {'J01': -55.339999999999996}, {'J01': 21}, {'J01': 51}, 
335.0, {'J01': -74.19999999999999}, {'J01': 21}, {'J01': 52}, 
340.0, {'J01': -51.07}, {'J01': 23}, {'J01': 56}, 
345.0, {'J01': -67.93}, {'J01': 23}, {'J01': 55}, 
