5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -18.93}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -40.62}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -26.759999999999998}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -54.379999999999995}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -31.86}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -19.66}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -24.49}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -39.25}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -40.25}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -58.94}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -64.21}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -45.349999999999994}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -40.08}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -80.07}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -61.48}, {'J01': 5}, {'J01': 17}, 
100.0, {'J01': -68.58}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -64.31}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -59.04}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -101.42}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -151.9}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -79.46000000000001}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -69.53}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -88.05}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -69.02}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -114.33000000000001}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -72.68}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': -74.50999999999999}, {'J01': 9}, {'J01': 41}, 
160.0, {'J01': -79.61}, {'J01': 9}, {'J01': 37}, 
165.0, {'J01': -113.67}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -50.48}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -93.03}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -37.45}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -127.75}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -94.86}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -75.34}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -42.72}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -55.26}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -82.05}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -75.12}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -44.23}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -79.78}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -29.299999999999997}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -38.23}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -30.96}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -41.72}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -39.06}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -60.75}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -61.919999999999995}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -72.85}, {'J01': 8}, {'J01': 39}, 
270.0, {'J01': -37.96}, {'J01': 8}, {'J01': 40}, 
275.0, {'J01': -67.41}, {'J01': 8}, {'J01': 43}, 
280.0, {'J01': -75.34}, {'J01': 9}, {'J01': 42}, 
285.0, {'J01': -57.48}, {'J01': 9}, {'J01': 42}, 
290.0, {'J01': -43.94}, {'J01': 12}, {'J01': 47}, 
295.0, {'J01': -72.72999999999999}, {'J01': 12}, {'J01': 49}, 
300.0, {'J01': -89.41999999999999}, {'J01': 12}, {'J01': 48}, 
305.0, {'J01': -90.41999999999999}, {'J01': 12}, {'J01': 49}, 
310.0, {'J01': -100.35}, {'J01': 12}, {'J01': 50}, 
315.0, {'J01': -57.97}, {'J01': 10}, {'J01': 43}, 
320.0, {'J01': -76.66}, {'J01': 10}, {'J01': 44}, 
325.0, {'J01': -91.41999999999999}, {'J01': 11}, {'J01': 50}, 
330.0, {'J01': -42.599999999999994}, {'J01': 15}, {'J01': 46}, 
335.0, {'J01': -79.15}, {'J01': 16}, {'J01': 47}, 
340.0, {'J01': -116.87}, {'J01': 17}, {'J01': 49}, 
345.0, {'J01': -88.08}, {'J01': 17}, {'J01': 47}, 
350.0, {'J01': -70.22}, {'J01': 17}, {'J01': 47}, 
355.0, {'J01': -100.00999999999999}, {'J01': 17}, {'J01': 50}, 
360.0, {'J01': -93.25}, {'J01': 18}, {'J01': 52}, 
365.0, {'J01': -89.41999999999999}, {'J01': 18}, {'J01': 48}, 
370.0, {'J01': -125.97}, {'J01': 18}, {'J01': 49}, 
375.0, {'J01': -128.97}, {'J01': 18}, {'J01': 52}, 
380.0, {'J01': -102.17999999999999}, {'J01': 18}, {'J01': 52}, 
385.0, {'J01': -56.529999999999994}, {'J01': 19}, {'J01': 51}, 
390.0, {'J01': -92.25}, {'J01': 19}, {'J01': 51}, 
395.0, {'J01': -46.26}, {'J01': 20}, {'J01': 50}, 
400.0, {'J01': -101.67}, {'J01': 21}, {'J01': 52}, 
405.0, {'J01': -65.95}, {'J01': 22}, {'J01': 52}, 
410.0, {'J01': -105.33}, {'J01': 24}, {'J01': 56}, 
415.0, {'J01': -135.22}, {'J01': 24}, {'J01': 50}, 
420.0, {'J01': -80.47}, {'J01': 24}, {'J01': 49}, 
425.0, {'J01': -94.06}, {'J01': 24}, {'J01': 54}, 
430.0, {'J01': -76.37}, {'J01': 24}, {'J01': 54}, 
435.0, {'J01': -102.82}, {'J01': 25}, {'J01': 54}, 
440.0, {'J01': -137.54}, {'J01': 25}, {'J01': 53}, 
445.0, {'J01': -75.69}, {'J01': 27}, {'J01': 54}, 
450.0, {'J01': -86.45}, {'J01': 28}, {'J01': 56}, 
455.0, {'J01': -78.35}, {'J01': 29}, {'J01': 57}, 
460.0, {'J01': -106.97}, {'J01': 30}, {'J01': 59}, 
465.0, {'J01': -106.14}, {'J01': 30}, {'J01': 58}, 
470.0, {'J01': -162.99}, {'J01': 29}, {'J01': 52}, 
