5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -24.93}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -38.86}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -61.55}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -44.519999999999996}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -22.83}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -35.42}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -61.55}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -66.55}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -57.28}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -94.0}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -75.14}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -67.03999999999999}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -72.8}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -84.56}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -105.25}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -106.91}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -91.88}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -74.85}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -95.37}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -86.27}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -76.50999999999999}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -121.99000000000001}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -59.97}, {'J01': 10}, {'J01': 45}, 
155.0, {'J01': -91.25}, {'J01': 10}, {'J01': 50}, 
160.0, {'J01': -63.459999999999994}, {'J01': 11}, {'J01': 49}, 
165.0, {'J01': -124.14}, {'J01': 12}, {'J01': 47}, 
170.0, {'J01': -127.63}, {'J01': 15}, {'J01': 51}, 
175.0, {'J01': -100.84}, {'J01': 15}, {'J01': 51}, 
180.0, {'J01': -99.84}, {'J01': 16}, {'J01': 50}, 
185.0, {'J01': -80.15}, {'J01': 16}, {'J01': 48}, 
190.0, {'J01': -87.25}, {'J01': 16}, {'J01': 46}, 
195.0, {'J01': -57.629999999999995}, {'J01': 16}, {'J01': 43}, 
200.0, {'J01': -72.22}, {'J01': 17}, {'J01': 49}, 
205.0, {'J01': -66.12}, {'J01': 17}, {'J01': 52}, 
210.0, {'J01': -85.15}, {'J01': 17}, {'J01': 53}, 
215.0, {'J01': -96.74000000000001}, {'J01': 19}, {'J01': 56}, 
220.0, {'J01': -88.41999999999999}, {'J01': 17}, {'J01': 47}, 
225.0, {'J01': -103.06}, {'J01': 14}, {'J01': 34}, 
230.0, {'J01': -72.27}, {'J01': 14}, {'J01': 30}, 
235.0, {'J01': -88.47}, {'J01': 12}, {'J01': 28}, 
240.0, {'J01': -64.94999999999999}, {'J01': 10}, {'J01': 22}, 
245.0, {'J01': -40.33}, {'J01': 8}, {'J01': 24}, 
250.0, {'J01': -65.12}, {'J01': 8}, {'J01': 22}, 
255.0, {'J01': -84.88}, {'J01': 9}, {'J01': 33}, 
260.0, {'J01': -101.3}, {'J01': 10}, {'J01': 41}, 
265.0, {'J01': -95.19999999999999}, {'J01': 11}, {'J01': 44}, 
270.0, {'J01': -102.74}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -91.15}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -114.77}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -35.739999999999995}, {'J01': 5}, {'J01': 28}, 
290.0, {'J01': -83.22}, {'J01': 5}, {'J01': 31}, 
295.0, {'J01': -46.23}, {'J01': 10}, {'J01': 39}, 
300.0, {'J01': -110.57}, {'J01': 10}, {'J01': 41}, 
305.0, {'J01': -57.82}, {'J01': 10}, {'J01': 42}, 
310.0, {'J01': -113.4}, {'J01': 10}, {'J01': 44}, 
315.0, {'J01': -60.48}, {'J01': 11}, {'J01': 45}, 
320.0, {'J01': -80.0}, {'J01': 12}, {'J01': 47}, 
325.0, {'J01': -51.21}, {'J01': 13}, {'J01': 45}, 
330.0, {'J01': -45.11}, {'J01': 13}, {'J01': 48}, 
335.0, {'J01': -61.8}, {'J01': 15}, {'J01': 47}, 
340.0, {'J01': -67.9}, {'J01': 15}, {'J01': 44}, 
345.0, {'J01': -55.31}, {'J01': 13}, {'J01': 40}, 
350.0, {'J01': -58.31}, {'J01': 13}, {'J01': 43}, 
355.0, {'J01': -41.28}, {'J01': 13}, {'J01': 44}, 
360.0, {'J01': -90.75999999999999}, {'J01': 14}, {'J01': 49}, 
365.0, {'J01': -69.63}, {'J01': 15}, {'J01': 55}, 
370.0, {'J01': -87.93}, {'J01': 13}, {'J01': 46}, 
375.0, {'J01': -69.02}, {'J01': 10}, {'J01': 35}, 
380.0, {'J01': -72.28999999999999}, {'J01': 8}, {'J01': 29}, 
385.0, {'J01': -87.15}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': -83.88}, {'J01': 9}, {'J01': 32}, 
395.0, {'J01': -90.71}, {'J01': 9}, {'J01': 39}, 
400.0, {'J01': -104.08}, {'J01': 6}, {'J01': 34}, 
405.0, {'J01': -96.15}, {'J01': 6}, {'J01': 35}, 
410.0, {'J01': -120.77}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -99.47}, {'J01': 10}, {'J01': 39}, 
