5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.93}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -28.689999999999998}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -45.79}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -39.69}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -26.49}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -37.42}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -24.66}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -52.45}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -63.55}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -82.07}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -64.21}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -46.349999999999994}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -68.53}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -72.8}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -64.7}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -67.53}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -59.43}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -97.63999999999999}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -101.3}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -82.78}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -75.50999999999999}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -80.0}, {'J01': 9}, {'J01': 47}, 
145.0, {'J01': -90.41999999999999}, {'J01': 10}, {'J01': 49}, 
150.0, {'J01': -48.43}, {'J01': 11}, {'J01': 52}, 
155.0, {'J01': -91.25}, {'J01': 11}, {'J01': 50}, 
160.0, {'J01': -99.00999999999999}, {'J01': 12}, {'J01': 49}, 
165.0, {'J01': -55.8}, {'J01': 13}, {'J01': 41}, 
170.0, {'J01': -87.25}, {'J01': 14}, {'J01': 46}, 
175.0, {'J01': -86.91}, {'J01': 16}, {'J01': 46}, 
180.0, {'J01': -83.64}, {'J01': 17}, {'J01': 52}, 
185.0, {'J01': -107.6}, {'J01': 17}, {'J01': 49}, 
