5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -42.79}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -38.86}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -60.55}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -26.83}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -45.519999999999996}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -30.15}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -38.42}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -75.8}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -65.87}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -75.8}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -75.8}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -83.72999999999999}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -64.03999999999999}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -92.66}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -58.769999999999996}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -63.26}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -107.74}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -90.71}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -77.94999999999999}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -83.88}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -82.05}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -98.47}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -95.03}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -104.78999999999999}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -114.72}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -121.99000000000001}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -108.62}, {'J01': 9}, {'J01': 49}, 
175.0, {'J01': -111.28}, {'J01': 9}, {'J01': 52}, 
180.0, {'J01': -64.63}, {'J01': 9}, {'J01': 50}, 
185.0, {'J01': -95.25}, {'J01': 10}, {'J01': 54}, 
190.0, {'J01': -87.15}, {'J01': 10}, {'J01': 55}, 
195.0, {'J01': -100.52}, {'J01': 10}, {'J01': 50}, 
200.0, {'J01': -72.9}, {'J01': 11}, {'J01': 49}, 
205.0, {'J01': -76.34}, {'J01': 10}, {'J01': 43}, 
210.0, {'J01': -93.19999999999999}, {'J01': 10}, {'J01': 42}, 
215.0, {'J01': -97.19999999999999}, {'J01': 9}, {'J01': 46}, 
220.0, {'J01': -71.24000000000001}, {'J01': 10}, {'J01': 47}, 
225.0, {'J01': -64.14}, {'J01': 10}, {'J01': 49}, 
230.0, {'J01': -56.04}, {'J01': 11}, {'J01': 50}, 
235.0, {'J01': -58.87}, {'J01': 11}, {'J01': 53}, 
240.0, {'J01': -57.699999999999996}, {'J01': 11}, {'J01': 52}, 
245.0, {'J01': -55.699999999999996}, {'J01': 10}, {'J01': 50}, 
250.0, {'J01': -52.87}, {'J01': 10}, {'J01': 47}, 
255.0, {'J01': -63.629999999999995}, {'J01': 10}, {'J01': 49}, 
260.0, {'J01': -66.63}, {'J01': 11}, {'J01': 52}, 
265.0, {'J01': -79.22}, {'J01': 12}, {'J01': 56}, 
270.0, {'J01': -54.26}, {'J01': 12}, {'J01': 58}, 
275.0, {'J01': -72.95}, {'J01': 14}, {'J01': 59}, 
280.0, {'J01': -88.81}, {'J01': 14}, {'J01': 57}, 
285.0, {'J01': -85.32}, {'J01': 13}, {'J01': 53}, 
290.0, {'J01': -66.28999999999999}, {'J01': 14}, {'J01': 52}, 
295.0, {'J01': -77.22}, {'J01': 14}, {'J01': 54}, 
300.0, {'J01': -130.31}, {'J01': 12}, {'J01': 53}, 
305.0, {'J01': -101.69}, {'J01': 12}, {'J01': 51}, 
310.0, {'J01': -106.13}, {'J01': 10}, {'J01': 46}, 
315.0, {'J01': -70.41}, {'J01': 10}, {'J01': 46}, 
320.0, {'J01': -86.66}, {'J01': 13}, {'J01': 54}, 
325.0, {'J01': -80.72999999999999}, {'J01': 14}, {'J01': 57}, 
330.0, {'J01': -83.22}, {'J01': 16}, {'J01': 60}, 
335.0, {'J01': -95.41999999999999}, {'J01': 16}, {'J01': 54}, 
340.0, {'J01': -73.56}, {'J01': 18}, {'J01': 50}, 
345.0, {'J01': -102.35}, {'J01': 18}, {'J01': 52}, 
350.0, {'J01': -66.63}, {'J01': 18}, {'J01': 52}, 
355.0, {'J01': -59.529999999999994}, {'J01': 19}, {'J01': 54}, 
360.0, {'J01': -57.36}, {'J01': 20}, {'J01': 52}, 
365.0, {'J01': -77.22}, {'J01': 20}, {'J01': 54}, 
370.0, {'J01': -51.26}, {'J01': 20}, {'J01': 55}, 
375.0, {'J01': -122.87}, {'J01': 20}, {'J01': 55}, 
380.0, {'J01': -118.87}, {'J01': 20}, {'J01': 51}, 
385.0, {'J01': -83.97999999999999}, {'J01': 21}, {'J01': 52}, 
390.0, {'J01': -117.6}, {'J01': 21}, {'J01': 59}, 
395.0, {'J01': -80.88}, {'J01': 22}, {'J01': 58}, 
400.0, {'J01': -89.64}, {'J01': 23}, {'J01': 58}, 
405.0, {'J01': -99.22999999999999}, {'J01': 24}, {'J01': 59}, 
410.0, {'J01': -108.82}, {'J01': 26}, {'J01': 60}, 
415.0, {'J01': -80.03}, {'J01': 26}, {'J01': 58}, 
420.0, {'J01': -89.96}, {'J01': 26}, {'J01': 59}, 
425.0, {'J01': -69.0}, {'J01': 26}, {'J01': 65}, 
430.0, {'J01': -69.83}, {'J01': 26}, {'J01': 66}, 
435.0, {'J01': -123.24000000000001}, {'J01': 26}, {'J01': 66}, 
440.0, {'J01': -124.9}, {'J01': 27}, {'J01': 68}, 
445.0, {'J01': -64.66}, {'J01': 27}, {'J01': 61}, 
450.0, {'J01': -126.34}, {'J01': 26}, {'J01': 60}, 
455.0, {'J01': -102.55}, {'J01': 26}, {'J01': 63}, 
460.0, {'J01': -80.03}, {'J01': 24}, {'J01': 58}, 
465.0, {'J01': -133.78}, {'J01': 24}, {'J01': 58}, 
470.0, {'J01': -99.06}, {'J01': 24}, {'J01': 59}, 
475.0, {'J01': -137.78}, {'J01': 24}, {'J01': 62}, 
480.0, {'J01': -110.82}, {'J01': 25}, {'J01': 62}, 
485.0, {'J01': -69.83}, {'J01': 27}, {'J01': 66}, 
490.0, {'J01': -107.87}, {'J01': 29}, {'J01': 69}, 
495.0, {'J01': -83.74}, {'J01': 30}, {'J01': 72}, 
500.0, {'J01': -86.39999999999999}, {'J01': 31}, {'J01': 75}, 
505.0, {'J01': -85.00999999999999}, {'J01': 30}, {'J01': 64}, 
510.0, {'J01': -90.72}, {'J01': 26}, {'J01': 51}, 
515.0, {'J01': -63.05}, {'J01': 21}, {'J01': 40}, 
520.0, {'J01': -82.52}, {'J01': 16}, {'J01': 32}, 
525.0, {'J01': -72.75999999999999}, {'J01': 14}, {'J01': 31}, 
530.0, {'J01': -91.13}, {'J01': 12}, {'J01': 31}, 
535.0, {'J01': -71.50999999999999}, {'J01': 12}, {'J01': 38}, 
540.0, {'J01': -124.82000000000001}, {'J01': 14}, {'J01': 47}, 
545.0, {'J01': -74.07}, {'J01': 14}, {'J01': 50}, 
550.0, {'J01': -106.96000000000001}, {'J01': 14}, {'J01': 47}, 
555.0, {'J01': -68.41}, {'J01': 14}, {'J01': 44}, 
560.0, {'J01': -101.3}, {'J01': 13}, {'J01': 41}, 
565.0, {'J01': -82.44}, {'J01': 13}, {'J01': 40}, 
570.0, {'J01': -62.58}, {'J01': 13}, {'J01': 38}, 
575.0, {'J01': -95.13}, {'J01': 14}, {'J01': 35}, 
580.0, {'J01': -107.99000000000001}, {'J01': 14}, {'J01': 30}, 
585.0, {'J01': -52.75}, {'J01': 12}, {'J01': 28}, 
590.0, {'J01': -57.019999999999996}, {'J01': 10}, {'J01': 23}, 
595.0, {'J01': -49.26}, {'J01': 7}, {'J01': 24}, 
600.0, {'J01': -97.42}, {'J01': 5}, {'J01': 27}, 
605.0, {'J01': -77.8}, {'J01': 7}, {'J01': 34}, 
610.0, {'J01': -81.94999999999999}, {'J01': 10}, {'J01': 39}, 
615.0, {'J01': -37.3}, {'J01': 10}, {'J01': 39}, 
620.0, {'J01': -41.129999999999995}, {'J01': 10}, {'J01': 43}, 
625.0, {'J01': -60.989999999999995}, {'J01': 11}, {'J01': 45}, 
630.0, {'J01': -85.44}, {'J01': 13}, {'J01': 43}, 
635.0, {'J01': -74.85}, {'J01': 11}, {'J01': 41}, 
640.0, {'J01': -104.08}, {'J01': 8}, {'J01': 34}, 
645.0, {'J01': -91.49}, {'J01': 5}, {'J01': 30}, 
650.0, {'J01': -64.87}, {'J01': 5}, {'J01': 30}, 
655.0, {'J01': -48.84}, {'J01': 7}, {'J01': 32}, 
660.0, {'J01': -65.87}, {'J01': 8}, {'J01': 31}, 
665.0, {'J01': -71.53}, {'J01': 8}, {'J01': 37}, 
670.0, {'J01': -86.12}, {'J01': 8}, {'J01': 43}, 
675.0, {'J01': -62.16}, {'J01': 8}, {'J01': 46}, 
680.0, {'J01': -56.38}, {'J01': 9}, {'J01': 50}, 
685.0, {'J01': -55.55}, {'J01': 9}, {'J01': 49}, 
690.0, {'J01': -74.41}, {'J01': 9}, {'J01': 50}, 
695.0, {'J01': -80.34}, {'J01': 9}, {'J01': 47}, 
700.0, {'J01': -97.03}, {'J01': 12}, {'J01': 46}, 
705.0, {'J01': -76.17}, {'J01': 12}, {'J01': 43}, 
710.0, {'J01': -73.50999999999999}, {'J01': 12}, {'J01': 40}, 
715.0, {'J01': -67.41}, {'J01': 13}, {'J01': 43}, 
720.0, {'J01': -73.50999999999999}, {'J01': 13}, {'J01': 40}, 
725.0, {'J01': -75.50999999999999}, {'J01': 13}, {'J01': 42}, 
730.0, {'J01': -52.72}, {'J01': 13}, {'J01': 46}, 
735.0, {'J01': -54.72}, {'J01': 13}, {'J01': 48}, 
740.0, {'J01': -52.72}, {'J01': 13}, {'J01': 46}, 
745.0, {'J01': -58.82}, {'J01': 12}, {'J01': 43}, 
750.0, {'J01': -47.89}, {'J01': 12}, {'J01': 41}, 
755.0, {'J01': -56.82}, {'J01': 12}, {'J01': 41}, 
760.0, {'J01': -47.89}, {'J01': 12}, {'J01': 41}, 
765.0, {'J01': -54.82}, {'J01': 12}, {'J01': 39}, 
770.0, {'J01': -38.96}, {'J01': 12}, {'J01': 41}, 
