5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -16.93}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -48.79}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -43.69}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -29.49}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -37.25}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -47.349999999999994}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -74.14}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -65.03999999999999}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -86.34}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -49.62}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -124.71999999999998}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -82.9}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -77.8}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -59.94}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -150.9}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -125.6}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -55.989999999999995}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -55.82}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -93.19999999999999}, {'J01': 9}, {'J01': 42}, 
145.0, {'J01': -85.1}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': -87.59}, {'J01': 10}, {'J01': 46}, 
155.0, {'J01': -106.28}, {'J01': 10}, {'J01': 47}, 
160.0, {'J01': -87.59}, {'J01': 10}, {'J01': 46}, 
165.0, {'J01': -100.78999999999999}, {'J01': 10}, {'J01': 41}, 
170.0, {'J01': -41.769999999999996}, {'J01': 12}, {'J01': 45}, 
175.0, {'J01': -99.17999999999999}, {'J01': 12}, {'J01': 49}, 
180.0, {'J01': -63.629999999999995}, {'J01': 12}, {'J01': 49}, 
185.0, {'J01': -69.72999999999999}, {'J01': 13}, {'J01': 46}, 
190.0, {'J01': -57.97}, {'J01': 13}, {'J01': 43}, 
195.0, {'J01': -56.97}, {'J01': 14}, {'J01': 42}, 
200.0, {'J01': -41.11}, {'J01': 14}, {'J01': 44}, 
205.0, {'J01': -77.0}, {'J01': 14}, {'J01': 44}, 
210.0, {'J01': -65.75}, {'J01': 11}, {'J01': 41}, 
215.0, {'J01': -60.82}, {'J01': 9}, {'J01': 45}, 
220.0, {'J01': -41.79}, {'J01': 10}, {'J01': 44}, 
225.0, {'J01': -52.55}, {'J01': 11}, {'J01': 46}, 
230.0, {'J01': -58.65}, {'J01': 11}, {'J01': 43}, 
235.0, {'J01': -46.23}, {'J01': 9}, {'J01': 39}, 
240.0, {'J01': -39.129999999999995}, {'J01': 9}, {'J01': 41}, 
245.0, {'J01': -47.45}, {'J01': 10}, {'J01': 50}, 
250.0, {'J01': -74.24000000000001}, {'J01': 10}, {'J01': 50}, 
255.0, {'J01': -66.31}, {'J01': 10}, {'J01': 51}, 
260.0, {'J01': -68.75}, {'J01': 8}, {'J01': 44}, 
265.0, {'J01': -69.41}, {'J01': 8}, {'J01': 45}, 
270.0, {'J01': -72.24000000000001}, {'J01': 10}, {'J01': 48}, 
275.0, {'J01': -85.83}, {'J01': 12}, {'J01': 53}, 
280.0, {'J01': -67.97}, {'J01': 12}, {'J01': 53}, 
285.0, {'J01': -84.83}, {'J01': 12}, {'J01': 52}, 
290.0, {'J01': -67.8}, {'J01': 13}, {'J01': 53}, 
295.0, {'J01': -106.13}, {'J01': 10}, {'J01': 46}, 
300.0, {'J01': -110.57}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': -77.28999999999999}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': -86.56}, {'J01': 5}, {'J01': 34}, 
315.0, {'J01': -86.94999999999999}, {'J01': 7}, {'J01': 44}, 
320.0, {'J01': -94.44}, {'J01': 8}, {'J01': 52}, 
325.0, {'J01': -82.85}, {'J01': 8}, {'J01': 49}, 
330.0, {'J01': -72.75}, {'J01': 9}, {'J01': 48}, 
335.0, {'J01': -83.50999999999999}, {'J01': 10}, {'J01': 50}, 
340.0, {'J01': -64.47999999999999}, {'J01': 12}, {'J01': 49}, 
345.0, {'J01': -73.41}, {'J01': 12}, {'J01': 49}, 
350.0, {'J01': -56.55}, {'J01': 12}, {'J01': 50}, 
355.0, {'J01': -59.38}, {'J01': 13}, {'J01': 53}, 
360.0, {'J01': -67.31}, {'J01': 14}, {'J01': 52}, 
365.0, {'J01': -86.0}, {'J01': 14}, {'J01': 53}, 
370.0, {'J01': -102.86}, {'J01': 14}, {'J01': 52}, 
375.0, {'J01': -103.86}, {'J01': 14}, {'J01': 53}, 
380.0, {'J01': -59.82}, {'J01': 11}, {'J01': 44}, 
385.0, {'J01': -78.50999999999999}, {'J01': 11}, {'J01': 45}, 
390.0, {'J01': -65.47999999999999}, {'J01': 11}, {'J01': 50}, 
395.0, {'J01': -74.07}, {'J01': 13}, {'J01': 50}, 
400.0, {'J01': -83.0}, {'J01': 13}, {'J01': 50}, 
405.0, {'J01': -84.83}, {'J01': 14}, {'J01': 52}, 
410.0, {'J01': -102.52}, {'J01': 15}, {'J01': 52}, 
415.0, {'J01': -105.17999999999999}, {'J01': 17}, {'J01': 55}, 
420.0, {'J01': -60.36}, {'J01': 17}, {'J01': 55}, 
