5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -22.93}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -38.86}, {'J01': 7}, {'J01': 21}, 
45.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -26.0}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -41.349999999999994}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -37.69}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -37.349999999999994}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -60.209999999999994}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -70.97}, {'J01': 5}, {'J01': 27}, 
80.0, {'J01': -76.41}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -70.47999999999999}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -97.27}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -65.21}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -58.55}, {'J01': 7}, {'J01': 23}, 
105.0, {'J01': -78.24}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -98.92999999999999}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -49.18}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -82.72999999999999}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -70.8}, {'J01': 8}, {'J01': 27}, 
130.0, {'J01': -100.59}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -76.46}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -96.97999999999999}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -126.25999999999999}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -102.13}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -75.46}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -137.8}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -77.12}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -52.16}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -89.88}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -56.82}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -66.75}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -81.78}, {'J01': 7}, {'J01': 39}, 
195.0, {'J01': -92.81}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -70.28999999999999}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -23.81}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -77.12}, {'J01': 6}, {'J01': 34}, 
215.0, {'J01': -102.63999999999999}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -114.57}, {'J01': 8}, {'J01': 45}, 
225.0, {'J01': -69.75}, {'J01': 8}, {'J01': 45}, 
230.0, {'J01': -75.68}, {'J01': 8}, {'J01': 42}, 
235.0, {'J01': -78.34}, {'J01': 8}, {'J01': 45}, 
240.0, {'J01': -80.34}, {'J01': 8}, {'J01': 47}, 
245.0, {'J01': -75.34}, {'J01': 9}, {'J01': 42}, 
250.0, {'J01': -93.19999999999999}, {'J01': 9}, {'J01': 42}, 
255.0, {'J01': -85.88}, {'J01': 6}, {'J01': 34}, 
260.0, {'J01': -44.5}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -74.12}, {'J01': 6}, {'J01': 31}, 
270.0, {'J01': -54.16}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -99.47}, {'J01': 9}, {'J01': 39}, 
280.0, {'J01': -118.33000000000001}, {'J01': 9}, {'J01': 40}, 
285.0, {'J01': -80.44}, {'J01': 10}, {'J01': 38}, 
290.0, {'J01': -73.17}, {'J01': 12}, {'J01': 40}, 
295.0, {'J01': -95.03}, {'J01': 12}, {'J01': 44}, 
300.0, {'J01': -59.8}, {'J01': 13}, {'J01': 45}, 
305.0, {'J01': -94.52}, {'J01': 13}, {'J01': 44}, 
310.0, {'J01': -81.93}, {'J01': 12}, {'J01': 40}, 
315.0, {'J01': -100.78999999999999}, {'J01': 12}, {'J01': 41}, 
320.0, {'J01': -112.38}, {'J01': 12}, {'J01': 44}, 
325.0, {'J01': -56.97}, {'J01': 13}, {'J01': 42}, 
330.0, {'J01': -94.35}, {'J01': 14}, {'J01': 44}, 
335.0, {'J01': -115.03999999999999}, {'J01': 15}, {'J01': 47}, 
340.0, {'J01': -91.52}, {'J01': 14}, {'J01': 41}, 
345.0, {'J01': -106.16}, {'J01': 12}, {'J01': 28}, 
350.0, {'J01': -140.22}, {'J01': 10}, {'J01': 26}, 
355.0, {'J01': -105.5}, {'J01': 10}, {'J01': 27}, 
360.0, {'J01': -138.29}, {'J01': 10}, {'J01': 33}, 
365.0, {'J01': -64.58}, {'J01': 12}, {'J01': 40}, 
370.0, {'J01': -118.16}, {'J01': 12}, {'J01': 40}, 
375.0, {'J01': -146.95}, {'J01': 12}, {'J01': 42}, 
380.0, {'J01': -73.50999999999999}, {'J01': 12}, {'J01': 40}, 
385.0, {'J01': -99.13}, {'J01': 13}, {'J01': 39}, 
390.0, {'J01': -86.1}, {'J01': 13}, {'J01': 44}, 
395.0, {'J01': -49.21}, {'J01': 14}, {'J01': 43}, 
400.0, {'J01': -73.0}, {'J01': 14}, {'J01': 40}, 
405.0, {'J01': -101.44999999999999}, {'J01': 16}, {'J01': 42}, 
410.0, {'J01': -95.35}, {'J01': 17}, {'J01': 45}, 
415.0, {'J01': -163.52}, {'J01': 18}, {'J01': 51}, 
420.0, {'J01': -97.00999999999999}, {'J01': 18}, {'J01': 47}, 
