5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -28.86}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -26.86}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -24.86}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -23.93}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -35.59}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': -30.66}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -27.83}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -28.66}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -32.76}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -40.519999999999996}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -35.519999999999996}, {'J01': 5}, {'J01': 18}, 
85.0, {'J01': -51.04}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -64.9}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -58.97}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -83.83}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -58.87}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -97.75999999999999}, {'J01': 8}, {'J01': 27}, 
115.0, {'J01': -121.28}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -86.22}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -56.82}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -111.57}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -138.19}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -60.43}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -113.18}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -101.3}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -111.22999999999999}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -54.16}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -100.3}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -59.14}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -100.96000000000001}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -68.9}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -79.0}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': -122.48}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': -141.17}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': -84.75999999999999}, {'J01': 10}, {'J01': 43}, 
205.0, {'J01': -103.44999999999999}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': -90.86}, {'J01': 10}, {'J01': 40}, 
215.0, {'J01': -81.59}, {'J01': 12}, {'J01': 40}, 
220.0, {'J01': -81.59}, {'J01': 12}, {'J01': 40}, 
225.0, {'J01': -95.35}, {'J01': 12}, {'J01': 45}, 
230.0, {'J01': -53.699999999999996}, {'J01': 12}, {'J01': 48}, 
235.0, {'J01': -67.68}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -46.769999999999996}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -48.379999999999995}, {'J01': 5}, {'J01': 13}, 
250.0, {'J01': -53.31}, {'J01': 5}, {'J01': 9}, 
255.0, {'J01': -11.66}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -34.69}, {'J01': 4}, {'J01': 17}, 
265.0, {'J01': -45.349999999999994}, {'J01': 6}, {'J01': 28}, 
270.0, {'J01': -45.349999999999994}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -65.87}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -48.18}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -38.25}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -58.769999999999996}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -80.12}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -32.47}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -69.02}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -127.25999999999999}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -36.79}, {'J01': 9}, {'J01': 39}, 
320.0, {'J01': -80.93}, {'J01': 10}, {'J01': 39}, 
325.0, {'J01': -111.55}, {'J01': 10}, {'J01': 43}, 
330.0, {'J01': -65.24000000000001}, {'J01': 12}, {'J01': 41}, 
335.0, {'J01': -62.24}, {'J01': 12}, {'J01': 38}, 
340.0, {'J01': -65.9}, {'J01': 14}, {'J01': 42}, 
345.0, {'J01': -131.41}, {'J01': 14}, {'J01': 45}, 
350.0, {'J01': -141.33999999999997}, {'J01': 14}, {'J01': 46}, 
355.0, {'J01': -94.69}, {'J01': 15}, {'J01': 44}, 
360.0, {'J01': -86.59}, {'J01': 15}, {'J01': 45}, 
365.0, {'J01': -103.44999999999999}, {'J01': 15}, {'J01': 44}, 
