5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -49.62}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -41.86}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -46.519999999999996}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -38.25}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -46.349999999999994}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -76.97}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -60.94}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -42.08}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -60.94}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -69.69999999999999}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -93.66}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -45.349999999999994}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -101.59}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -58.94}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -98.49}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -90.22}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -101.81}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -47.23}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -93.71}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -60.31}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -95.19999999999999}, {'J01': 9}, {'J01': 44}, 
155.0, {'J01': -104.13}, {'J01': 10}, {'J01': 44}, 
160.0, {'J01': -61.31}, {'J01': 10}, {'J01': 46}, 
165.0, {'J01': -58.48}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -81.44}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -85.88}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -54.16}, {'J01': 6}, {'J01': 38}, 
185.0, {'J01': -58.65}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -94.71}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -90.05}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -75.02}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -78.68}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -78.68}, {'J01': 8}, {'J01': 45}, 
215.0, {'J01': -50.059999999999995}, {'J01': 8}, {'J01': 43}, 
220.0, {'J01': -48.23}, {'J01': 8}, {'J01': 41}, 
225.0, {'J01': -51.059999999999995}, {'J01': 8}, {'J01': 44}, 
230.0, {'J01': -53.89}, {'J01': 8}, {'J01': 47}, 
235.0, {'J01': -58.989999999999995}, {'J01': 7}, {'J01': 43}, 
240.0, {'J01': -46.4}, {'J01': 7}, {'J01': 39}, 
245.0, {'J01': -48.23}, {'J01': 7}, {'J01': 41}, 
250.0, {'J01': -76.85}, {'J01': 7}, {'J01': 43}, 
255.0, {'J01': -57.989999999999995}, {'J01': 7}, {'J01': 42}, 
260.0, {'J01': -57.16}, {'J01': 7}, {'J01': 41}, 
265.0, {'J01': -49.89}, {'J01': 7}, {'J01': 43}, 
270.0, {'J01': -49.059999999999995}, {'J01': 7}, {'J01': 42}, 
275.0, {'J01': -81.50999999999999}, {'J01': 8}, {'J01': 48}, 
280.0, {'J01': -74.58}, {'J01': 8}, {'J01': 50}, 
285.0, {'J01': -58.55}, {'J01': 8}, {'J01': 52}, 
290.0, {'J01': -87.83}, {'J01': 10}, {'J01': 55}, 
295.0, {'J01': -78.72999999999999}, {'J01': 12}, {'J01': 55}, 
300.0, {'J01': -79.56}, {'J01': 12}, {'J01': 56}, 
305.0, {'J01': -89.32}, {'J01': 12}, {'J01': 57}, 
310.0, {'J01': -134.8}, {'J01': 12}, {'J01': 58}, 
315.0, {'J01': -88.15}, {'J01': 12}, {'J01': 56}, 
320.0, {'J01': -73.78}, {'J01': 13}, {'J01': 60}, 
325.0, {'J01': -60.36}, {'J01': 14}, {'J01': 55}, 
330.0, {'J01': -62.02}, {'J01': 14}, {'J01': 57}, 
335.0, {'J01': -72.95}, {'J01': 16}, {'J01': 59}, 
340.0, {'J01': -89.64}, {'J01': 19}, {'J01': 58}, 
345.0, {'J01': -78.71000000000001}, {'J01': 19}, {'J01': 56}, 
350.0, {'J01': -69.78}, {'J01': 19}, {'J01': 56}, 
355.0, {'J01': -73.44}, {'J01': 20}, {'J01': 60}, 
360.0, {'J01': -76.44}, {'J01': 20}, {'J01': 63}, 
365.0, {'J01': -94.3}, {'J01': 21}, {'J01': 63}, 
370.0, {'J01': -94.3}, {'J01': 21}, {'J01': 63}, 
375.0, {'J01': -75.44}, {'J01': 21}, {'J01': 62}, 
380.0, {'J01': -94.13}, {'J01': 21}, {'J01': 63}, 
385.0, {'J01': -58.41}, {'J01': 21}, {'J01': 63}, 
390.0, {'J01': -93.96}, {'J01': 22}, {'J01': 63}, 
395.0, {'J01': -84.86}, {'J01': 23}, {'J01': 63}, 
400.0, {'J01': -75.93}, {'J01': 23}, {'J01': 63}, 
405.0, {'J01': -88.52000000000001}, {'J01': 25}, {'J01': 67}, 
410.0, {'J01': -100.11}, {'J01': 26}, {'J01': 70}, 
415.0, {'J01': -82.08}, {'J01': 27}, {'J01': 70}, 
420.0, {'J01': -110.47999999999999}, {'J01': 25}, {'J01': 62}, 
425.0, {'J01': -65.0}, {'J01': 24}, {'J01': 61}, 
