5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -31.759999999999998}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -42.69}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -55.45}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -27.83}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -31.32}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -64.03999999999999}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -83.72999999999999}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -75.97}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -60.11}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -53.45}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -81.9}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -48.18}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -107.41999999999999}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -70.87}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -143.14}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -98.15}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -45.57}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -107.91}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -99.97999999999999}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -102.47}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -95.03}, {'J01': 10}, {'J01': 44}, 
155.0, {'J01': -107.62}, {'J01': 10}, {'J01': 48}, 
160.0, {'J01': -83.32}, {'J01': 10}, {'J01': 51}, 
165.0, {'J01': -135.73}, {'J01': 10}, {'J01': 50}, 
170.0, {'J01': -113.55}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -42.769999999999996}, {'J01': 9}, {'J01': 46}, 
180.0, {'J01': -96.35}, {'J01': 11}, {'J01': 46}, 
185.0, {'J01': -78.66}, {'J01': 11}, {'J01': 46}, 
190.0, {'J01': -115.38}, {'J01': 11}, {'J01': 47}, 
195.0, {'J01': -79.49}, {'J01': 11}, {'J01': 47}, 
200.0, {'J01': -76.17}, {'J01': 10}, {'J01': 43}, 
205.0, {'J01': -73.17}, {'J01': 10}, {'J01': 40}, 
210.0, {'J01': -94.03}, {'J01': 10}, {'J01': 43}, 
215.0, {'J01': -43.28}, {'J01': 11}, {'J01': 46}, 
220.0, {'J01': -79.83}, {'J01': 12}, {'J01': 47}, 
225.0, {'J01': -52.04}, {'J01': 12}, {'J01': 46}, 
230.0, {'J01': -62.8}, {'J01': 12}, {'J01': 48}, 
235.0, {'J01': -63.459999999999994}, {'J01': 12}, {'J01': 49}, 
240.0, {'J01': -54.529999999999994}, {'J01': 12}, {'J01': 49}, 
245.0, {'J01': -49.87}, {'J01': 11}, {'J01': 44}, 
250.0, {'J01': -49.04}, {'J01': 10}, {'J01': 43}, 
255.0, {'J01': -69.56}, {'J01': 11}, {'J01': 46}, 
260.0, {'J01': -61.24}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': -45.21}, {'J01': 9}, {'J01': 39}, 
270.0, {'J01': -67.07}, {'J01': 10}, {'J01': 43}, 
275.0, {'J01': -84.32}, {'J01': 12}, {'J01': 52}, 
280.0, {'J01': -94.25}, {'J01': 12}, {'J01': 53}, 
285.0, {'J01': -77.38999999999999}, {'J01': 12}, {'J01': 54}, 
290.0, {'J01': -113.94}, {'J01': 13}, {'J01': 55}, 
295.0, {'J01': -92.08}, {'J01': 13}, {'J01': 51}, 
300.0, {'J01': -122.14}, {'J01': 11}, {'J01': 45}, 
305.0, {'J01': -155.2}, {'J01': 11}, {'J01': 42}, 
310.0, {'J01': -57.14}, {'J01': 12}, {'J01': 42}, 
315.0, {'J01': -131.75}, {'J01': 12}, {'J01': 45}, 
320.0, {'J01': -42.11}, {'J01': 14}, {'J01': 45}, 
325.0, {'J01': -118.21}, {'J01': 16}, {'J01': 50}, 
330.0, {'J01': -105.84}, {'J01': 16}, {'J01': 56}, 
335.0, {'J01': -57.36}, {'J01': 17}, {'J01': 52}, 
340.0, {'J01': -102.84}, {'J01': 18}, {'J01': 53}, 
345.0, {'J01': -74.05}, {'J01': 18}, {'J01': 51}, 
350.0, {'J01': -66.28999999999999}, {'J01': 18}, {'J01': 52}, 
355.0, {'J01': -95.74000000000001}, {'J01': 20}, {'J01': 55}, 
360.0, {'J01': -113.77}, {'J01': 20}, {'J01': 55}, 
365.0, {'J01': -131.8}, {'J01': 20}, {'J01': 55}, 
370.0, {'J01': -114.55}, {'J01': 17}, {'J01': 46}, 
375.0, {'J01': -130.41}, {'J01': 16}, {'J01': 44}, 
380.0, {'J01': -132.85}, {'J01': 14}, {'J01': 37}, 
385.0, {'J01': -73.78}, {'J01': 11}, {'J01': 31}, 
390.0, {'J01': -94.47}, {'J01': 11}, {'J01': 34}, 
395.0, {'J01': -36.96}, {'J01': 11}, {'J01': 39}, 
400.0, {'J01': -104.3}, {'J01': 12}, {'J01': 44}, 
405.0, {'J01': -93.19999999999999}, {'J01': 14}, {'J01': 42}, 
410.0, {'J01': -125.31}, {'J01': 17}, {'J01': 48}, 
415.0, {'J01': -78.66}, {'J01': 17}, {'J01': 46}, 
420.0, {'J01': -61.8}, {'J01': 17}, {'J01': 47}, 
425.0, {'J01': -78.66}, {'J01': 17}, {'J01': 46}, 
