5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -29.689999999999998}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -14.0}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -47.62}, {'J01': 5}, {'J01': 21}, 
45.0, {'J01': -23.0}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -37.59}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -24.83}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -26.49}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -74.31}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -93.83}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -57.28}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -74.31}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -52.45}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -90.0}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -47.18}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -113.52000000000001}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -86.72999999999999}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -141.31}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -104.41999999999999}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -51.5}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -60.26}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -108.4}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -149.78}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -105.96000000000001}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -98.69}, {'J01': 8}, {'J01': 48}, 
160.0, {'J01': -154.1}, {'J01': 8}, {'J01': 50}, 
165.0, {'J01': -162.2}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -162.86}, {'J01': 9}, {'J01': 50}, 
175.0, {'J01': -162.2}, {'J01': 10}, {'J01': 49}, 
180.0, {'J01': -119.21}, {'J01': 12}, {'J01': 51}, 
185.0, {'J01': -116.55}, {'J01': 12}, {'J01': 48}, 
190.0, {'J01': -71.72999999999999}, {'J01': 12}, {'J01': 48}, 
195.0, {'J01': -82.32}, {'J01': 12}, {'J01': 50}, 
200.0, {'J01': -92.25}, {'J01': 12}, {'J01': 51}, 
205.0, {'J01': -68.38999999999999}, {'J01': 13}, {'J01': 45}, 
210.0, {'J01': -104.94}, {'J01': 13}, {'J01': 46}, 
215.0, {'J01': -95.62}, {'J01': 11}, {'J01': 36}, 
220.0, {'J01': -103.72}, {'J01': 10}, {'J01': 35}, 
225.0, {'J01': -97.06}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -40.82}, {'J01': 6}, {'J01': 25}, 
235.0, {'J01': -61.949999999999996}, {'J01': 5}, {'J01': 19}, 
240.0, {'J01': -64.78}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -76.27}, {'J01': 6}, {'J01': 34}, 
250.0, {'J01': -82.71}, {'J01': 6}, {'J01': 31}, 
255.0, {'J01': -85.97999999999999}, {'J01': 6}, {'J01': 25}, 
260.0, {'J01': -91.97999999999999}, {'J01': 6}, {'J01': 31}, 
265.0, {'J01': -106.57}, {'J01': 7}, {'J01': 37}, 
270.0, {'J01': -32.81}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -92.49}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -28.15}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -90.66}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -30.98}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -79.28999999999999}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -86.05}, {'J01': 9}, {'J01': 34}, 
305.0, {'J01': -89.88}, {'J01': 9}, {'J01': 38}, 
310.0, {'J01': -54.989999999999995}, {'J01': 9}, {'J01': 39}, 
315.0, {'J01': -85.61}, {'J01': 9}, {'J01': 43}, 
320.0, {'J01': -67.58}, {'J01': 11}, {'J01': 43}, 
325.0, {'J01': -51.55}, {'J01': 12}, {'J01': 45}, 
330.0, {'J01': -67.41}, {'J01': 12}, {'J01': 43}, 
335.0, {'J01': -68.41}, {'J01': 13}, {'J01': 44}, 
340.0, {'J01': -53.21}, {'J01': 15}, {'J01': 47}, 
345.0, {'J01': -82.0}, {'J01': 15}, {'J01': 49}, 
350.0, {'J01': -80.83}, {'J01': 15}, {'J01': 48}, 
355.0, {'J01': -71.9}, {'J01': 16}, {'J01': 48}, 
360.0, {'J01': -51.87}, {'J01': 17}, {'J01': 46}, 
365.0, {'J01': -90.59}, {'J01': 17}, {'J01': 49}, 
370.0, {'J01': -82.49}, {'J01': 17}, {'J01': 50}, 
375.0, {'J01': -91.59}, {'J01': 17}, {'J01': 50}, 
380.0, {'J01': -43.94}, {'J01': 17}, {'J01': 47}, 
385.0, {'J01': -82.49}, {'J01': 18}, {'J01': 50}, 
390.0, {'J01': -73.56}, {'J01': 18}, {'J01': 50}, 
395.0, {'J01': -113.94}, {'J01': 19}, {'J01': 55}, 
400.0, {'J01': -112.77}, {'J01': 20}, {'J01': 54}, 
405.0, {'J01': -92.25}, {'J01': 19}, {'J01': 51}, 
410.0, {'J01': -63.29}, {'J01': 20}, {'J01': 49}, 
415.0, {'J01': -90.91}, {'J01': 20}, {'J01': 50}, 
420.0, {'J01': -58.19}, {'J01': 20}, {'J01': 53}, 
425.0, {'J01': -104.67}, {'J01': 20}, {'J01': 55}, 
430.0, {'J01': -98.4}, {'J01': 21}, {'J01': 58}, 
435.0, {'J01': -80.37}, {'J01': 21}, {'J01': 58}, 
440.0, {'J01': -82.19999999999999}, {'J01': 22}, {'J01': 60}, 
445.0, {'J01': -73.1}, {'J01': 23}, {'J01': 60}, 
450.0, {'J01': -104.55}, {'J01': 25}, {'J01': 65}, 
455.0, {'J01': -72.75999999999999}, {'J01': 26}, {'J01': 60}, 
460.0, {'J01': -110.31}, {'J01': 27}, {'J01': 62}, 
465.0, {'J01': -122.24000000000001}, {'J01': 27}, {'J01': 65}, 
470.0, {'J01': -124.24000000000001}, {'J01': 27}, {'J01': 67}, 
475.0, {'J01': -98.06}, {'J01': 24}, {'J01': 58}, 
480.0, {'J01': -99.06}, {'J01': 23}, {'J01': 59}, 
485.0, {'J01': -164.57}, {'J01': 23}, {'J01': 62}, 
490.0, {'J01': -158.91}, {'J01': 23}, {'J01': 56}, 
495.0, {'J01': -110.03999999999999}, {'J01': 20}, {'J01': 42}, 
500.0, {'J01': -96.28}, {'J01': 19}, {'J01': 37}, 
505.0, {'J01': -69.66}, {'J01': 18}, {'J01': 37}, 
510.0, {'J01': -80.93}, {'J01': 16}, {'J01': 39}, 
515.0, {'J01': -104.78999999999999}, {'J01': 16}, {'J01': 45}, 
520.0, {'J01': -109.55}, {'J01': 15}, {'J01': 41}, 
