5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -29.689999999999998}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -15.83}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -48.62}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -24.83}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -35.42}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -41.349999999999994}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -42.18}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -23.83}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -44.349999999999994}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -85.72999999999999}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -45.349999999999994}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -55.28}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -44.349999999999994}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -65.7}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -105.25}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -116.01}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -79.12}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -87.71}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -98.47}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -115.16}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -71.34}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -53.48}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -65.07}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -67.38999999999999}, {'J01': 9}, {'J01': 44}, 
150.0, {'J01': -95.00999999999999}, {'J01': 10}, {'J01': 45}, 
155.0, {'J01': -74.49}, {'J01': 11}, {'J01': 42}, 
160.0, {'J01': -68.38999999999999}, {'J01': 12}, {'J01': 45}, 
165.0, {'J01': -124.46000000000001}, {'J01': 14}, {'J01': 48}, 
170.0, {'J01': -64.61}, {'J01': 15}, {'J01': 51}, 
175.0, {'J01': -111.43}, {'J01': 15}, {'J01': 53}, 
180.0, {'J01': -47.75}, {'J01': 16}, {'J01': 52}, 
185.0, {'J01': -79.47}, {'J01': 16}, {'J01': 48}, 
190.0, {'J01': -102.99}, {'J01': 17}, {'J01': 54}, 
195.0, {'J01': -102.82}, {'J01': 18}, {'J01': 54}, 
200.0, {'J01': -85.13}, {'J01': 18}, {'J01': 54}, 
205.0, {'J01': -77.19999999999999}, {'J01': 18}, {'J01': 55}, 
210.0, {'J01': -98.33}, {'J01': 18}, {'J01': 49}, 
215.0, {'J01': -70.53999999999999}, {'J01': 20}, {'J01': 48}, 
220.0, {'J01': -73.53999999999999}, {'J01': 20}, {'J01': 51}, 
225.0, {'J01': -56.51}, {'J01': 20}, {'J01': 52}, 
230.0, {'J01': -78.64}, {'J01': 20}, {'J01': 47}, 
235.0, {'J01': -71.71000000000001}, {'J01': 20}, {'J01': 49}, 
240.0, {'J01': -57.12}, {'J01': 19}, {'J01': 43}, 
245.0, {'J01': -42.04}, {'J01': 15}, {'J01': 36}, 
250.0, {'J01': -44.04}, {'J01': 15}, {'J01': 38}, 
255.0, {'J01': -70.0}, {'J01': 15}, {'J01': 37}, 
260.0, {'J01': -88.52}, {'J01': 16}, {'J01': 38}, 
265.0, {'J01': -63.73}, {'J01': 16}, {'J01': 40}, 
270.0, {'J01': -77.32}, {'J01': 16}, {'J01': 45}, 
275.0, {'J01': -61.629999999999995}, {'J01': 16}, {'J01': 47}, 
280.0, {'J01': -81.49}, {'J01': 15}, {'J01': 49}, 
285.0, {'J01': -79.66}, {'J01': 16}, {'J01': 47}, 
290.0, {'J01': -83.15}, {'J01': 19}, {'J01': 51}, 
295.0, {'J01': -59.02}, {'J01': 21}, {'J01': 54}, 
300.0, {'J01': -105.67}, {'J01': 21}, {'J01': 56}, 
305.0, {'J01': -93.91}, {'J01': 21}, {'J01': 53}, 
310.0, {'J01': -103.67}, {'J01': 21}, {'J01': 54}, 
315.0, {'J01': -71.27}, {'J01': 23}, {'J01': 58}, 
320.0, {'J01': -98.72}, {'J01': 24}, {'J01': 59}, 
325.0, {'J01': -106.65}, {'J01': 25}, {'J01': 58}, 
330.0, {'J01': -48.41}, {'J01': 25}, {'J01': 53}, 
