5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -13.93}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -23.93}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -63.48}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -40.69}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -34.59}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -24.66}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': -37.08}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -70.31}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -43.349999999999994}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -27.32}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -62.04}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -75.24}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -94.1}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -86.0}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -39.25}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -105.41999999999999}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -151.73000000000002}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -97.32}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -106.91}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -50.5}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -79.94999999999999}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -54.65}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -111.89}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -46.55}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -73.34}, {'J01': 9}, {'J01': 40}, 
160.0, {'J01': -80.44}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -74.0}, {'J01': 9}, {'J01': 41}, 
170.0, {'J01': -79.49}, {'J01': 11}, {'J01': 47}, 
175.0, {'J01': -97.69}, {'J01': 11}, {'J01': 47}, 
180.0, {'J01': -42.94}, {'J01': 12}, {'J01': 46}, 
185.0, {'J01': -87.59}, {'J01': 12}, {'J01': 46}, 
190.0, {'J01': -84.49}, {'J01': 12}, {'J01': 52}, 
195.0, {'J01': -84.32}, {'J01': 13}, {'J01': 52}, 
200.0, {'J01': -103.00999999999999}, {'J01': 13}, {'J01': 53}, 
205.0, {'J01': -63.629999999999995}, {'J01': 13}, {'J01': 49}, 
210.0, {'J01': -109.28}, {'J01': 13}, {'J01': 50}, 
215.0, {'J01': -98.96000000000001}, {'J01': 11}, {'J01': 39}, 
220.0, {'J01': -49.989999999999995}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -61.919999999999995}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -39.79}, {'J01': 9}, {'J01': 42}, 
235.0, {'J01': -60.48}, {'J01': 9}, {'J01': 45}, 
240.0, {'J01': -68.58}, {'J01': 9}, {'J01': 44}, 
245.0, {'J01': -55.989999999999995}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -59.089999999999996}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -54.65}, {'J01': 7}, {'J01': 39}, 
260.0, {'J01': -48.72}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -65.75}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -78.17}, {'J01': 10}, {'J01': 45}, 
275.0, {'J01': -62.75}, {'J01': 9}, {'J01': 38}, 
280.0, {'J01': -65.58}, {'J01': 9}, {'J01': 41}, 
285.0, {'J01': -86.88}, {'J01': 7}, {'J01': 35}, 
290.0, {'J01': -97.08}, {'J01': 5}, {'J01': 27}, 
295.0, {'J01': -76.72999999999999}, {'J01': 5}, {'J01': 24}, 
300.0, {'J01': -98.69}, {'J01': 5}, {'J01': 19}, 
305.0, {'J01': -75.56}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': -69.9}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': -36.349999999999994}, {'J01': 5}, {'J01': 19}, 
320.0, {'J01': -46.67}, {'J01': 5}, {'J01': 30}, 
325.0, {'J01': -76.02}, {'J01': 7}, {'J01': 42}, 
330.0, {'J01': -58.67}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -67.43}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -52.4}, {'J01': 8}, {'J01': 45}, 
345.0, {'J01': -73.69999999999999}, {'J01': 7}, {'J01': 39}, 
350.0, {'J01': -29.49}, {'J01': 6}, {'J01': 30}, 
355.0, {'J01': -48.349999999999994}, {'J01': 6}, {'J01': 31}, 
360.0, {'J01': -43.91}, {'J01': 6}, {'J01': 36}, 
365.0, {'J01': -111.41999999999999}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -100.66}, {'J01': 8}, {'J01': 39}, 
375.0, {'J01': -114.52000000000001}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': -72.87}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -74.31}, {'J01': 6}, {'J01': 30}, 
390.0, {'J01': -105.86}, {'J01': 6}, {'J01': 26}, 
395.0, {'J01': -36.59}, {'J01': 6}, {'J01': 28}, 
400.0, {'J01': -57.45}, {'J01': 7}, {'J01': 31}, 
405.0, {'J01': -117.69}, {'J01': 8}, {'J01': 38}, 
410.0, {'J01': -90.56}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -81.46000000000001}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -51.5}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -88.22}, {'J01': 8}, {'J01': 36}, 
430.0, {'J01': -102.81}, {'J01': 8}, {'J01': 42}, 
435.0, {'J01': -79.85}, {'J01': 8}, {'J01': 46}, 
440.0, {'J01': -97.53999999999999}, {'J01': 8}, {'J01': 46}, 
445.0, {'J01': -92.05}, {'J01': 8}, {'J01': 40}, 
450.0, {'J01': -114.84}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -69.19}, {'J01': 7}, {'J01': 35}, 
460.0, {'J01': -71.46}, {'J01': 5}, {'J01': 28}, 
465.0, {'J01': -88.32}, {'J01': 5}, {'J01': 27}, 
470.0, {'J01': -127.86999999999999}, {'J01': 5}, {'J01': 31}, 
475.0, {'J01': -85.12}, {'J01': 8}, {'J01': 42}, 
480.0, {'J01': -62.82}, {'J01': 9}, {'J01': 47}, 
485.0, {'J01': -82.50999999999999}, {'J01': 10}, {'J01': 49}, 
490.0, {'J01': -90.27}, {'J01': 11}, {'J01': 48}, 
495.0, {'J01': -92.93}, {'J01': 12}, {'J01': 51}, 
500.0, {'J01': -104.52}, {'J01': 13}, {'J01': 54}, 
505.0, {'J01': -91.75999999999999}, {'J01': 15}, {'J01': 50}, 
510.0, {'J01': -69.24000000000001}, {'J01': 13}, {'J01': 45}, 
515.0, {'J01': -78.17}, {'J01': 13}, {'J01': 45}, 
520.0, {'J01': -93.59}, {'J01': 13}, {'J01': 52}, 
525.0, {'J01': -91.93}, {'J01': 12}, {'J01': 50}, 
530.0, {'J01': -69.41}, {'J01': 10}, {'J01': 45}, 
535.0, {'J01': -85.61}, {'J01': 7}, {'J01': 43}, 
540.0, {'J01': -146.45999999999998}, {'J01': 8}, {'J01': 41}, 
545.0, {'J01': -59.989999999999995}, {'J01': 9}, {'J01': 44}, 
550.0, {'J01': -104.47}, {'J01': 9}, {'J01': 44}, 
555.0, {'J01': -135.26}, {'J01': 9}, {'J01': 48}, 
560.0, {'J01': -70.75}, {'J01': 9}, {'J01': 46}, 
565.0, {'J01': -107.3}, {'J01': 10}, {'J01': 47}, 
570.0, {'J01': -100.19999999999999}, {'J01': 10}, {'J01': 49}, 
575.0, {'J01': -108.57}, {'J01': 9}, {'J01': 39}, 
580.0, {'J01': -72.28999999999999}, {'J01': 6}, {'J01': 29}, 
585.0, {'J01': -34.57}, {'J01': 4}, {'J01': 27}, 
590.0, {'J01': -63.19}, {'J01': 4}, {'J01': 29}, 
595.0, {'J01': -96.97999999999999}, {'J01': 7}, {'J01': 36}, 
600.0, {'J01': -76.02}, {'J01': 8}, {'J01': 42}, 
605.0, {'J01': -96.37}, {'J01': 8}, {'J01': 45}, 
610.0, {'J01': -119.5}, {'J01': 8}, {'J01': 41}, 
615.0, {'J01': -72.68}, {'J01': 8}, {'J01': 39}, 
620.0, {'J01': -51.33}, {'J01': 7}, {'J01': 35}, 
625.0, {'J01': -48.89}, {'J01': 7}, {'J01': 42}, 
630.0, {'J01': -67.24000000000001}, {'J01': 8}, {'J01': 43}, 
635.0, {'J01': -127.91999999999999}, {'J01': 8}, {'J01': 41}, 
640.0, {'J01': -119.6}, {'J01': 6}, {'J01': 32}, 
645.0, {'J01': -79.56}, {'J01': 5}, {'J01': 27}, 
650.0, {'J01': -40.739999999999995}, {'J01': 5}, {'J01': 33}, 
655.0, {'J01': -130.87}, {'J01': 6}, {'J01': 34}, 
660.0, {'J01': -52.5}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -94.71}, {'J01': 8}, {'J01': 43}, 
670.0, {'J01': -105.3}, {'J01': 8}, {'J01': 45}, 
675.0, {'J01': -60.65}, {'J01': 8}, {'J01': 45}, 
680.0, {'J01': -71.07}, {'J01': 9}, {'J01': 47}, 
685.0, {'J01': -92.19999999999999}, {'J01': 9}, {'J01': 41}, 
690.0, {'J01': -56.31}, {'J01': 10}, {'J01': 41}, 
695.0, {'J01': -69.24000000000001}, {'J01': 11}, {'J01': 45}, 
700.0, {'J01': -80.34}, {'J01': 11}, {'J01': 47}, 
705.0, {'J01': -103.3}, {'J01': 11}, {'J01': 43}, 
710.0, {'J01': -96.81}, {'J01': 9}, {'J01': 36}, 
715.0, {'J01': -77.28999999999999}, {'J01': 7}, {'J01': 34}, 
720.0, {'J01': -72.8}, {'J01': 5}, {'J01': 29}, 
725.0, {'J01': -63.87}, {'J01': 5}, {'J01': 29}, 
730.0, {'J01': -37.91}, {'J01': 6}, {'J01': 30}, 
735.0, {'J01': -38.91}, {'J01': 6}, {'J01': 31}, 
740.0, {'J01': -40.91}, {'J01': 7}, {'J01': 33}, 
745.0, {'J01': -53.839999999999996}, {'J01': 8}, {'J01': 37}, 
750.0, {'J01': -43.74}, {'J01': 7}, {'J01': 36}, 
755.0, {'J01': -61.43}, {'J01': 8}, {'J01': 36}, 
760.0, {'J01': -79.46000000000001}, {'J01': 7}, {'J01': 36}, 
765.0, {'J01': -34.81}, {'J01': 7}, {'J01': 36}, 
