5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -29.689999999999998}, {'J01': 3}, {'J01': 12}, 
35.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -46.79}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -23.83}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -38.42}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -36.42}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -58.11}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -48.349999999999994}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -84.9}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -57.11}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -85.9}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -70.31}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -92.0}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -48.349999999999994}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -104.75999999999999}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -53.01}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -142.31}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -107.25}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -64.43}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -56.16}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -66.75}, {'J01': 9}, {'J01': 42}, 
145.0, {'J01': -77.34}, {'J01': 9}, {'J01': 44}, 
150.0, {'J01': -103.13}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -81.78}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -66.58}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -122.82000000000001}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -62.97}, {'J01': 9}, {'J01': 48}, 
175.0, {'J01': -91.75999999999999}, {'J01': 9}, {'J01': 50}, 
180.0, {'J01': -44.28}, {'J01': 10}, {'J01': 47}, 
185.0, {'J01': -87.93}, {'J01': 10}, {'J01': 46}, 
