5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -19.93}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -20.93}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -31.86}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': -36.69}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -26.66}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -31.49}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -44.25}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': -41.42}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': -66.14}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -37.69}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -49.45}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -28.66}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -77.31}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -116.52000000000001}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -114.69}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -87.9}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -112.25}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': -109.25}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -74.19}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -69.91999999999999}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': -124.33000000000001}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': -121.28}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -44.349999999999994}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -113.35}, {'J01': 6}, {'J01': 34}, 
150.0, {'J01': -80.94999999999999}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -106.74}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -136.19}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -90.37}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -115.99000000000001}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -135.51}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -88.86}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -115.65}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -143.26999999999998}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': -155.03}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -39.94}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -43.38}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -109.33000000000001}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -93.47}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -102.06}, {'J01': 9}, {'J01': 33}, 
225.0, {'J01': -36.72}, {'J01': 9}, {'J01': 30}, 
230.0, {'J01': -58.41}, {'J01': 9}, {'J01': 34}, 
235.0, {'J01': -44.21}, {'J01': 9}, {'J01': 38}, 
240.0, {'J01': -45.21}, {'J01': 9}, {'J01': 39}, 
245.0, {'J01': -65.9}, {'J01': 10}, {'J01': 42}, 
250.0, {'J01': -60.41}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -62.629999999999995}, {'J01': 4}, {'J01': 19}, 
260.0, {'J01': -61.8}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -18.32}, {'J01': 3}, {'J01': 19}, 
270.0, {'J01': -41.18}, {'J01': 6}, {'J01': 24}, 
275.0, {'J01': -74.46}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -31.81}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -59.6}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -40.57}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -77.12}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -77.94999999999999}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -97.81}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -103.13}, {'J01': 9}, {'J01': 43}, 
315.0, {'J01': -81.44}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -54.26}, {'J01': 6}, {'J01': 29}, 
325.0, {'J01': -95.63999999999999}, {'J01': 6}, {'J01': 35}, 
330.0, {'J01': -79.27}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -72.17}, {'J01': 9}, {'J01': 39}, 
