5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -28.689999999999998}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -30.86}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -47.79}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -23.83}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -37.42}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -28.49}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -28.32}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -83.07}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -60.28}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -77.97}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -61.11}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -70.69999999999999}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -104.59}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -56.11}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -92.0}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -69.69999999999999}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -154.56}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -143.8}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -66.09}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -46.4}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -59.65}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -69.24000000000001}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': -103.13}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -37.129999999999995}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -66.58}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -124.99000000000001}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -81.83}, {'J01': 9}, {'J01': 49}, 
175.0, {'J01': -99.03}, {'J01': 9}, {'J01': 48}, 
180.0, {'J01': -40.62}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -77.0}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -96.86}, {'J01': 9}, {'J01': 46}, 
195.0, {'J01': -62.8}, {'J01': 10}, {'J01': 48}, 
200.0, {'J01': -82.66}, {'J01': 10}, {'J01': 50}, 
205.0, {'J01': -49.599999999999994}, {'J01': 10}, {'J01': 53}, 
210.0, {'J01': -86.32}, {'J01': 10}, {'J01': 54}, 
215.0, {'J01': -97.91}, {'J01': 12}, {'J01': 57}, 
220.0, {'J01': -102.96000000000001}, {'J01': 9}, {'J01': 43}, 
225.0, {'J01': -102.13}, {'J01': 8}, {'J01': 42}, 
230.0, {'J01': -75.12}, {'J01': 5}, {'J01': 32}, 
235.0, {'J01': -45.5}, {'J01': 4}, {'J01': 29}, 
240.0, {'J01': -55.43}, {'J01': 4}, {'J01': 30}, 
245.0, {'J01': -43.4}, {'J01': 6}, {'J01': 36}, 
250.0, {'J01': -66.91999999999999}, {'J01': 8}, {'J01': 42}, 
255.0, {'J01': -46.059999999999995}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -47.059999999999995}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': -64.7}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -68.19}, {'J01': 7}, {'J01': 34}, 
275.0, {'J01': -81.94999999999999}, {'J01': 7}, {'J01': 39}, 
280.0, {'J01': -57.989999999999995}, {'J01': 8}, {'J01': 42}, 
285.0, {'J01': -85.78}, {'J01': 8}, {'J01': 43}, 
290.0, {'J01': -58.65}, {'J01': 8}, {'J01': 43}, 
295.0, {'J01': -98.03}, {'J01': 10}, {'J01': 47}, 
300.0, {'J01': -55.65}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -117.16}, {'J01': 9}, {'J01': 39}, 
310.0, {'J01': -85.1}, {'J01': 9}, {'J01': 43}, 
315.0, {'J01': -62.97}, {'J01': 10}, {'J01': 48}, 
320.0, {'J01': -65.8}, {'J01': 11}, {'J01': 51}, 
325.0, {'J01': -105.17999999999999}, {'J01': 12}, {'J01': 55}, 
330.0, {'J01': -78.0}, {'J01': 11}, {'J01': 45}, 
335.0, {'J01': -94.69}, {'J01': 11}, {'J01': 44}, 
340.0, {'J01': -111.16}, {'J01': 9}, {'J01': 33}, 
345.0, {'J01': -44.33}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -51.33}, {'J01': 7}, {'J01': 35}, 
355.0, {'J01': -86.61}, {'J01': 9}, {'J01': 44}, 
360.0, {'J01': -127.99000000000001}, {'J01': 11}, {'J01': 50}, 
365.0, {'J01': -107.47}, {'J01': 10}, {'J01': 47}, 
370.0, {'J01': -132.87}, {'J01': 7}, {'J01': 36}, 
375.0, {'J01': -75.46}, {'J01': 6}, {'J01': 32}, 
380.0, {'J01': -104.25}, {'J01': 6}, {'J01': 34}, 
385.0, {'J01': -54.5}, {'J01': 7}, {'J01': 38}, 
390.0, {'J01': -75.19}, {'J01': 8}, {'J01': 41}, 
395.0, {'J01': -61.43}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -89.22}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -56.16}, {'J01': 10}, {'J01': 40}, 
410.0, {'J01': -138.19}, {'J01': 11}, {'J01': 42}, 
415.0, {'J01': -93.19999999999999}, {'J01': 12}, {'J01': 42}, 
420.0, {'J01': -68.24000000000001}, {'J01': 12}, {'J01': 44}, 
425.0, {'J01': -76.17}, {'J01': 12}, {'J01': 43}, 
430.0, {'J01': -102.78999999999999}, {'J01': 12}, {'J01': 43}, 
435.0, {'J01': -47.38}, {'J01': 12}, {'J01': 41}, 
440.0, {'J01': -68.07}, {'J01': 13}, {'J01': 44}, 
445.0, {'J01': -117.55}, {'J01': 13}, {'J01': 49}, 
450.0, {'J01': -88.1}, {'J01': 12}, {'J01': 46}, 
455.0, {'J01': -118.16}, {'J01': 10}, {'J01': 40}, 
460.0, {'J01': -111.67}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -71.46}, {'J01': 6}, {'J01': 28}, 
470.0, {'J01': -146.9}, {'J01': 6}, {'J01': 32}, 
475.0, {'J01': -42.23}, {'J01': 9}, {'J01': 35}, 
480.0, {'J01': -109.57}, {'J01': 10}, {'J01': 40}, 
485.0, {'J01': -65.58}, {'J01': 11}, {'J01': 41}, 
490.0, {'J01': -76.50999999999999}, {'J01': 11}, {'J01': 43}, 
495.0, {'J01': -129.65}, {'J01': 13}, {'J01': 52}, 
500.0, {'J01': -99.86}, {'J01': 15}, {'J01': 49}, 
505.0, {'J01': -78.17}, {'J01': 13}, {'J01': 45}, 
510.0, {'J01': -91.37}, {'J01': 11}, {'J01': 40}, 
515.0, {'J01': -122.77}, {'J01': 8}, {'J01': 35}, 
520.0, {'J01': -87.05}, {'J01': 7}, {'J01': 35}, 
