5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.93}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -30.689999999999998}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -47.79}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -43.69}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': -38.59}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -27.49}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -25.66}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -73.97}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -58.28}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -76.97}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -59.11}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -71.47999999999999}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -45.349999999999994}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -117.62}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -78.8}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -87.56}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -63.6}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -91.88}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -95.53999999999999}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': -66.75}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -104.47}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -69.41}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -89.93}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': -52.04}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -63.8}, {'J01': 8}, {'J01': 49}, 
160.0, {'J01': -93.41999999999999}, {'J01': 8}, {'J01': 52}, 
165.0, {'J01': -124.97}, {'J01': 11}, {'J01': 48}, 
170.0, {'J01': -142.66}, {'J01': 11}, {'J01': 48}, 
175.0, {'J01': -157.37}, {'J01': 9}, {'J01': 44}, 
180.0, {'J01': -157.37}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -154.71}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -62.089999999999996}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -108.74}, {'J01': 7}, {'J01': 39}, 
200.0, {'J01': -81.12}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -92.88}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -74.02}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -77.68}, {'J01': 9}, {'J01': 44}, 
220.0, {'J01': -40.79}, {'J01': 9}, {'J01': 43}, 
225.0, {'J01': -58.65}, {'J01': 9}, {'J01': 43}, 
230.0, {'J01': -47.72}, {'J01': 9}, {'J01': 41}, 
235.0, {'J01': -39.79}, {'J01': 9}, {'J01': 42}, 
240.0, {'J01': -50.55}, {'J01': 9}, {'J01': 44}, 
245.0, {'J01': -50.38}, {'J01': 8}, {'J01': 44}, 
250.0, {'J01': -56.48}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': -58.31}, {'J01': 8}, {'J01': 43}, 
260.0, {'J01': -94.19999999999999}, {'J01': 8}, {'J01': 43}, 
265.0, {'J01': -68.41}, {'J01': 7}, {'J01': 44}, 
270.0, {'J01': -50.55}, {'J01': 7}, {'J01': 44}, 
275.0, {'J01': -78.34}, {'J01': 7}, {'J01': 45}, 
280.0, {'J01': -79.34}, {'J01': 9}, {'J01': 46}, 
285.0, {'J01': -77.07}, {'J01': 11}, {'J01': 53}, 
290.0, {'J01': -66.97}, {'J01': 12}, {'J01': 52}, 
295.0, {'J01': -98.25}, {'J01': 13}, {'J01': 57}, 
300.0, {'J01': -80.0}, {'J01': 11}, {'J01': 47}, 
305.0, {'J01': -80.0}, {'J01': 11}, {'J01': 47}, 
310.0, {'J01': -111.44999999999999}, {'J01': 12}, {'J01': 52}, 
315.0, {'J01': -97.41999999999999}, {'J01': 13}, {'J01': 56}, 
320.0, {'J01': -89.93}, {'J01': 12}, {'J01': 48}, 
325.0, {'J01': -95.19999999999999}, {'J01': 11}, {'J01': 44}, 
330.0, {'J01': -98.96000000000001}, {'J01': 11}, {'J01': 39}, 
335.0, {'J01': -49.989999999999995}, {'J01': 10}, {'J01': 34}, 
340.0, {'J01': -81.78}, {'J01': 10}, {'J01': 39}, 
345.0, {'J01': -40.129999999999995}, {'J01': 11}, {'J01': 42}, 
350.0, {'J01': -54.72}, {'J01': 13}, {'J01': 48}, 
355.0, {'J01': -46.62}, {'J01': 14}, {'J01': 49}, 
360.0, {'J01': -57.21}, {'J01': 15}, {'J01': 51}, 
365.0, {'J01': -49.28}, {'J01': 15}, {'J01': 52}, 
370.0, {'J01': -111.62}, {'J01': 15}, {'J01': 52}, 
375.0, {'J01': -110.62}, {'J01': 15}, {'J01': 51}, 
380.0, {'J01': -102.69}, {'J01': 15}, {'J01': 52}, 
385.0, {'J01': -58.65}, {'J01': 12}, {'J01': 43}, 
390.0, {'J01': -95.37}, {'J01': 12}, {'J01': 44}, 
395.0, {'J01': -69.58}, {'J01': 12}, {'J01': 45}, 
400.0, {'J01': -69.75}, {'J01': 12}, {'J01': 45}, 
405.0, {'J01': -71.24000000000001}, {'J01': 15}, {'J01': 47}, 
410.0, {'J01': -83.66}, {'J01': 17}, {'J01': 51}, 
415.0, {'J01': -77.56}, {'J01': 17}, {'J01': 54}, 
420.0, {'J01': -111.28}, {'J01': 17}, {'J01': 52}, 
425.0, {'J01': -76.38999999999999}, {'J01': 17}, {'J01': 53}, 
