5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -24.93}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -37.86}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -42.519999999999996}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -28.66}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -33.76}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -24.0}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -25.66}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -46.69}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -62.28}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -51.35}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -71.21000000000001}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -46.69}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -84.9}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -96.0}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -124.78999999999999}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -118.52000000000001}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -92.56}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -93.39}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -86.12}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -80.85}, {'J01': 8}, {'J01': 47}, 
135.0, {'J01': -40.47}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -70.58}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -67.14}, {'J01': 8}, {'J01': 52}, 
150.0, {'J01': -91.27}, {'J01': 8}, {'J01': 49}, 
155.0, {'J01': -84.34}, {'J01': 8}, {'J01': 51}, 
160.0, {'J01': -71.41}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -127.48}, {'J01': 9}, {'J01': 50}, 
170.0, {'J01': -75.72999999999999}, {'J01': 10}, {'J01': 52}, 
175.0, {'J01': -101.69}, {'J01': 11}, {'J01': 51}, 
180.0, {'J01': -47.94}, {'J01': 12}, {'J01': 51}, 
185.0, {'J01': -60.31}, {'J01': 12}, {'J01': 45}, 
190.0, {'J01': -96.03}, {'J01': 12}, {'J01': 45}, 
195.0, {'J01': -76.34}, {'J01': 12}, {'J01': 43}, 
200.0, {'J01': -51.38}, {'J01': 13}, {'J01': 45}, 
205.0, {'J01': -63.31}, {'J01': 13}, {'J01': 48}, 
210.0, {'J01': -84.17}, {'J01': 12}, {'J01': 51}, 
215.0, {'J01': -83.34}, {'J01': 12}, {'J01': 50}, 
220.0, {'J01': -45.62}, {'J01': 12}, {'J01': 48}, 
225.0, {'J01': -84.0}, {'J01': 14}, {'J01': 51}, 
230.0, {'J01': -59.04}, {'J01': 14}, {'J01': 53}, 
235.0, {'J01': -61.04}, {'J01': 14}, {'J01': 55}, 
240.0, {'J01': -69.63}, {'J01': 14}, {'J01': 55}, 
245.0, {'J01': -56.87}, {'J01': 13}, {'J01': 51}, 
250.0, {'J01': -62.31}, {'J01': 11}, {'J01': 47}, 
255.0, {'J01': -63.14}, {'J01': 11}, {'J01': 48}, 
260.0, {'J01': -65.14}, {'J01': 11}, {'J01': 50}, 
265.0, {'J01': -69.63}, {'J01': 13}, {'J01': 55}, 
270.0, {'J01': -52.599999999999994}, {'J01': 15}, {'J01': 56}, 
275.0, {'J01': -90.15}, {'J01': 15}, {'J01': 58}, 
280.0, {'J01': -80.22}, {'J01': 15}, {'J01': 57}, 
285.0, {'J01': -75.56}, {'J01': 14}, {'J01': 52}, 
290.0, {'J01': -63.459999999999994}, {'J01': 15}, {'J01': 49}, 
295.0, {'J01': -100.78999999999999}, {'J01': 12}, {'J01': 41}, 
300.0, {'J01': -98.13}, {'J01': 11}, {'J01': 38}, 
305.0, {'J01': -117.65}, {'J01': 11}, {'J01': 40}, 
310.0, {'J01': -69.9}, {'J01': 11}, {'J01': 46}, 
315.0, {'J01': -107.94}, {'J01': 15}, {'J01': 49}, 
320.0, {'J01': -62.8}, {'J01': 13}, {'J01': 48}, 
325.0, {'J01': -51.04}, {'J01': 11}, {'J01': 45}, 
330.0, {'J01': -58.31}, {'J01': 11}, {'J01': 43}, 
335.0, {'J01': -78.83}, {'J01': 13}, {'J01': 46}, 
340.0, {'J01': -43.11}, {'J01': 15}, {'J01': 46}, 
345.0, {'J01': -70.24000000000001}, {'J01': 14}, {'J01': 46}, 
350.0, {'J01': -41.62}, {'J01': 14}, {'J01': 44}, 
355.0, {'J01': -71.41}, {'J01': 14}, {'J01': 47}, 
360.0, {'J01': -83.17}, {'J01': 15}, {'J01': 50}, 
365.0, {'J01': -72.07}, {'J01': 16}, {'J01': 48}, 
370.0, {'J01': -78.17}, {'J01': 15}, {'J01': 45}, 
375.0, {'J01': -85.1}, {'J01': 15}, {'J01': 43}, 
380.0, {'J01': -40.45}, {'J01': 15}, {'J01': 43}, 
385.0, {'J01': -83.93}, {'J01': 16}, {'J01': 42}, 
390.0, {'J01': -99.78999999999999}, {'J01': 16}, {'J01': 40}, 
395.0, {'J01': -40.62}, {'J01': 14}, {'J01': 43}, 
400.0, {'J01': -69.41}, {'J01': 14}, {'J01': 45}, 
405.0, {'J01': -80.17}, {'J01': 15}, {'J01': 47}, 
410.0, {'J01': -62.97}, {'J01': 17}, {'J01': 48}, 
415.0, {'J01': -80.49}, {'J01': 19}, {'J01': 48}, 
420.0, {'J01': -70.72999999999999}, {'J01': 18}, {'J01': 47}, 
425.0, {'J01': -57.31}, {'J01': 15}, {'J01': 42}, 
430.0, {'J01': -97.86}, {'J01': 15}, {'J01': 47}, 
435.0, {'J01': -77.17}, {'J01': 15}, {'J01': 44}, 
440.0, {'J01': -76.17}, {'J01': 15}, {'J01': 43}, 
445.0, {'J01': -86.75999999999999}, {'J01': 17}, {'J01': 45}, 
450.0, {'J01': -81.49}, {'J01': 19}, {'J01': 49}, 
455.0, {'J01': -66.8}, {'J01': 17}, {'J01': 52}, 
460.0, {'J01': -47.11}, {'J01': 17}, {'J01': 50}, 
465.0, {'J01': -105.78999999999999}, {'J01': 16}, {'J01': 46}, 
470.0, {'J01': -59.14}, {'J01': 16}, {'J01': 44}, 
475.0, {'J01': -112.06}, {'J01': 14}, {'J01': 43}, 
480.0, {'J01': -128.75}, {'J01': 12}, {'J01': 42}, 
485.0, {'J01': -71.50999999999999}, {'J01': 12}, {'J01': 38}, 
490.0, {'J01': -75.17}, {'J01': 15}, {'J01': 42}, 
495.0, {'J01': -38.45}, {'J01': 15}, {'J01': 41}, 
500.0, {'J01': -105.62}, {'J01': 17}, {'J01': 46}, 
505.0, {'J01': -58.97}, {'J01': 17}, {'J01': 44}, 
510.0, {'J01': -60.629999999999995}, {'J01': 18}, {'J01': 46}, 
515.0, {'J01': -78.0}, {'J01': 15}, {'J01': 45}, 
520.0, {'J01': -66.24000000000001}, {'J01': 14}, {'J01': 42}, 
525.0, {'J01': -49.82}, {'J01': 12}, {'J01': 34}, 
530.0, {'J01': -85.37}, {'J01': 12}, {'J01': 34}, 
535.0, {'J01': -60.19}, {'J01': 9}, {'J01': 26}, 
540.0, {'J01': -82.49}, {'J01': 6}, {'J01': 21}, 
545.0, {'J01': -90.42}, {'J01': 6}, {'J01': 20}, 
550.0, {'J01': -57.26}, {'J01': 9}, {'J01': 32}, 
555.0, {'J01': -86.39}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -78.46000000000001}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -62.26}, {'J01': 8}, {'J01': 37}, 
570.0, {'J01': -57.33}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -82.12}, {'J01': 9}, {'J01': 39}, 
580.0, {'J01': -100.81}, {'J01': 9}, {'J01': 40}, 
585.0, {'J01': -63.089999999999996}, {'J01': 10}, {'J01': 38}, 
590.0, {'J01': -55.82}, {'J01': 11}, {'J01': 40}, 
595.0, {'J01': -94.63999999999999}, {'J01': 11}, {'J01': 34}, 
600.0, {'J01': -31.47}, {'J01': 9}, {'J01': 33}, 
605.0, {'J01': -83.05}, {'J01': 8}, {'J01': 31}, 
610.0, {'J01': -59.26}, {'J01': 9}, {'J01': 34}, 
615.0, {'J01': -78.68}, {'J01': 11}, {'J01': 45}, 
620.0, {'J01': -60.82}, {'J01': 11}, {'J01': 45}, 
625.0, {'J01': -57.989999999999995}, {'J01': 10}, {'J01': 42}, 
630.0, {'J01': -89.22}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -102.59}, {'J01': 6}, {'J01': 32}, 
640.0, {'J01': -66.87}, {'J01': 7}, {'J01': 32}, 
645.0, {'J01': -84.56}, {'J01': 8}, {'J01': 32}, 
650.0, {'J01': -65.91999999999999}, {'J01': 9}, {'J01': 41}, 
655.0, {'J01': -91.71}, {'J01': 10}, {'J01': 40}, 
660.0, {'J01': -73.85}, {'J01': 10}, {'J01': 40}, 
665.0, {'J01': -102.47}, {'J01': 10}, {'J01': 42}, 
670.0, {'J01': -41.129999999999995}, {'J01': 10}, {'J01': 43}, 
675.0, {'J01': -72.41}, {'J01': 12}, {'J01': 48}, 
680.0, {'J01': -47.45}, {'J01': 14}, {'J01': 50}, 
685.0, {'J01': -89.27}, {'J01': 13}, {'J01': 47}, 
690.0, {'J01': -52.72}, {'J01': 13}, {'J01': 46}, 
695.0, {'J01': -74.68}, {'J01': 12}, {'J01': 41}, 
700.0, {'J01': -97.81}, {'J01': 10}, {'J01': 37}, 
705.0, {'J01': -40.739999999999995}, {'J01': 7}, {'J01': 33}, 
710.0, {'J01': -72.8}, {'J01': 5}, {'J01': 29}, 
715.0, {'J01': -69.14}, {'J01': 4}, {'J01': 25}, 
720.0, {'J01': -53.28}, {'J01': 6}, {'J01': 27}, 
725.0, {'J01': -54.94}, {'J01': 7}, {'J01': 29}, 
730.0, {'J01': -38.42}, {'J01': 7}, {'J01': 30}, 
735.0, {'J01': -26.66}, {'J01': 7}, {'J01': 27}, 
740.0, {'J01': -35.59}, {'J01': 7}, {'J01': 27}, 
745.0, {'J01': -46.519999999999996}, {'J01': 8}, {'J01': 29}, 
750.0, {'J01': -48.519999999999996}, {'J01': 8}, {'J01': 31}, 
755.0, {'J01': -40.25}, {'J01': 7}, {'J01': 32}, 
760.0, {'J01': -47.349999999999994}, {'J01': 7}, {'J01': 30}, 
765.0, {'J01': -42.69}, {'J01': 6}, {'J01': 25}, 
770.0, {'J01': -43.69}, {'J01': 6}, {'J01': 26}, 
