5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -14.93}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -17.93}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -22.759999999999998}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -58.55}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -41.519999999999996}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -36.25}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -34.42}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -35.25}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -34.42}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -44.18}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -53.94}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -90.66}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -63.87}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -67.36}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -102.08}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -85.88}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -59.919999999999995}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -68.02}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -102.74}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -86.53999999999999}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -74.50999999999999}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -105.57}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -83.88}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -87.71}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -61.58}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -66.07}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -92.86}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -70.34}, {'J01': 9}, {'J01': 37}, 
170.0, {'J01': -82.75999999999999}, {'J01': 12}, {'J01': 41}, 
175.0, {'J01': -127.31}, {'J01': 12}, {'J01': 50}, 
180.0, {'J01': -49.43}, {'J01': 14}, {'J01': 53}, 
185.0, {'J01': -94.08}, {'J01': 14}, {'J01': 53}, 
190.0, {'J01': -94.25}, {'J01': 14}, {'J01': 53}, 
195.0, {'J01': -83.49}, {'J01': 15}, {'J01': 51}, 
200.0, {'J01': -49.599999999999994}, {'J01': 15}, {'J01': 53}, 
205.0, {'J01': -61.97}, {'J01': 15}, {'J01': 47}, 
210.0, {'J01': -77.83}, {'J01': 15}, {'J01': 45}, 
215.0, {'J01': -88.93}, {'J01': 14}, {'J01': 47}, 
220.0, {'J01': -46.28}, {'J01': 14}, {'J01': 49}, 
225.0, {'J01': -76.9}, {'J01': 15}, {'J01': 53}, 
230.0, {'J01': -45.28}, {'J01': 15}, {'J01': 48}, 
235.0, {'J01': -46.11}, {'J01': 15}, {'J01': 49}, 
240.0, {'J01': -47.769999999999996}, {'J01': 15}, {'J01': 51}, 
245.0, {'J01': -48.43}, {'J01': 16}, {'J01': 52}, 
250.0, {'J01': -52.87}, {'J01': 14}, {'J01': 47}, 
255.0, {'J01': -44.11}, {'J01': 13}, {'J01': 47}, 
260.0, {'J01': -79.83}, {'J01': 12}, {'J01': 47}, 
265.0, {'J01': -64.97}, {'J01': 12}, {'J01': 50}, 
270.0, {'J01': -67.8}, {'J01': 13}, {'J01': 53}, 
275.0, {'J01': -54.26}, {'J01': 15}, {'J01': 58}, 
280.0, {'J01': -78.38999999999999}, {'J01': 15}, {'J01': 55}, 
285.0, {'J01': -115.94}, {'J01': 16}, {'J01': 57}, 
290.0, {'J01': -70.95}, {'J01': 17}, {'J01': 57}, 
295.0, {'J01': -101.57}, {'J01': 17}, {'J01': 61}, 
300.0, {'J01': -80.27}, {'J01': 19}, {'J01': 67}, 
305.0, {'J01': -101.57}, {'J01': 17}, {'J01': 61}, 
310.0, {'J01': -64.85}, {'J01': 17}, {'J01': 60}, 
315.0, {'J01': -101.4}, {'J01': 17}, {'J01': 61}, 
320.0, {'J01': -74.44}, {'J01': 19}, {'J01': 61}, 
325.0, {'J01': -83.19999999999999}, {'J01': 20}, {'J01': 61}, 
330.0, {'J01': -62.51}, {'J01': 21}, {'J01': 58}, 
335.0, {'J01': -101.88999999999999}, {'J01': 22}, {'J01': 62}, 
340.0, {'J01': -75.1}, {'J01': 23}, {'J01': 62}, 
345.0, {'J01': -89.3}, {'J01': 22}, {'J01': 58}, 
350.0, {'J01': -50.75}, {'J01': 21}, {'J01': 55}, 
355.0, {'J01': -77.53999999999999}, {'J01': 21}, {'J01': 55}, 
360.0, {'J01': -87.64}, {'J01': 21}, {'J01': 56}, 
365.0, {'J01': -82.97999999999999}, {'J01': 21}, {'J01': 51}, 
370.0, {'J01': -80.81}, {'J01': 22}, {'J01': 49}, 
375.0, {'J01': -100.67}, {'J01': 22}, {'J01': 51}, 
380.0, {'J01': -123.53}, {'J01': 22}, {'J01': 56}, 
385.0, {'J01': -54.19}, {'J01': 22}, {'J01': 49}, 
390.0, {'J01': -101.5}, {'J01': 23}, {'J01': 52}, 
395.0, {'J01': -49.75}, {'J01': 24}, {'J01': 54}, 
400.0, {'J01': -80.53999999999999}, {'J01': 25}, {'J01': 58}, 
405.0, {'J01': -64.34}, {'J01': 27}, {'J01': 60}, 
410.0, {'J01': -128.68}, {'J01': 28}, {'J01': 62}, 
