5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -18.86}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -17.93}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -16.93}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -34.79}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -33.62}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -36.62}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -71.17}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -39.18}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -25.66}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -33.15}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -43.08}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -60.11}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -97.49}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -66.38}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -81.41}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -43.69}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -99.1}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -30.83}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -131.06}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -106.75999999999999}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -103.1}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -69.21000000000001}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -63.11}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -55.839999999999996}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -104.63999999999999}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -119.67}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -108.4}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -52.33}, {'J01': 7}, {'J01': 36}, 
