5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -17.86}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 6}, 
20.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -38.86}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -62.379999999999995}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': -27.66}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -44.519999999999996}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -26.66}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -28.32}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -37.59}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -69.03999999999999}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -49.18}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -68.03999999999999}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -52.62}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -89.83}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -91.83}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -85.07}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -93.83}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -44.74}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -69.53}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -78.46000000000001}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -62.26}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -61.919999999999995}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -104.74}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -83.27}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': -65.58}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -99.13}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': -91.03}, {'J01': 9}, {'J01': 40}, 
165.0, {'J01': -103.44999999999999}, {'J01': 9}, {'J01': 44}, 
170.0, {'J01': -39.769999999999996}, {'J01': 10}, {'J01': 43}, 
175.0, {'J01': -95.35}, {'J01': 10}, {'J01': 45}, 
180.0, {'J01': -60.8}, {'J01': 10}, {'J01': 46}, 
185.0, {'J01': -67.9}, {'J01': 11}, {'J01': 44}, 
